TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,88.5323
401.1211,88.4557
403.0496,88.3004
404.9781,88.0799
406.9065,87.8253
408.8350,87.5641
410.7635,87.3028
412.6919,87.0216
414.6204,86.6865
416.5489,86.2782
418.4773,85.823
420.4058,85.3915
422.3343,85.0558
424.2627,84.8476
426.1912,84.7584
428.1197,84.7636
430.0481,84.8418
431.9766,84.9779
433.9051,85.16
435.8335,85.3782
437.7620,85.6284
439.6905,85.9161
441.6189,86.2494
443.5474,86.6206
445.4759,86.9912
447.4043,87.2971
449.3328,87.4769
451.2613,87.5043
453.1897,87.4062
455.1182,87.257
457.0467,87.1449
458.9751,87.1197
460.9036,87.1592
462.8321,87.1892
464.7605,87.1402
466.6890,86.9949
468.6175,86.7965
470.5459,86.6208
472.4744,86.5259
474.4029,86.5134
476.3313,86.5313
478.2598,86.5132
480.1883,86.4164
482.1167,86.2334
484.0452,85.9811
485.9737,85.6835
487.9021,85.3614
489.8306,85.0316
491.7591,84.712
493.6875,84.4251
495.6160,84.1986
497.5445,84.0645
499.4729,84.0563
501.4014,84.201
503.3299,84.5048
505.2583,84.9398
507.1868,85.4431
509.1153,85.9354
511.0437,86.3475
512.9722,86.6425
514.9007,86.8241
516.8292,86.9291
518.7576,87.0091
520.6861,87.108
522.6146,87.2489
524.5430,87.4346
526.4715,87.6568
528.4000,87.9046
530.3284,88.1671
532.2569,88.4317
534.1854,88.6832
536.1138,88.9062
538.0423,89.0897
539.9708,89.2319
541.8992,89.3406
543.8277,89.4305
545.7562,89.5187
547.6846,89.6194
549.6131,89.7407
551.5416,89.882
553.4700,90.0334
555.3985,90.1767
557.3270,90.2906
559.2554,90.3578
561.1839,90.3717
563.1124,90.3383
565.0408,90.2737
566.9693,90.1966
568.8978,90.1213
570.8262,90.0546
572.7547,89.9967
574.6832,89.9457
576.6116,89.9007
578.5401,89.8629
580.4686,89.8332
582.3970,89.8097
584.3255,89.7869
586.2540,89.7578
588.1824,89.7176
590.1109,89.6656
592.0394,89.6045
593.9678,89.5389
595.8963,89.4727
597.8248,89.4098
599.7532,89.3545
601.6817,89.3105
603.6102,89.2768
605.5386,89.2451
607.4671,89.2011
609.3956,89.1324
611.3240,89.037
613.2525,88.9271
615.1810,88.822
617.1094,88.7332
619.0379,88.6533
620.9664,88.5572
622.8948,88.4191
624.8233,88.2326
626.7518,88.02
628.6802,87.8246
630.6087,87.6892
632.5372,87.6328
634.4656,87.6401
636.3941,87.6691
638.3226,87.6718
640.2510,87.615
642.1795,87.4885
644.1080,87.3022
646.0364,87.0769
647.9649,86.8365
649.8934,86.6078
651.8218,86.4202
653.7503,86.2972
655.6788,86.2407
657.6072,86.2207
659.5357,86.1833
661.4642,86.0685
663.3926,85.831
665.3211,85.4628
667.2496,85.0174
669.1780,84.6012
671.1065,84.3044
673.0350,84.1346
674.9634,84.0329
676.8919,83.936
678.8204,83.8116
680.7488,83.6606
682.6773,83.5008
684.6058,83.3439
686.5342,83.1799
688.4627,82.9788
690.3912,82.7058
692.3196,82.3383
694.2481,81.8734
696.1766,81.3272
698.1050,80.7274
700.0335,80.1036
701.9620,79.4795
703.8904,78.8655
705.8189,78.2512
707.7474,77.6006
709.6758,76.8562
711.6043,75.9597
713.5328,74.8862
715.4612,73.683
717.3897,72.493
719.3182,71.5386
721.2466,71.0606
723.1751,71.2361
725.1036,72.1237
727.0320,73.6649
728.9605,75.7291
730.8890,78.1642
732.8174,80.824
734.7459,83.5684
736.6744,86.251
738.6028,88.7177
740.5313,90.8242
742.4598,92.468
744.3882,93.6146
746.3167,94.3036
748.2452,94.6293
750.1736,94.7059
752.1021,94.6347
754.0306,94.4862
755.9590,94.3002
757.8875,94.0959
759.8160,93.8826
761.7444,93.6651
763.6729,93.4455
765.6014,93.2226
767.5298,92.9935
769.4583,92.7556
771.3868,92.5098
773.3152,92.2604
775.2437,92.0115
777.1722,91.7592
779.1006,91.4864
781.0291,91.1664
782.9576,90.7782
784.8860,90.3281
786.8145,89.8641
788.7430,89.4689
790.6714,89.2304
792.5999,89.2004
794.5284,89.3672
796.4568,89.6567
798.3853,89.965
800.3138,90.2018
802.2422,90.3226
