TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,80.1054
401.1211,80.8184
403.0496,81.2977
404.9781,81.5978
406.9065,81.7766
408.8350,81.8604
410.7635,81.844
412.6919,81.7049
414.6204,81.4194
416.5489,80.9792
418.4773,80.4058
420.4058,79.7489
422.3343,79.0621
424.2627,78.3802
426.1912,77.7229
428.1197,77.1179
430.0481,76.62
431.9766,76.314
433.9051,76.2959
435.8335,76.6375
437.7620,77.3521
439.6905,78.3801
441.6189,79.5947
443.5474,80.8266
445.4759,81.9098
447.4043,82.7365
449.3328,83.287
451.2613,83.6136
453.1897,83.7987
455.1182,83.9144
457.0467,83.9994
458.9751,84.0578
460.9036,84.0773
462.8321,84.0502
464.7605,83.9811
466.6890,83.8812
468.6175,83.7586
470.5459,83.6149
472.4744,83.448
474.4029,83.2583
476.3313,83.0514
478.2598,82.8338
480.1883,82.606
482.1167,82.3579
484.0452,82.07
485.9737,81.7186
487.9021,81.2835
489.8306,80.7536
491.7591,80.1309
493.6875,79.4361
495.6160,78.7186
497.5445,78.0677
499.4729,77.6118
501.4014,77.4907
503.3299,77.7999
505.2583,78.5338
507.1868,79.5711
509.1153,80.7179
511.0437,81.7806
512.9722,82.6242
514.9007,83.1991
516.8292,83.5366
518.7576,83.7211
520.6861,83.8489
522.6146,83.994
524.5430,84.1933
526.4715,84.4542
528.4000,84.7683
530.3284,85.1206
532.2569,85.4921
534.1854,85.8595
536.1138,86.1974
538.0423,86.4845
539.9708,86.7105
541.8992,86.8785
543.8277,87.0032
545.7562,87.1043
547.6846,87.199
549.6131,87.2976
551.5416,87.4025
553.4700,87.509
555.3985,87.6089
557.3270,87.6926
559.2554,87.7518
561.1839,87.7814
563.1124,87.7801
565.0408,87.7507
566.9693,87.7007
568.8978,87.6416
570.8262,87.5875
572.7547,87.5516
574.6832,87.5416
576.6116,87.5564
578.5401,87.586
580.4686,87.6153
582.3970,87.6302
584.3255,87.6227
586.2540,87.5927
588.1824,87.5464
590.1109,87.4926
592.0394,87.4384
593.9678,87.386
595.8963,87.332
597.8248,87.2699
599.7532,87.1946
601.6817,87.1063
603.6102,87.0103
605.5386,86.9132
607.4671,86.8175
609.3956,86.7205
611.3240,86.6174
613.2525,86.5055
615.1810,86.3837
617.1094,86.245
619.0379,86.0689
620.9664,85.8246
622.8948,85.4903
624.8233,85.076
626.7518,84.6369
628.6802,84.2615
630.6087,84.0376
632.5372,84.0098
634.4656,84.1539
636.3941,84.3861
638.3226,84.6024
640.2510,84.7223
642.1795,84.7142
644.1080,84.5914
646.0364,84.3899
647.9649,84.1427
649.8934,83.8691
651.8218,83.5803
653.7503,83.2903
655.6788,83.0184
657.6072,82.7785
659.5357,82.5661
661.4642,82.3549
663.3926,82.0985
665.3211,81.7404
667.2496,81.2393
669.1780,80.6088
671.1065,79.9247
673.0350,79.2695
674.9634,78.6799
676.8919,78.1526
678.8204,77.6735
680.7488,77.232
682.6773,76.8141
684.6058,76.3885
686.5342,75.8983
688.4627,75.2724
690.3912,74.4469
692.3196,73.3879
694.2481,72.105
696.1766,70.6475
698.1050,69.0835
700.0335,67.4721
701.9620,65.8459
703.8904,64.2072
705.8189,62.5314
707.7474,60.7691
709.6758,58.849
711.6043,56.6921
713.5328,54.2518
715.4612,51.5818
717.3897,48.9051
719.3182,46.6307
721.2466,45.2713
723.1751,45.2795
725.1036,46.8936
727.0320,50.08
728.9605,54.5796
730.8890,60.0007
732.8174,65.9026
734.7459,71.8505
736.6744,77.4472
738.6028,82.3579
740.5313,86.3359
742.4598,89.2528
744.3882,91.1188
746.3167,92.0781
748.2452,92.3663
750.1736,92.2411
752.1021,91.9154
754.0306,91.5212
755.9590,91.1131
757.8875,90.6979
759.8160,90.267
761.7444,89.8157
763.6729,89.3483
765.6014,88.8747
767.5298,88.4051
769.4583,87.948
771.3868,87.5093
773.3152,87.0918
775.2437,86.693
777.1722,86.3005
779.1006,85.8882
781.0291,85.4214
782.9576,84.8751
784.8860,84.2596
786.8145,83.6395
788.7430,83.1271
790.6714,82.8427
792.5999,82.8593
794.5284,83.1592
796.4568,83.632
798.3853,84.1191
800.3138,84.4794
802.2422,84.6423
