TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,73.4391
401.1211,74.3221
403.0496,74.8577
404.9781,75.132
406.9065,75.2345
408.8350,75.2103
410.7635,75.0583
412.6919,74.7483
414.6204,74.248
416.5489,73.5587
418.4773,72.7461
420.4058,71.9264
422.3343,71.199
424.2627,70.5964
426.1912,70.1008
428.1197,69.6931
430.0481,69.3874
431.9766,69.2384
433.9051,69.3242
435.8335,69.7118
437.7620,70.423
439.6905,71.4183
441.6189,72.5982
443.5474,73.8212
445.4759,74.9391
447.4043,75.8424
449.3328,76.4899
451.2613,76.9042
453.1897,77.1438
455.1182,77.2751
457.0467,77.3508
458.9751,77.3968
460.9036,77.4104
462.8321,77.372
464.7605,77.263
466.6890,77.0786
468.6175,76.8324
470.5459,76.5523
472.4744,76.2668
474.4029,75.9894
476.3313,75.7135
478.2598,75.4227
480.1883,75.1035
482.1167,74.7485
484.0452,74.3493
485.9737,73.8869
487.9021,73.3316
489.8306,72.655
491.7591,71.8511
493.6875,70.9543
495.6160,70.0488
497.5445,69.2661
499.4729,68.7677
501.4014,68.7053
503.3299,69.1625
505.2583,70.1063
507.1868,71.384
509.1153,72.7764
511.0437,74.0715
512.9722,75.1217
514.9007,75.8692
516.8292,76.3434
518.7576,76.6355
520.6861,76.8563
522.6146,77.0957
524.5430,77.4015
526.4715,77.7841
528.4000,78.233
530.3284,78.7308
532.2569,79.2583
534.1854,79.7944
536.1138,80.3159
538.0423,80.8015
539.9708,81.2379
541.8992,81.6241
543.8277,81.9698
545.7562,82.2897
547.6846,82.595
549.6131,82.8893
551.5416,83.167
553.4700,83.4178
555.3985,83.6309
557.3270,83.7991
559.2554,83.9211
561.1839,84.0002
563.1124,84.0425
565.0408,84.0545
566.9693,84.0434
568.8978,84.0181
570.8262,83.99
572.7547,83.9703
574.6832,83.9657
576.6116,83.9744
578.5401,83.9867
580.4686,83.9892
582.3970,83.9708
584.3255,83.9271
586.2540,83.86
588.1824,83.7755
590.1109,83.6804
592.0394,83.5803
593.9678,83.4776
595.8963,83.3707
597.8248,83.2551
599.7532,83.1265
601.6817,82.9857
603.6102,82.8392
605.5386,82.6948
607.4671,82.555
609.3956,82.415
611.3240,82.2676
613.2525,82.11
615.1810,81.9434
617.1094,81.7608
619.0379,81.5336
620.9664,81.2138
622.8948,80.761
624.8233,80.1813
626.7518,79.5493
628.6802,78.9951
630.6087,78.6523
632.5372,78.5923
634.4656,78.7829
636.3941,79.0998
638.3226,79.3875
640.2510,79.5277
642.1795,79.479
644.1080,79.27
646.0364,78.9624
647.9649,78.6089
649.8934,78.2346
651.8218,77.8457
653.7503,77.4507
655.6788,77.0688
657.6072,76.7191
659.5357,76.4015
661.4642,76.0869
663.3926,75.7175
665.3211,75.2161
667.2496,74.517
669.1780,73.6225
671.1065,72.6236
673.0350,71.6347
674.9634,70.7199
676.8919,69.8909
678.8204,69.1413
680.7488,68.4634
682.6773,67.8368
684.6058,67.2071
686.5342,66.4794
688.4627,65.537
690.3912,64.2741
692.3196,62.6264
694.2481,60.5916
696.1766,58.23
698.1050,55.6413
700.0335,52.9277
701.9620,50.1636
703.8904,47.3773
705.8189,44.5431
707.7474,41.5808
709.6758,38.3674
711.6043,34.7779
713.5328,30.7602
715.4612,26.4365
717.3897,22.1887
719.3182,18.6526
721.2466,16.5714
723.1751,16.5523
725.1036,18.867
727.0320,23.4066
728.9605,29.7797
730.8890,37.4581
732.8174,45.8865
734.7459,54.5342
736.6744,62.907
738.6028,70.5539
740.5313,77.0938
742.4598,82.266
744.3882,85.9822
746.3167,88.3474
748.2452,89.623
750.1736,90.1414
752.1021,90.209
754.0306,90.0426
755.9590,89.7578
757.8875,89.3969
759.8160,88.9683
761.7444,88.4743
763.6729,87.9229
765.6014,87.3273
767.5298,86.7021
769.4583,86.0602
771.3868,85.4105
773.3152,84.7564
775.2437,84.0911
777.1722,83.3885
779.1006,82.5975
781.0291,81.6504
782.9576,80.4959
784.8860,79.1504
786.8145,77.7374
788.7430,76.4824
790.6714,75.6428
792.5999,75.3991
794.5284,75.7619
796.4568,76.5524
798.3853,77.4747
800.3138,78.2419
802.2422,78.6865
804.1707,78.7987
