TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,72.5828
401.1211,73.7602
403.0496,74.6024
404.9781,75.1669
406.9065,75.5236
408.8350,75.7044
410.7635,75.7008
412.6919,75.4841
414.6204,75.034
416.5489,74.3715
418.4773,73.5769
420.4058,72.7637
422.3343,72.0125
424.2627,71.3373
426.1912,70.7151
428.1197,70.1382
430.0481,69.6462
431.9766,69.3294
433.9051,69.3027
435.8335,69.6572
437.7620,70.4148
439.6905,71.5094
441.6189,72.8016
443.5474,74.115
445.4759,75.289
447.4043,76.228
449.3328,76.9193
451.2613,77.4088
453.1897,77.7571
455.1182,78.0071
457.0467,78.1729
458.9751,78.2524
460.9036,78.2469
462.8321,78.1707
464.7605,78.044
466.6890,77.8829
468.6175,77.6941
470.5459,77.4782
472.4744,77.2349
474.4029,76.9679
476.3313,76.6851
478.2598,76.3945
480.1883,76.0986
482.1167,75.7877
484.0452,75.4354
485.9737,74.999
487.9021,74.4302
489.8306,73.6931
491.7591,72.7846
493.6875,71.7489
495.6160,70.685
497.5445,69.745
499.4729,69.1166
501.4014,68.9773
503.3299,69.4274
505.2583,70.4305
507.1868,71.8113
509.1153,73.3175
511.0437,74.7072
512.9722,75.8154
514.9007,76.5817
516.8292,77.0453
518.7576,77.314
520.6861,77.5146
522.6146,77.7464
524.5430,78.0586
526.4715,78.4565
528.4000,78.9228
530.3284,79.4356
532.2569,79.9757
534.1854,80.5249
536.1138,81.0615
538.0423,81.5611
539.9708,82.0014
541.8992,82.3711
543.8277,82.6737
545.7562,82.9262
547.6846,83.1508
549.6131,83.3653
551.5416,83.5763
553.4700,83.7784
555.3985,83.9596
557.3270,84.1078
559.2554,84.2165
561.1839,84.2854
563.1124,84.319
565.0408,84.3242
566.9693,84.3105
568.8978,84.2903
570.8262,84.278
572.7547,84.2868
574.6832,84.3232
576.6116,84.3829
578.5401,84.4517
580.4686,84.5112
582.3970,84.5459
584.3255,84.5488
586.2540,84.5217
588.1824,84.4728
590.1109,84.4128
592.0394,84.3508
593.9678,84.2899
595.8963,84.2264
597.8248,84.1505
599.7532,84.0529
601.6817,83.9308
603.6102,83.7904
605.5386,83.6417
607.4671,83.4911
609.3956,83.3378
611.3240,83.1783
613.2525,83.0121
615.1810,82.8413
617.1094,82.6573
619.0379,82.4261
620.9664,82.0922
622.8948,81.6084
624.8233,80.9788
626.7518,80.2842
628.6802,79.6691
630.6087,79.2862
632.5372,79.2233
634.4656,79.4541
636.3941,79.8471
638.3226,80.2292
640.2510,80.4611
642.1795,80.4834
644.1080,80.3149
646.0364,80.0146
647.9649,79.64
649.8934,79.2263
651.8218,78.7945
653.7503,78.3686
655.6788,77.9779
657.6072,77.6399
659.5357,77.3425
661.4642,77.0386
663.3926,76.653
665.3211,76.0964
667.2496,75.3056
669.1780,74.3033
671.1065,73.2089
673.0350,72.1523
674.9634,71.1953
676.8919,70.3418
678.8204,69.5818
680.7488,68.9082
682.6773,68.3009
684.6058,67.6998
686.5342,66.9978
688.4627,66.065
690.3912,64.7867
692.3196,63.0969
694.2481,60.9972
696.1766,58.5545
698.1050,55.8739
700.0335,53.0605
701.9620,50.1905
703.8904,47.2982
705.8189,44.3745
707.7474,41.366
709.6758,38.1812
711.6043,34.7164
713.5328,30.916
715.4612,26.8654
717.3897,22.8818
719.3182,19.5315
721.2466,17.5145
723.1751,17.4428
725.1036,19.6354
727.0320,24.0466
728.9605,30.3343
730.8890,37.988
732.8174,46.4398
734.7459,55.128
736.6744,63.5247
738.6028,71.1538
740.5313,77.6223
742.4598,82.6694
744.3882,86.2171
746.3167,88.3878
748.2452,89.4644
750.1736,89.7989
752.1021,89.7106
754.0306,89.4201
755.9590,89.0389
757.8875,88.6015
759.8160,88.1086
761.7444,87.5575
763.6729,86.9537
765.6014,86.3097
767.5298,85.6411
769.4583,84.9628
771.3868,84.2873
773.3152,83.6223
775.2437,82.9656
777.1722,82.2965
779.1006,81.5689
781.0291,80.7183
782.9576,79.6924
784.8860,78.4994
786.8145,77.2485
788.7430,76.147
790.6714,75.4369
792.5999,75.2904
794.5284,75.7183
796.4568,76.5484
798.3853,77.4929
800.3138,78.2705
802.2422,78.7157
