TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,86.729
401.1211,87.0496
403.0496,87.2608
404.9781,87.3963
406.9065,87.4846
408.8350,87.5323
410.7635,87.5261
412.6919,87.4397
414.6204,87.2423
416.5489,86.9122
418.4773,86.4572
420.4058,85.9264
422.3343,85.3902
424.2627,84.9061
426.1912,84.5068
428.1197,84.2119
430.0481,84.0415
431.9766,84.0182
433.9051,84.1593
435.8335,84.4672
437.7620,84.9268
439.6905,85.5073
441.6189,86.1628
443.5474,86.8295
445.4759,87.4331
447.4043,87.9101
449.3328,88.231
451.2613,88.407
453.1897,88.4791
455.1182,88.5009
457.0467,88.5176
458.9751,88.549
460.9036,88.5848
462.8321,88.5979
464.7605,88.5653
466.6890,88.4799
468.6175,88.3528
470.5459,88.2072
472.4744,88.0676
474.4029,87.9483
476.3313,87.8482
478.2598,87.7545
480.1883,87.6498
482.1167,87.5166
484.0452,87.3396
485.9737,87.108
487.9021,86.8175
489.8306,86.471
491.7591,86.0779
493.6875,85.6557
495.6160,85.2348
497.5445,84.8669
499.4729,84.6258
501.4014,84.5912
503.3299,84.8152
505.2583,85.2882
507.1868,85.9313
509.1153,86.6251
511.0437,87.2551
512.9722,87.7467
514.9007,88.0785
516.8292,88.2757
518.7576,88.3897
520.6861,88.4745
522.6146,88.5682
524.5430,88.6892
526.4715,88.8424
528.4000,89.0269
530.3284,89.2389
532.2569,89.4707
534.1854,89.7093
536.1138,89.9371
538.0423,90.1357
539.9708,90.2916
541.8992,90.4006
543.8277,90.4701
545.7562,90.5167
547.6846,90.5608
549.6131,90.6195
551.5416,90.7005
553.4700,90.7998
555.3985,90.9037
557.3270,90.9956
559.2554,91.0616
561.1839,91.0946
563.1124,91.0956
565.0408,91.0714
566.9693,91.0324
568.8978,90.9901
570.8262,90.9547
572.7547,90.933
574.6832,90.9271
576.6116,90.9339
578.5401,90.9472
580.4686,90.9607
582.3970,90.9698
584.3255,90.9726
586.2540,90.9687
588.1824,90.9581
590.1109,90.9411
592.0394,90.9184
593.9678,90.8912
595.8963,90.8607
597.8248,90.8266
599.7532,90.7874
601.6817,90.7417
603.6102,90.6896
605.5386,90.6325
607.4671,90.5729
609.3956,90.5136
611.3240,90.4579
613.2525,90.4085
615.1810,90.364
617.1094,90.313
619.0379,90.2315
620.9664,90.0913
622.8948,89.8758
624.8233,89.597
626.7518,89.3004
628.6802,89.0524
630.6087,88.9142
632.5372,88.9134
634.4656,89.0294
636.3941,89.2041
638.3226,89.3699
640.2510,89.4783
642.1795,89.5121
644.1080,89.4793
646.0364,89.3978
647.9649,89.2814
649.8934,89.1367
651.8218,88.9703
653.7503,88.7956
655.6788,88.6314
657.6072,88.4918
659.5357,88.3768
661.4642,88.2712
663.3926,88.1461
665.3211,87.9639
667.2496,87.6916
669.1780,87.3272
671.1065,86.9117
673.0350,86.5011
674.9634,86.13
676.8919,85.8064
678.8204,85.5262
680.7488,85.2808
682.6773,85.0553
684.6058,84.8229
686.5342,84.5461
688.4627,84.1835
690.3912,83.7006
692.3196,83.0796
694.2481,82.3254
696.1766,81.4656
698.1050,80.5403
700.0335,79.589
701.9620,78.6391
703.8904,77.7031
705.8189,76.7779
707.7474,75.8457
709.6758,74.8752
711.6043,73.8291
713.5328,72.6832
715.4612,71.4583
717.3897,70.2526
719.3182,69.2501
721.2466,68.6843
723.1751,68.7642
725.1036,69.6048
727.0320,71.2021
728.9605,73.4529
730.8890,76.1939
732.8174,79.2315
734.7459,82.3588
736.6744,85.3651
738.6028,88.052
740.5313,90.2587
742.4598,91.8905
744.3882,92.9386
746.3167,93.479
748.2452,93.644
750.1736,93.5794
752.1021,93.404
754.0306,93.19
755.9590,92.9667
757.8875,92.7391
759.8160,92.5049
761.7444,92.2644
763.6729,92.0206
765.6014,91.7766
767.5298,91.5332
769.4583,91.2906
771.3868,91.0505
773.3152,90.817
775.2437,90.5937
777.1722,90.3774
779.1006,90.1532
781.0291,89.8962
782.9576,89.5857
784.8860,89.224
786.8145,88.8506
788.7430,88.5382
790.6714,88.3656
792.5999,88.381
794.5284,88.574
796.4568,88.8755
798.3853,89.1866
800.3138,89.4202
802.2422,89.5323
