TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,73.3592
401.1211,74.7682
403.0496,75.9463
404.9781,76.8758
406.9065,77.5721
408.8350,78.0438
410.7635,78.2831
412.6919,78.2768
414.6204,78.0235
416.5489,77.5503
418.4773,76.9187
420.4058,76.2043
422.3343,75.4611
424.2627,74.7072
426.1912,73.9484
428.1197,73.2133
430.0481,72.5756
431.9766,72.1498
433.9051,72.0582
435.8335,72.3813
437.7620,73.121
439.6905,74.1989
441.6189,75.4807
443.5474,76.8065
445.4759,78.0234
447.4043,79.0203
449.3328,79.7516
451.2613,80.2363
453.1897,80.5373
455.1182,80.7332
457.0467,80.8896
458.9751,81.0348
460.9036,81.1554
462.8321,81.2187
464.7605,81.2042
466.6890,81.1222
468.6175,81.0092
470.5459,80.907
472.4744,80.8351
474.4029,80.7767
476.3313,80.6906
478.2598,80.5393
480.1883,80.3078
482.1167,80.0008
484.0452,79.6258
485.9737,79.1751
487.9021,78.6191
489.8306,77.9177
491.7591,77.0437
493.6875,76.009
495.6160,74.8853
497.5445,73.8132
499.4729,72.9909
501.4014,72.6302
503.3299,72.8816
505.2583,73.7588
507.1868,75.1153
509.1153,76.6932
511.0437,78.2144
512.9722,79.4655
514.9007,80.3454
516.8292,80.8726
518.7576,81.1548
520.6861,81.3335
522.6146,81.5276
524.5430,81.8031
526.4715,82.1743
528.4000,82.6233
530.3284,83.1194
532.2569,83.6288
534.1854,84.1188
536.1138,84.5605
538.0423,84.9339
539.9708,85.2335
541.8992,85.4697
543.8277,85.6641
545.7562,85.8397
547.6846,86.0122
549.6131,86.1861
551.5416,86.3563
553.4700,86.513
555.3985,86.6459
557.3270,86.7464
559.2554,86.8086
561.1839,86.8296
563.1124,86.811
565.0408,86.7592
566.9693,86.6863
568.8978,86.608
570.8262,86.5414
572.7547,86.5004
574.6832,86.4926
576.6116,86.5172
578.5401,86.5652
580.4686,86.622
582.3970,86.67
584.3255,86.6942
586.2540,86.6847
588.1824,86.64
590.1109,86.5666
592.0394,86.476
593.9678,86.3793
595.8963,86.2833
597.8248,86.19
599.7532,86.0992
601.6817,86.0109
603.6102,85.9239
605.5386,85.8313
607.4671,85.7188
609.3956,85.5706
611.3240,85.3821
613.2525,85.1675
615.1810,84.9546
617.1094,84.7622
619.0379,84.5767
620.9664,84.3479
622.8948,84.0167
624.8233,83.559
626.7518,83.0168
628.6802,82.4937
630.6087,82.1106
632.5372,81.9438
634.4656,81.9807
636.3941,82.1238
638.3226,82.2393
640.2510,82.2193
642.1795,82.0222
644.1080,81.6735
646.0364,81.2358
647.9649,80.7732
649.8934,80.3337
651.8218,79.9493
653.7503,79.6392
655.6788,79.4009
657.6072,79.1988
659.5357,78.9645
661.4642,78.6118
663.3926,78.0612
665.3211,77.2735
667.2496,76.2965
669.1780,75.2733
671.1065,74.3559
673.0350,73.5942
674.9634,72.9356
676.8919,72.308
678.8204,71.6793
680.7488,71.06
682.6773,70.4689
684.6058,69.8876
686.5342,69.2376
688.4627,68.4004
690.3912,67.2616
692.3196,65.7507
694.2481,63.8616
696.1766,61.6472
698.1050,59.1937
700.0335,56.5881
701.9620,53.8956
703.8904,51.1505
705.8189,48.3542
707.7474,45.471
709.6758,42.4272
711.6043,39.1295
713.5328,35.5166
715.4612,31.6467
717.3897,27.7873
719.3182,24.4443
721.2466,22.2737
723.1751,21.8893
725.1036,23.664
727.0320,27.6328
728.9605,33.5239
730.8890,40.8636
732.8174,49.0839
734.7459,57.5952
736.6744,65.8285
738.6028,73.2703
740.5313,79.51
742.4598,84.2975
744.3882,87.5877
746.3167,89.5408
748.2452,90.4642
750.1736,90.7135
752.1021,90.595
754.0306,90.3109
755.9590,89.9575
757.8875,89.56
759.8160,89.1127
761.7444,88.6084
763.6729,88.0498
765.6014,87.4512
767.5298,86.834
769.4583,86.2211
771.3868,85.6302
773.3152,85.0699
775.2437,84.5367
777.1722,84.011
779.1006,83.4527
781.0291,82.8052
782.9576,82.0184
784.8860,81.0888
786.8145,80.0971
788.7430,79.212
790.6714,78.6412
792.5999,78.5402
794.5284,78.9291
796.4568,79.6657
798.3853,80.4996
800.3138,81.1796
802.2422,81.554
