TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,84.5455
401.1211,84.9261
403.0496,85.0265
404.9781,84.9507
406.9065,84.8025
408.8350,84.641
410.7635,84.4718
412.6919,84.2557
414.6204,83.9287
416.5489,83.4364
418.4773,82.7787
420.4058,82.0276
422.3343,81.284
424.2627,80.6156
426.1912,80.0427
428.1197,79.5698
430.0481,79.2184
431.9766,79.0398
433.9051,79.103
435.8335,79.4642
437.7620,80.1346
439.6905,81.0643
441.6189,82.1459
443.5474,83.2364
445.4759,84.197
447.4043,84.9372
449.3328,85.4369
451.2613,85.7316
453.1897,85.8803
455.1182,85.9399
457.0467,85.9511
458.9751,85.936
460.9036,85.8999
462.8321,85.8374
464.7605,85.7385
466.6890,85.5961
468.6175,85.4108
470.5459,85.1943
472.4744,84.9671
474.4029,84.7486
476.3313,84.5474
478.2598,84.3589
480.1883,84.1697
482.1167,83.9631
484.0452,83.7219
485.9737,83.4305
487.9021,83.076
489.8306,82.6516
491.7591,82.1579
493.6875,81.6089
495.6160,81.0395
497.5445,80.5162
499.4729,80.1386
501.4014,80.0204
503.3299,80.2456
505.2583,80.8203
507.1868,81.655
509.1153,82.5955
511.0437,83.4802
512.9722,84.1919
514.9007,84.6838
516.8292,84.9788
518.7576,85.1475
520.6861,85.2721
522.6146,85.4146
524.5430,85.6027
526.4715,85.8367
528.4000,86.1041
530.3284,86.3913
532.2569,86.6881
534.1854,86.9859
536.1138,87.2749
538.0423,87.5434
539.9708,87.7791
541.8992,87.9734
543.8277,88.1251
545.7562,88.2422
547.6846,88.3398
549.6131,88.4344
551.5416,88.5366
553.4700,88.6462
555.3985,88.7531
557.3270,88.8424
559.2554,88.9017
561.1839,88.9259
563.1124,88.9179
565.0408,88.8864
566.9693,88.8422
568.8978,88.7965
570.8262,88.7581
572.7547,88.7317
574.6832,88.7163
576.6116,88.7057
578.5401,88.6905
580.4686,88.6631
582.3970,88.6205
584.3255,88.5648
586.2540,88.5012
588.1824,88.4349
590.1109,88.3695
592.0394,88.3064
593.9678,88.2453
595.8963,88.184
597.8248,88.1189
599.7532,88.0461
601.6817,87.9641
603.6102,87.8744
605.5386,87.7808
607.4671,87.687
609.3956,87.5948
611.3240,87.5046
613.2525,87.4164
615.1810,87.3276
617.1094,87.228
619.0379,87.0966
620.9664,86.908
622.8948,86.648
624.8233,86.3306
626.7518,86.0029
628.6802,85.7328
630.6087,85.5807
632.5372,85.5695
634.4656,85.6713
636.3941,85.8194
638.3226,85.9402
640.2510,85.9838
642.1795,85.9366
644.1080,85.8145
646.0364,85.6442
647.9649,85.4462
649.8934,85.2305
651.8218,85.0019
653.7503,84.769
655.6788,84.5453
657.6072,84.3418
659.5357,84.1579
661.4642,83.9783
663.3926,83.7732
665.3211,83.5012
667.2496,83.1248
669.1780,82.6408
671.1065,82.0953
673.0350,81.5521
674.9634,81.0493
676.8919,80.5943
678.8204,80.1792
680.7488,79.7918
682.6773,79.4127
684.6058,79.0091
686.5342,78.5332
688.4627,77.9308
690.3912,77.155
692.3196,76.1815
694.2481,75.0179
696.1766,73.7025
698.1050,72.2884
700.0335,70.8242
701.9620,69.3402
703.8904,67.8461
705.8189,66.3324
707.7474,64.7716
709.6758,63.1186
711.6043,61.3229
713.5328,59.359
715.4612,57.2778
717.3897,55.2545
719.3182,53.5964
721.2466,52.6786
723.1751,52.8251
725.1036,54.2036
727.0320,56.792
728.9605,60.4145
730.8890,64.803
732.8174,69.6439
734.7459,74.6057
736.6744,79.3583
738.6028,83.6003
740.5313,87.0953
742.4598,89.7095
744.3882,91.4346
746.3167,92.3816
748.2452,92.7419
750.1736,92.7276
752.1021,92.517
754.0306,92.2257
755.9590,91.9087
757.8875,91.5825
759.8160,91.248
761.7444,90.9047
763.6729,90.5542
765.6014,90.1989
767.5298,89.8401
769.4583,89.4785
771.3868,89.1155
773.3152,88.7534
775.2437,88.3917
777.1722,88.02
779.1006,87.6134
781.0291,87.1372
782.9576,86.5662
784.8860,85.9117
786.8145,85.2406
788.7430,84.6672
790.6714,84.3139
792.5999,84.2559
794.5284,84.4812
796.4568,84.8896
798.3853,85.3353
800.3138,85.6878
802.2422,85.8789
