TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,82.9709
401.1211,83.6146
403.0496,84.0257
404.9781,84.259
406.9065,84.3788
408.8350,84.422
410.7635,84.3933
412.6919,84.2758
414.6204,84.0474
416.5489,83.7
418.4773,83.2565
420.4058,82.7664
422.3343,82.2791
424.2627,81.8214
426.1912,81.4037
428.1197,81.0413
430.0481,80.7679
431.9766,80.633
433.9051,80.6863
435.8335,80.9584
437.7620,81.4502
439.6905,82.135
441.6189,82.9603
443.5474,83.8458
445.4759,84.6898
447.4043,85.3952
449.3328,85.904
451.2613,86.2141
453.1897,86.3716
455.1182,86.4482
457.0467,86.5089
458.9751,86.5821
460.9036,86.6493
462.8321,86.6671
464.7605,86.6013
466.6890,86.4488
468.6175,86.2396
470.5459,86.0219
472.4744,85.8367
474.4029,85.6946
476.3313,85.5738
478.2598,85.4397
480.1883,85.2677
482.1167,85.0509
484.0452,84.795
485.9737,84.5056
487.9021,84.1785
489.8306,83.7997
491.7591,83.3554
493.6875,82.849
495.6160,82.3156
497.5445,81.8303
499.4729,81.5014
501.4014,81.4421
503.3299,81.7236
505.2583,82.3333
507.1868,83.1677
509.1153,84.0706
511.0437,84.8909
512.9722,85.5278
514.9007,85.9504
516.8292,86.1924
518.7576,86.329
520.6861,86.4413
522.6146,86.5869
524.5430,86.7883
526.4715,87.0412
528.4000,87.3294
530.3284,87.636
532.2569,87.947
534.1854,88.2496
536.1138,88.5302
538.0423,88.7755
539.9708,88.9758
541.8992,89.1294
543.8277,89.244
545.7562,89.3348
547.6846,89.4195
549.6131,89.5119
551.5416,89.6173
553.4700,89.7309
555.3985,89.8405
557.3270,89.9317
559.2554,89.9943
561.1839,90.0249
563.1124,90.027
565.0408,90.0079
566.9693,89.9762
568.8978,89.94
570.8262,89.9073
572.7547,89.8849
574.6832,89.8772
576.6116,89.8847
578.5401,89.9031
580.4686,89.925
582.3970,89.9417
584.3255,89.9465
586.2540,89.9354
588.1824,89.9075
590.1109,89.8652
592.0394,89.8131
593.9678,89.7562
595.8963,89.6984
597.8248,89.641
599.7532,89.583
601.6817,89.5232
603.6102,89.4604
605.5386,89.3935
607.4671,89.3202
609.3956,89.2379
611.3240,89.1464
613.2525,89.0491
615.1810,88.9501
617.1094,88.845
619.0379,88.714
620.9664,88.5269
622.8948,88.2616
624.8233,87.9264
626.7518,87.5704
628.6802,87.2709
630.6087,87.1024
632.5372,87.0993
634.4656,87.2359
636.3941,87.4379
638.3226,87.618
640.2510,87.7132
642.1795,87.703
644.1080,87.6033
646.0364,87.4452
647.9649,87.2545
649.8934,87.0447
651.8218,86.8231
653.7503,86.6006
655.6788,86.3925
657.6072,86.209
659.5357,86.0465
661.4642,85.8841
663.3926,85.6866
665.3211,85.4096
667.2496,85.0185
669.1780,84.5196
671.1065,83.9696
673.0350,83.4362
674.9634,82.9556
676.8919,82.5323
678.8204,82.1589
680.7488,81.8254
682.6773,81.5143
684.6058,81.1923
686.5342,80.8101
688.4627,80.3135
690.3912,79.6577
692.3196,78.8203
694.2481,77.8078
696.1766,76.6536
698.1050,75.406
700.0335,74.1118
701.9620,72.8047
703.8904,71.5006
705.8189,70.1951
707.7474,68.8614
709.6758,67.4513
711.6043,65.909
713.5328,64.2046
715.4612,62.3833
717.3897,60.6097
719.3182,59.1701
721.2466,58.4077
723.1751,58.6091
725.1036,59.9077
727.0320,62.2608
728.9605,65.4923
730.8890,69.3573
732.8174,73.5887
734.7459,77.9175
736.6744,82.0784
738.6028,85.8213
740.5313,88.9368
742.4598,91.2923
744.3882,92.8613
746.3167,93.7283
748.2452,94.0588
750.1736,94.0448
752.1021,93.8508
754.0306,93.5832
755.9590,93.291
757.8875,92.9864
759.8160,92.6681
761.7444,92.3356
763.6729,91.9916
765.6014,91.6405
767.5298,91.2864
769.4583,90.933
771.3868,90.5853
773.3152,90.2492
775.2437,89.9267
777.1722,89.6089
779.1006,89.2721
781.0291,88.8822
782.9576,88.4143
784.8860,87.8772
786.8145,87.3299
788.7430,86.8741
790.6714,86.6171
792.5999,86.6231
794.5284,86.8766
796.4568,87.2831
798.3853,87.7077
800.3138,88.0311
802.2422,88.1926
804.1707,88.1992
