TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,96.3794
400.1569,97.6005
401.1211,98.5465
402.0854,99.1883
403.0496,99.5781
404.0138,99.7512
404.9781,99.7112
405.9423,99.4792
406.9065,99.1558
407.8708,98.9309
408.8350,99.0109
409.7992,99.4959
410.7635,100.266
411.7277,100.963
412.6919,101.147
413.6562,100.558
414.6204,99.2727
415.5846,97.6561
416.5489,96.2405
417.5131,95.5787
418.4773,95.972
419.4416,97.1242
420.4058,98.2494
421.3700,98.7439
422.3343,98.5719
423.2985,98.0564
424.2627,97.5602
425.2270,97.3186
426.1912,97.392
427.1554,97.6971
428.1197,98.0872
429.0839,98.4336
430.0481,98.6677
431.0124,98.7851
431.9766,98.8326
432.9408,98.8847
433.9051,99.0068
434.8693,99.209
435.8335,99.419
436.7978,99.5092
437.7620,99.379
438.7262,99.0374
439.6905,98.6204
440.6547,98.3309
441.6189,98.3374
442.5832,98.6774
443.5474,99.2187
444.5116,99.7198
445.4759,99.9672
446.4401,99.8923
447.4043,99.587
448.3686,99.234
449.3328,99.0154
450.2970,99.0384
451.2613,99.2931
452.2255,99.6533
453.1897,99.9279
454.1540,99.9442
455.1182,99.631
456.0824,99.0684
457.0467,98.4778
458.0109,98.1283
458.9751,98.1873
459.9394,98.6266
460.9036,99.2638
461.8678,99.8815
462.8321,100.318
463.7963,100.5
464.7605,100.44
465.7248,100.207
466.6890,99.8884
467.6532,99.554
468.6175,99.2414
469.5817,98.9752
470.5459,98.7898
471.5102,98.7297
472.4744,98.82
473.4386,99.0318
474.4029,99.2868
475.3671,99.5064
476.3313,99.6584
477.2956,99.7631
478.2598,99.8562
479.2240,99.9439
480.1883,99.9845
481.1525,99.9174
482.1167,99.7222
483.0810,99.4597
484.0452,99.253
485.0094,99.2095
485.9737,99.3428
486.9379,99.5588
487.9021,99.7154
488.8664,99.7071
489.8306,99.5202
490.7948,99.2339
491.7591,98.9727
492.7233,98.8405
493.6875,98.8737
494.6518,99.0358
495.6160,99.2457
496.5802,99.4158
497.5445,99.4822
