TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,80.7585
400.1569,80.9716
401.1211,81.3107
402.0854,81.7895
403.0496,82.3526
404.0138,82.9017
404.9781,83.3319
405.9423,83.5757
406.9065,83.6378
407.8708,83.5897
408.8350,83.5254
409.7992,83.5118
410.7635,83.5658
411.7277,83.6613
412.6919,83.7556
413.6562,83.815
414.6204,83.8232
415.5846,83.7755
416.5489,83.672
417.5131,83.5198
418.4773,83.3427
419.4416,83.1794
420.4058,83.06
421.3700,82.9942
422.3343,82.9857
423.2985,83.0428
424.2627,83.1703
425.2270,83.3521
426.1912,83.5449
427.1554,83.6953
428.1197,83.7695
429.0839,83.7731
430.0481,83.7475
431.0124,83.7466
431.9766,83.8086
432.9408,83.9392
433.9051,84.1152
434.8693,84.3026
435.8335,84.4754
436.7978,84.622
437.7620,84.74
438.7262,84.8282
439.6905,84.8845
440.6547,84.91
441.6189,84.9135
442.5832,84.9095
443.5474,84.9107
444.5116,84.9208
445.4759,84.9361
446.4401,84.9527
447.4043,84.9699
448.3686,84.9864
449.3328,84.9941
450.2970,84.9784
451.2613,84.9275
452.2255,84.8451
453.1897,84.7547
454.1540,84.6885
455.1182,84.6696
456.0824,84.6948
457.0467,84.7295
458.0109,84.7217
458.9751,84.6334
459.9394,84.4651
460.9036,84.2499
461.8678,84.0315
462.8321,83.8485
463.7963,83.7318
464.7605,83.7019
465.7248,83.7628
466.6890,83.8965
467.6532,84.0664
468.6175,84.2314
469.5817,84.3606
470.5459,84.4434
471.5102,84.4904
472.4744,84.5244
473.4386,84.5635
474.4029,84.6094
475.3671,84.6495
476.3313,84.6698
477.2956,84.666
478.2598,84.6468
479.2240,84.6285
480.1883,84.6262
481.1525,84.646
482.1167,84.6844
483.0810,84.7322
484.0452,84.7806
485.0094,84.8242
485.9737,84.8597
486.9379,84.8849
487.9021,84.8995
488.8664,84.9092
489.8306,84.9281
490.7948,84.9755
491.7591,85.0666
492.7233,85.1999
493.6875,85.3539
494.6518,85.4956
495.6160,85.5972
496.5802,85.6484
