TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,80.2041
400.1569,81.5136
401.1211,82.3841
402.0854,82.8711
403.0496,83.1025
404.0138,83.1748
404.9781,83.1379
405.9423,83.0361
406.9065,82.9589
407.8708,83.0492
408.8350,83.4449
409.7992,84.1722
410.7635,85.0505
411.7277,85.6964
412.6919,85.6989
413.6562,84.8768
414.6204,83.3969
415.5846,81.6976
416.5489,80.349
417.5131,79.8941
418.4773,80.5555
419.4416,81.908
420.4058,83.0769
421.3700,83.4763
422.3343,83.1484
423.2985,82.4796
424.2627,81.8563
425.2270,81.5087
426.1912,81.485
427.1554,81.7008
428.1197,82.0279
429.0839,82.3664
430.0481,82.6672
431.0124,82.9178
431.9766,83.1256
432.9408,83.3124
433.9051,83.5077
434.8693,83.7271
435.8335,83.9472
436.7978,84.1044
437.7620,84.1372
438.7262,84.0416
439.6905,83.8944
440.6547,83.8225
441.6189,83.9365
442.5832,84.2624
443.5474,84.7095
444.5116,85.1089
445.4759,85.3089
446.4401,85.2587
447.4043,85.0242
448.3686,84.7419
449.3328,84.5529
450.2970,84.5437
451.2613,84.7073
452.2255,84.9398
453.1897,85.0831
454.1540,85
455.1182,84.6467
456.0824,84.1114
457.0467,83.5919
458.0109,83.3011
458.9751,83.341
459.9394,83.6476
460.9036,84.0529
461.8678,84.3933
462.8321,84.5732
463.7963,84.5711
464.7605,84.417
465.7248,84.1632
466.6890,83.8608
467.6532,83.5505
468.6175,83.2689
469.5817,83.0614
470.5459,82.9839
471.5102,83.082
472.4744,83.3554
473.4386,83.7394
474.4029,84.1338
475.3671,84.4605
476.3313,84.7011
477.2956,84.8868
478.2598,85.0584
479.2240,85.225
480.1883,85.3519
481.1525,85.3868
482.1167,85.3074
483.0810,85.1554
484.0452,85.0241
485.0094,85.002
485.9737,85.1137
486.9379,85.3053
487.9021,85.4828
488.8664,85.5696
489.8306,85.5459
490.7948,85.4522
491.7591,85.3619
492.7233,85.3414
493.6875,85.4201
494.6518,85.5836
495.6160,85.7861
496.5802,85.9692
