TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,86.5704
400.1569,87.7589
401.1211,88.8565
402.0854,89.7929
403.0496,90.5403
404.0138,91.05
404.9781,91.256
405.9423,91.1398
406.9065,90.7988
407.8708,90.4475
408.8350,90.3269
409.7992,90.5744
410.7635,91.1176
411.7277,91.6591
412.6919,91.8136
413.6562,91.3376
414.6204,90.2686
415.5846,88.8923
416.5489,87.6392
417.5131,86.9665
418.4773,87.1374
419.4416,87.9368
420.4058,88.7426
421.3700,89.0628
422.3343,88.8601
423.2985,88.3914
424.2627,87.9484
425.2270,87.7146
426.1912,87.7257
427.1554,87.9021
428.1197,88.1274
429.0839,88.3216
430.0481,88.4685
431.0124,88.6003
431.9766,88.7684
432.9408,89.0193
433.9051,89.3764
434.8693,89.8221
435.8335,90.2847
436.7978,90.6529
437.7620,90.8282
438.7262,90.788
439.6905,90.6137
440.6547,90.4627
441.6189,90.5013
442.5832,90.8231
443.5474,91.3879
444.5116,92.0291
445.4759,92.5421
446.4401,92.7985
447.4043,92.8032
448.3686,92.6728
449.3328,92.566
450.2970,92.6055
451.2613,92.8165
452.2255,93.108
453.1897,93.3117
454.1540,93.2645
455.1182,92.8958
456.0824,92.2823
457.0467,91.642
458.0109,91.2426
458.9751,91.2541
459.9394,91.6573
460.9036,92.285
461.8678,92.937
462.8321,93.4646
463.7963,93.7933
464.7605,93.9092
465.7248,93.8334
466.6890,93.5985
467.6532,93.2371
468.6175,92.7894
469.5817,92.3212
470.5459,91.9316
471.5102,91.7285
472.4744,91.7693
473.4386,92.0107
474.4029,92.3261
475.3671,92.5865
476.3313,92.732
477.2956,92.7814
478.2598,92.7872
479.2240,92.7781
480.1883,92.7324
481.1525,92.6026
482.1167,92.3711
483.0810,92.0911
484.0452,91.8702
485.0094,91.7994
485.9737,91.884
486.9379,92.0353
487.9021,92.1294
488.8664,92.0838
489.8306,91.9031
490.7948,91.6716
491.7591,91.503
492.7233,91.4771
493.6875,91.602
494.6518,91.8199
495.6160,92.0421
496.5802,92.1892
