TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,83.2786
400.1569,84.435
401.1211,85.4065
402.0854,86.1462
403.0496,86.6957
404.0138,87.0836
404.9781,87.2977
405.9423,87.3239
406.9065,87.2129
407.8708,87.1053
408.8350,87.1778
409.7992,87.5315
410.7635,88.0874
411.7277,88.5635
412.6919,88.6041
413.6562,87.9991
414.6204,86.8144
415.5846,85.3582
416.5489,84.0827
417.5131,83.4658
418.4773,83.7764
419.4416,84.7665
420.4058,85.7495
421.3700,86.1832
422.3343,86.018
423.2985,85.5247
424.2627,85.0188
425.2270,84.7136
426.1912,84.6778
427.1554,84.859
428.1197,85.1493
429.0839,85.4517
430.0481,85.714
431.0124,85.9309
431.9766,86.1359
432.9408,86.3869
433.9051,86.7395
434.8693,87.2057
435.8335,87.721
436.7978,88.1597
437.7620,88.4057
438.7262,88.4369
439.6905,88.3529
440.6547,88.3281
441.6189,88.5198
442.5832,88.9771
443.5474,89.6008
444.5116,90.1912
445.4759,90.5682
446.4401,90.6739
447.4043,90.5874
448.3686,90.4624
449.3328,90.4445
450.2970,90.6073
451.2613,90.9193
452.2255,91.2533
453.1897,91.4404
454.1540,91.3465
455.1182,90.943
456.0824,90.342
457.0467,89.7747
458.0109,89.4925
458.9751,89.6274
459.9394,90.118
460.9036,90.7679
461.8678,91.3648
462.8321,91.7626
463.7963,91.904
464.7605,91.81
465.7248,91.5516
466.6890,91.2116
467.6532,90.8519
468.6175,90.506
469.5817,90.198
470.5459,89.9636
471.5102,89.8504
472.4744,89.8874
473.4386,90.0492
474.4029,90.2591
475.3671,90.4345
476.3313,90.5341
477.2956,90.567
478.2598,90.5639
479.2240,90.5371
480.1883,90.4623
481.1525,90.2979
482.1167,90.0305
483.0810,89.7086
484.0452,89.4306
485.0094,89.2875
485.9737,89.3018
486.9379,89.4142
487.9021,89.5244
488.8664,89.5506
489.8306,89.4687
490.7948,89.3162
491.7591,89.1663
492.7233,89.0894
493.6875,89.123
494.6518,89.2603
495.6160,89.4559
496.5802,89.6436
