TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,92.3851
400.1569,92.3313
401.1211,92.1231
402.0854,91.847
403.0496,91.5737
404.0138,91.3533
404.9781,91.219
405.9423,91.1851
406.9065,91.2416
407.8708,91.356
408.8350,91.4822
409.7992,91.5728
410.7635,91.5908
411.7277,91.5245
412.6919,91.3954
413.6562,91.2498
414.6204,91.1389
415.5846,91.1018
416.5489,91.1545
417.5131,91.2747
418.4773,91.3918
419.4416,91.4195
420.4058,91.3262
421.3700,91.1485
422.3343,90.9377
423.2985,90.7254
424.2627,90.5276
425.2270,90.3582
426.1912,90.2347
427.1554,90.172
428.1197,90.1738
429.0839,90.2276
430.0481,90.3085
431.0124,90.3873
431.9766,90.4423
432.9408,90.4682
433.9051,90.4769
434.8693,90.4905
435.8335,90.5298
436.7978,90.6043
437.7620,90.7092
438.7262,90.8295
439.6905,90.9488
440.6547,91.0561
441.6189,91.1487
442.5832,91.2318
443.5474,91.3127
444.5116,91.3938
445.4759,91.4686
446.4401,91.5261
447.4043,91.5578
448.3686,91.5626
449.3328,91.5462
450.2970,91.5169
451.2613,91.4822
452.2255,91.449
453.1897,91.4263
454.1540,91.4263
455.1182,91.4608
456.0824,91.5325
457.0467,91.6255
458.0109,91.706
458.9751,91.7398
459.9394,91.713
460.9036,91.6362
461.8678,91.5303
462.8321,91.4134
463.7963,91.2979
464.7605,91.1954
465.7248,91.1211
466.6890,91.0906
467.6532,91.1115
468.6175,91.1749
469.5817,91.256
470.5459,91.3234
471.5102,91.3545
472.4744,91.3493
473.4386,91.3294
474.4029,91.3198
475.3671,91.3287
476.3313,91.3436
477.2956,91.343
478.2598,91.312
479.2240,91.252
480.1883,91.1799
481.1525,91.1174
482.1167,91.0791
483.0810,91.067
484.0452,91.0729
485.0094,91.0864
485.9737,91.1014
486.9379,91.1174
487.9021,91.1349
488.8664,91.1527
489.8306,91.1657
490.7948,91.1666
491.7591,91.1478
492.7233,91.1035
493.6875,91.0315
494.6518,90.9359
495.6160,90.8272
496.5802,90.7215
