TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,98.6148
400.1569,99.9484
401.1211,100.917
402.0854,101.568
403.0496,101.996
404.0138,102.227
404.9781,102.223
405.9423,101.963
406.9065,101.543
407.8708,101.191
408.8350,101.181
409.7992,101.668
410.7635,102.541
411.7277,103.399
412.6919,103.729
413.6562,103.214
414.6204,101.93
415.5846,100.297
416.5489,98.9286
417.5131,98.4517
418.4773,99.1684
419.4416,100.668
420.4058,102.001
421.3700,102.49
422.3343,102.142
423.2985,101.373
424.2627,100.628
425.2270,100.199
426.1912,100.171
427.1554,100.459
428.1197,100.894
429.0839,101.316
430.0481,101.623
431.0124,101.778
431.9766,101.804
432.9408,101.771
433.9051,101.763
434.8693,101.827
435.8335,101.928
436.7978,101.957
437.7620,101.8
438.7262,101.433
439.6905,100.958
440.6547,100.573
441.6189,100.472
442.5832,100.734
443.5474,101.261
444.5116,101.807
445.4759,102.122
446.4401,102.088
447.4043,101.774
448.3686,101.371
449.3328,101.094
450.2970,101.081
451.2613,101.334
452.2255,101.718
453.1897,102.022
454.1540,102.062
455.1182,101.766
456.0824,101.224
457.0467,100.655
458.0109,100.313
458.9751,100.344
459.9394,100.716
460.9036,101.27
461.8678,101.828
462.8321,102.264
463.7963,102.513
464.7605,102.563
465.7248,102.436
466.6890,102.174
467.6532,101.823
468.6175,101.434
469.5817,101.071
470.5459,100.813
471.5102,100.741
472.4744,100.896
473.4386,101.236
474.4029,101.647
475.3671,102.011
476.3313,102.263
477.2956,102.406
478.2598,102.483
479.2240,102.524
480.1883,102.522
481.1525,102.444
482.1167,102.278
483.0810,102.07
484.0452,101.915
485.0094,101.902
485.9737,102.045
486.9379,102.264
487.9021,102.435
488.8664,102.457
489.8306,102.305
490.7948,102.042
491.7591,101.784
492.7233,101.641
493.6875,101.665
494.6518,101.83
495.6160,102.057
496.5802,102.242
497.5445,102.304
498.5087,102.208
499.4729,101.982
500.4372,101.71
501.4014,101.506
502.3656,101.462
503.3299,101.599
504.2941,101.854
505.2583,102.111
506.2226,102.259
