TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,75.3822
400.1569,75.2321
401.1211,74.9077
402.0854,74.5258
403.0496,74.1798
404.0138,73.9392
404.9781,73.8513
405.9423,73.932
406.9065,74.157
407.8708,74.4668
408.8350,74.7819
409.7992,75.0187
410.7635,75.1065
411.7277,75.0118
412.6919,74.7616
413.6562,74.4374
414.6204,74.1431
415.5846,73.9705
416.5489,73.9728
417.5131,74.1293
418.4773,74.3137
419.4416,74.3528
420.4058,74.1788
421.3700,73.8771
422.3343,73.5788
423.2985,73.3688
424.2627,73.2704
425.2270,73.2615
426.1912,73.3008
427.1554,73.355
428.1197,73.4163
429.0839,73.499
430.0481,73.621
431.0124,73.7871
431.9766,73.9823
432.9408,74.1805
433.9051,74.3592
434.8693,74.5104
435.8335,74.6408
436.7978,74.7648
437.7620,74.8968
438.7262,75.0466
439.6905,75.2205
440.6547,75.421
441.6189,75.6451
442.5832,75.8799
443.5474,76.1026
444.5116,76.2873
445.4759,76.4161
446.4401,76.4859
447.4043,76.5068
448.3686,76.4951
449.3328,76.4662
450.2970,76.4312
451.2613,76.3977
452.2255,76.3732
453.1897,76.3675
454.1540,76.3907
455.1182,76.4473
456.0824,76.5275
457.0467,76.6032
458.0109,76.6364
458.9751,76.6017
459.9394,76.5045
460.9036,76.3764
461.8678,76.2548
462.8321,76.1648
463.7963,76.1123
464.7605,76.0855
465.7248,76.0642
466.6890,76.0334
467.6532,75.9953
468.6175,75.9682
469.5817,75.9753
470.5459,76.0282
471.5102,76.1153
472.4744,76.2034
473.4386,76.2559
474.4029,76.2547
475.3671,76.2059
476.3313,76.1293
477.2956,76.0444
478.2598,75.9649
479.2240,75.8991
480.1883,75.8539
481.1525,75.8346
482.1167,75.8428
483.0810,75.8741
484.0452,75.9175
485.0094,75.9598
485.9737,75.9905
486.9379,76.0039
487.9021,75.9976
488.8664,75.9695
489.8306,75.9185
490.7948,75.8475
491.7591,75.765
492.7233,75.683
493.6875,75.6103
494.6518,75.5473
495.6160,75.4862
496.5802,75.4168
