TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,77.4856
400.1569,78.8345
401.1211,79.8873
402.0854,80.6526
403.0496,81.1945
404.0138,81.5381
404.9781,81.6642
405.9423,81.5679
406.9065,81.3311
407.8708,81.1378
408.8350,81.1995
409.7992,81.6273
410.7635,82.3155
411.7277,82.9257
412.6919,83.0438
413.6562,82.4388
414.6204,81.2075
415.5846,79.7229
416.5489,78.5012
417.5131,78.0437
418.4773,78.5621
419.4416,79.683
420.4058,80.6297
421.3700,80.8873
422.3343,80.506
423.2985,79.8425
424.2627,79.2512
425.2270,78.9417
426.1912,78.9541
427.1554,79.2025
428.1197,79.5558
429.0839,79.9067
430.0481,80.1976
431.0124,80.4144
431.9766,80.5761
432.9408,80.7266
433.9051,80.9162
434.8693,81.1654
435.8335,81.4314
436.7978,81.6142
437.7620,81.618
438.7262,81.4277
439.6905,81.1385
440.6547,80.9184
441.6189,80.9243
442.5832,81.2131
443.5474,81.6948
444.5116,82.1699
445.4759,82.444
446.4401,82.437
447.4043,82.2091
448.3686,81.9072
449.3328,81.6834
450.2970,81.6271
451.2613,81.7293
452.2255,81.8886
453.1897,81.9624
454.1540,81.8372
455.1182,81.4885
456.0824,81.0034
457.0467,80.5517
458.0109,80.3047
458.9751,80.337
459.9394,80.5894
460.9036,80.9243
461.8678,81.2092
462.8321,81.3626
463.7963,81.3569
464.7605,81.205
465.7248,80.945
466.6890,80.6261
467.6532,80.2985
468.6175,80.01
469.5817,79.8103
470.5459,79.75
471.5102,79.8653
472.4744,80.1486
473.4386,80.5351
474.4029,80.9291
475.3671,81.2557
476.3313,81.4942
477.2956,81.6708
478.2598,81.8221
479.2240,81.9601
480.1883,82.0612
481.1525,82.0903
482.1167,82.0419
483.0810,81.9654
484.0452,81.946
485.0094,82.0486
485.9737,82.2672
486.9379,82.5236
487.9021,82.7144
488.8664,82.7709
489.8306,82.6945
490.7948,82.5522
491.7591,82.4396
492.7233,82.4318
493.6875,82.5508
494.6518,82.7644
495.6160,83.0088
496.5802,83.2187
