TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
501.4014,99.8372
502.3656,99.8658
503.3299,99.8904
504.2941,99.9094
505.2583,99.9201
506.2226,99.9204
507.1868,99.9107
508.1510,99.8941
509.1153,99.8755
510.0795,99.8592
511.0437,99.847
512.0080,99.8401
512.9722,99.8394
513.9365,99.8459
514.9007,99.8586
515.8649,99.8733
516.8292,99.8836
517.7934,99.8843
518.7576,99.8758
519.7219,99.8643
520.6861,99.8574
521.6503,99.86
522.6146,99.872
523.5788,99.8895
524.5430,99.9065
525.5073,99.9168
526.4715,99.9144
527.4357,99.8951
528.4000,99.859
529.3642,99.8113
530.3284,99.7632
531.2927,99.7296
532.2569,99.7247
533.2211,99.756
534.1854,99.8203
535.1496,99.9037
536.1138,99.9873
537.0781,100.054
538.0423,100.091
539.0065,100.097
539.9708,100.071
540.9350,100.019
541.8992,99.9499
542.8635,99.8752
543.8277,99.8095
544.7919,99.7655
545.7562,99.7503
546.7204,99.7619
547.6846,99.7919
548.6489,99.8312
549.6131,99.8755
550.5773,99.926
551.5416,99.9848
552.5058,100.049
553.4700,100.108
554.4343,100.148
555.3985,100.158
556.3627,100.138
557.3270,100.096
558.2912,100.049
559.2554,100.01
560.2197,99.981
561.1839,99.9613
562.1481,99.9454
563.1124,99.9304
564.0766,99.9178
565.0408,99.9111
566.0051,99.9124
566.9693,99.9194
567.9335,99.9261
568.8978,99.926
569.8620,99.917
570.8262,99.9022
571.7905,99.889
572.7547,99.8841
573.7189,99.8903
574.6832,99.9054
575.6474,99.9242
576.6116,99.9411
577.5759,99.9535
578.5401,99.9622
579.5043,99.9693
580.4686,99.9765
581.4328,99.984
582.3970,99.9907
583.3613,99.9955
584.3255,99.998
585.2897,99.9986
586.2540,99.9978
587.2182,99.9957
588.1824,99.992
589.1467,99.9863
590.1109,99.9793
591.0751,99.9727
592.0394,99.9694
593.0036,99.9723
593.9678,99.982
594.9321,99.9964
595.8963,100.011
596.8605,100.021
597.8248,100.024
598.7890,100.021
599.7532,100.016
600.7175,100.011
601.6817,100.008
602.6459,100.004
603.6102,99.996
604.5744,99.9852
605.5386,99.9753
606.5029,99.9718
607.4671,99.978
608.4313,99.9928
609.3956,100.011
610.3598,100.028
611.3240,100.038
612.2883,100.044
613.2525,100.046
614.2167,100.048
615.1810,100.049
616.1452,100.049
617.1094,100.046
618.0737,100.04
619.0379,100.031
620.0021,100.023
620.9664,100.017
621.9306,100.013
622.8948,100.011
623.8591,100.011
624.8233,100.013
625.7875,100.018
626.7518,100.025
627.7160,100.035
628.6802,100.046
629.6445,100.056
630.6087,100.064
631.5729,100.066
632.5372,100.064
633.5014,100.059
634.4656,100.055
635.4299,100.058
636.3941,100.069
637.3583,100.089
638.3226,100.113
639.2868,100.139
640.2510,100.163
641.2153,100.185
642.1795,100.204
643.1437,100.222
644.1080,100.243
645.0722,100.266
646.0364,100.293
647.0007,100.324
647.9649,100.356
648.9291,100.385
649.8934,100.408
650.8576,100.423
651.8218,100.428
652.7861,100.427
653.7503,100.42
654.7145,100.408
655.6788,100.393
656.6430,100.377
657.6072,100.367
658.5715,100.366
659.5357,100.372
660.4999,100.381
661.4642,100.383
662.4284,100.377
663.3926,100.369
664.3569,100.373
665.3211,100.404
666.2853,100.478
667.2496,100.589
668.2138,100.691
669.1780,100.716
670.1423,100.657
671.1065,100.564
672.0707,100.478
673.0350,100.416
673.9992,100.38
674.9634,100.367
675.9277,100.372
676.8919,100.385
677.8561,100.401
678.8204,100.415
679.7846,100.425
680.7488,100.425
681.7131,100.414
682.6773,100.389
683.6415,100.351
684.6058,100.305
685.5700,100.26
686.5342,100.222
687.4985,100.194
688.4627,100.176
689.4269,100.16
690.3912,100.138
691.3554,100.105
692.3196,100.059
693.2839,100.003
694.2481,99.9441
695.2123,99.8879
696.1766,99.8394
697.1408,99.8017
698.1050,99.7754
699.0693,99.7592
700.0335,99.7499
700.9977,99.7436
701.9620,99.7378
702.9262,99.7329
703.8904,99.7316
704.8547,99.7373
705.8189,99.7511
706.7831,99.7703
707.7474,99.7894
708.7116,99.803
709.6758,99.8083
710.6401,99.8055
711.6043,99.7962
712.5685,99.782
713.5328,99.7635
714.4970,99.7418
715.4612,99.72
716.4255,99.7034
717.3897,99.6967
718.3539,99.7017
719.3182,99.7148
720.2824,99.728
721.2466,99.7328
722.2109,99.7253
723.1751,99.7078
724.1393,99.6863
725.1036,99.668
726.0678,99.6576
727.0320,99.6572
727.9963,99.6658
728.9605,99.6811
729.9247,99.7
730.8890,99.7198
731.8532,99.738
732.8174,99.7521
733.7817,99.7605
734.7459,99.7629
735.7101,99.7612
736.6744,99.7591
737.6386,99.761
738.6028,99.7693
739.5671,99.7832
740.5313,99.7985
741.4955,99.8093
742.4598,99.8117
743.4240,99.8052
744.3882,99.794
745.3525,99.7837
746.3167,99.7791
747.2809,99.7817
748.2452,99.7894
749.2094,99.7985
750.1736,99.8053
751.1379,99.8082
752.1021,99.8073
753.0663,99.804
754.0306,99.7998
754.9948,99.7958
755.9590,99.793
756.9233,99.7918
757.8875,99.7929
758.8517,99.7965
759.8160,99.8022
760.7802,99.8095
761.7444,99.818
762.7087,99.8276
763.6729,99.8388
764.6371,99.852
765.6014,99.8666
766.5656,99.8808
767.5298,99.8917
768.4941,99.8972
769.4583,99.8969
770.4225,99.8928
771.3868,99.8881
772.3510,99.8859
773.3152,99.8877
774.2795,99.8932
775.2437,99.9011
776.2079,99.9099
777.1722,99.919
778.1364,99.9278
779.1006,99.9356
780.0649,99.9408
781.0291,99.9422
781.9933,99.9396
782.9576,99.9343
783.9218,99.9286
784.8860,99.9248
785.8503,99.924
786.8145,99.9263
787.7787,99.9308
788.7430,99.9367
789.7072,99.9433
790.6714,99.95
791.6357,99.9558
792.5999,99.9594
793.5641,99.9594
794.5284,99.9554
795.4926,99.9481
796.4568,99.9391
797.4211,99.9301
798.3853,99.9222
799.3495,99.9151
800.3138,99.9079
801.2780,99.9003
802.2422,99.8932
803.2065,99.8893
804.1707,99.8913
805.1349,99.9011
806.0992,99.9174
807.0634,99.9368
808.0276,99.9542
808.9919,99.9658
809.9561,99.97
810.9203,99.9678
811.8846,99.9613
812.8488,99.9525
813.8130,99.9426
814.7773,99.932
815.7415,99.9218
816.7057,99.9137
817.6700,99.9092
818.6342,99.9093
819.5984,99.9128
820.5627,99.9174
821.5269,99.9209
822.4911,99.9221
823.4554,99.921
824.4196,99.9184
825.3839,99.915
826.3481,99.9109
827.3123,99.9064
828.2766,99.9023
829.2408,99.8995
830.2050,99.8989
831.1693,99.8999
832.1335,99.901
833.0977,99.9006
834.0620,99.8979
835.0262,99.8934
835.9904,99.889
836.9547,99.8863
837.9189,99.886
838.8831,99.8879
839.8474,99.8914
840.8116,99.8957
841.7758,99.9002
842.7401,99.9043
843.7043,99.9073
844.6685,99.9084
845.6328,99.9074
846.5970,99.9048
847.5612,99.902
848.5255,99.9006
849.4897,99.9019
850.4539,99.9061
851.4182,99.9125
852.3824,99.9195
853.3466,99.9251
854.3109,99.9279
855.2751,99.9275
856.2393,99.9249
857.2036,99.9219
858.1678,99.9202
859.1320,99.9207
860.0963,99.9225
861.0605,99.9237
862.0247,99.9231
862.9890,99.9202
863.9532,99.916
864.9174,99.9114
865.8817,99.9064
866.8459,99.9003
867.8101,99.8925
868.7744,99.8838
869.7386,99.8766
870.7028,99.8732
871.6671,99.8748
872.6313,99.8797
873.5955,99.8847
874.5598,99.887
875.5240,99.8857
876.4882,99.8826
877.4525,99.8802
878.4167,99.8799
879.3809,99.8813
880.3452,99.8825
881.3094,99.8818
882.2736,99.879
883.2379,99.8752
884.2021,99.8719
885.1663,99.8703
886.1306,99.8707
887.0948,99.8722
888.0590,99.8738
889.0233,99.8739
889.9875,99.8713
890.9517,99.8652
891.9160,99.8564
892.8802,99.847
893.8444,99.8398
894.8087,99.8373
895.7729,99.84
896.7371,99.8464
897.7014,99.854
898.6656,99.8606
899.6298,99.8653
900.5941,99.8685
901.5583,99.8706
902.5225,99.8718
903.4868,99.8717
904.4510,99.8699
905.4152,99.8672
906.3795,99.8646
907.3437,99.8635
908.3079,99.8644
909.2722,99.8667
910.2364,99.8692
911.2007,99.8712
912.1649,99.8722
913.1292,99.8724
914.0934,99.8724
915.0576,99.8728
916.0219,99.8739
916.9861,99.8756
917.9503,99.878
918.9146,99.8807
919.8788,99.8836
920.8430,99.8867
921.8073,99.89
922.7715,99.8935
923.7357,99.8966
924.7000,99.8983
925.6642,99.898
926.6284,99.8958
927.5927,99.8925
928.5569,99.8895
929.5211,99.8877
930.4854,99.8879
931.4496,99.8899
932.4138,99.8929
933.3781,99.896
934.3423,99.8974
935.3065,99.8958
936.2708,99.8905
937.2350,99.8826
938.1992,99.8749
939.1635,99.8704
940.1277,99.8708
941.0919,99.8748
942.0562,99.8792
943.0204,99.8808
943.9846,99.8786
944.9489,99.8745
945.9131,99.8714
946.8773,99.8715
947.8416,99.8745
948.8058,99.8782
949.7700,99.88
950.7343,99.8787
951.6985,99.8744
952.6627,99.868
953.6270,99.8606
954.5912,99.8532
955.5554,99.8469
956.5197,99.8438
957.4839,99.8453
958.4481,99.8515
959.4124,99.8605
960.3766,99.8689
961.3408,99.8739
962.3051,99.8748
963.2693,99.8733
964.2335,99.8724
965.1978,99.8741
966.1620,99.8783
967.1262,99.8836
968.0905,99.8882
969.0547,99.8922
970.0189,99.8974
970.9832,99.9068
971.9474,99.9218
972.9116,99.9419
973.8759,99.9641
974.8401,99.9852
975.8043,100.003
976.7686,100.019
977.7328,100.034
978.6970,100.051
979.6613,100.07
980.6255,100.089
981.5897,100.106
982.5540,100.119
983.5182,100.128
984.4824,100.134
985.4467,100.141
986.4109,100.15
987.3751,100.16
988.3394,100.17
989.3036,100.18
990.2678,100.188
991.2321,100.195
992.1963,100.201
993.1605,100.209
994.1248,100.217
995.0890,100.227
996.0532,100.239
997.0175,100.251
997.9817,100.262
998.9459,100.271
999.9102,100.277
1000.8744,100.28
1001.8386,100.28
1002.8029,100.28
1003.7671,100.282
1004.7313,100.287
1005.6956,100.297
1006.6598,100.309
1007.6240,100.323
1008.5883,100.337
1009.5525,100.352
1010.5167,100.369
1011.4810,100.39
1012.4452,100.414
1013.4094,100.439
1014.3737,100.463
1015.3379,100.484
1016.3021,100.5
1017.2664,100.513
1018.2306,100.523
1019.1948,100.528
1020.1591,100.529
1021.1233,100.525
1022.0875,100.514
1023.0518,100.498
1024.0160,100.481
1024.9802,100.464
1025.9445,100.449
1026.9087,100.439
1027.8729,100.431
1028.8372,100.426
1029.8014,100.424
1030.7656,100.422
1031.7299,100.421
1032.6941,100.421
1033.6583,100.42
1034.6226,100.419
1035.5868,100.419
1036.5510,100.418
1037.5153,100.417
1038.4795,100.416
1039.4437,100.415
1040.4080,100.415
1041.3722,100.416
1042.3364,100.418
1043.3007,100.42
1044.2649,100.422
1045.2291,100.423
1046.1934,100.423
1047.1576,100.424
1048.1218,100.426
1049.0861,100.428
1050.0503,100.427
1051.0145,100.423
1051.9788,100.415
1052.9430,100.406
1053.9072,100.399
1054.8715,100.396
1055.8357,100.398
1056.7999,100.401
1057.7642,100.4
1058.7284,100.394
1059.6926,100.38
1060.6569,100.363
1061.6211,100.345
1062.5853,100.33
1063.5496,100.319
1064.5138,100.309
1065.4780,100.3
1066.4423,100.29
1067.4065,100.28
1068.3707,100.271
1069.3350,100.265
1070.2992,100.263
1071.2634,100.266
1072.2277,100.273
1073.1919,100.281
1074.1561,100.288
1075.1204,100.292
1076.0846,100.291
1077.0488,100.286
1078.0131,100.279
1078.9773,100.27
1079.9415,100.261
1080.9058,100.254
1081.8700,100.248
1082.8342,100.243
1083.7985,100.241
1084.7627,100.239
1085.7269,100.237
1086.6912,100.234
1087.6554,100.229
1088.6196,100.224
1089.5839,100.22
1090.5481,100.215
1091.5123,100.21
1092.4766,100.2
1093.4408,100.188
1094.4050,100.173
1095.3693,100.16
1096.3335,100.152
1097.2977,100.15
1098.2620,100.153
1099.2262,100.156
1100.1904,100.157
1101.1547,100.153
1102.1189,100.144
1103.0831,100.132
1104.0474,100.118
1105.0116,100.103
1105.9758,100.088
1106.9401,100.073
1107.9043,100.058
1108.8685,100.044
1109.8328,100.031
1110.7970,100.017
1111.7612,100.002
1112.7255,99.9859
1113.6897,99.9685
1114.6539,99.9515
1115.6182,99.9363
1116.5824,99.9242
1117.5466,99.9163
1118.5109,99.9136
1119.4751,99.9167
1120.4393,99.9258
1121.4036,99.9398
1122.3678,99.9565
1123.3320,99.9724
1124.2963,99.9848
1125.2605,99.992
1126.2247,99.9945
1127.1890,99.9941
1128.1532,99.9928
1129.1174,99.9919
1130.0817,99.9908
1131.0459,99.9882
1132.0101,99.982
1132.9744,99.9704
1133.9386,99.9523
1134.9028,99.9276
1135.8671,99.8975
1136.8313,99.864
1137.7955,99.8294
1138.7598,99.7955
1139.7240,99.7631
1140.6882,99.7321
1141.6525,99.702
1142.6167,99.6727
1143.5809,99.6448
1144.5452,99.6195
1145.5094,99.5976
1146.4736,99.5796
1147.4379,99.5647
1148.4021,99.5517
1149.3663,99.5394
1150.3306,99.5268
1151.2948,99.5134
1152.2590,99.4989
1153.2233,99.483
1154.1875,99.4653
1155.1517,99.446
1156.1160,99.4257
1157.0802,99.4056
1158.0444,99.387
1159.0087,99.3703
1159.9729,99.3555
1160.9371,99.3419
1161.9014,99.3292
1162.8656,99.317
1163.8298,99.3058
1164.7941,99.2958
1165.7583,99.2868
1166.7225,99.2784
1167.6868,99.2701
1168.6510,99.2625
1169.6152,99.2566
1170.5795,99.2535
1171.5437,99.2537
1172.5079,99.2569
1173.4722,99.2624
1174.4364,99.2702
1175.4006,99.2809
1176.3649,99.2959
1177.3291,99.3156
1178.2933,99.339
1179.2576,99.3636
1180.2218,99.3863
1181.1860,99.4048
1182.1503,99.4185
1183.1145,99.4285
1184.0787,99.4364
1185.0430,99.4434
1186.0072,99.4503
1186.9714,99.4573
1187.9357,99.4646
1188.8999,99.4723
1189.8641,99.4807
1190.8284,99.4893
1191.7926,99.4972
1192.7568,99.5036
1193.7211,99.5086
1194.6853,99.5135
1195.6495,99.5205
1196.6138,99.5315
1197.5780,99.5473
1198.5422,99.5664
1199.5065,99.5866
1200.4707,99.6052
1201.4349,99.6204
1202.3992,99.6319
1203.3634,99.6399
1204.3276,99.6453
1205.2919,99.6488
1206.2561,99.651
1207.2203,99.6528
1208.1846,99.6549
1209.1488,99.6581
1210.1130,99.6627
1211.0773,99.6681
1212.0415,99.6733
1213.0057,99.6774
1213.9700,99.6794
1214.9342,99.6793
1215.8984,99.6771
1216.8627,99.6732
1217.8269,99.6684
1218.7911,99.6634
1219.7554,99.6587
1220.7196,99.6548
1221.6838,99.6518
1222.6481,99.6495
1223.6123,99.6479
1224.5765,99.6467
1225.5408,99.6457
1226.5050,99.6443
1227.4692,99.642
1228.4335,99.6385
1229.3977,99.6341
1230.3619,99.6299
1231.3262,99.6271
1232.2904,99.6269
1233.2546,99.6291
1234.2189,99.633
1235.1831,99.6369
1236.1473,99.6399
1237.1116,99.6415
1238.0758,99.6421
1239.0400,99.642
1240.0043,99.6415
1240.9685,99.6407
1241.9327,99.6395
1242.8970,99.6381
1243.8612,99.6369
1244.8254,99.6359
1245.7897,99.6349
1246.7539,99.6332
1247.7181,99.6303
1248.6824,99.6264
1249.6466,99.6221
1250.6108,99.6183
1251.5751,99.6159
1252.5393,99.615
1253.5035,99.6153
1254.4678,99.6162
1255.4320,99.6172
1256.3962,99.618
1257.3605,99.6185
1258.3247,99.6187
1259.2889,99.6187
1260.2532,99.6188
1261.2174,99.619
1262.1816,99.6195
1263.1459,99.6201
1264.1101,99.6209
1265.0743,99.6221
1266.0386,99.6243
1267.0028,99.6284
1267.9670,99.635
1268.9313,99.644
1269.8955,99.6544
1270.8597,99.6645
1271.8240,99.6727
1272.7882,99.6784
1273.7524,99.6822
1274.7167,99.6857
1275.6809,99.6907
1276.6451,99.6981
1277.6094,99.7076
1278.5736,99.7178
1279.5378,99.727
1280.5021,99.7338
1281.4663,99.7383
1282.4305,99.7414
1283.3948,99.7445
1284.3590,99.7487
1285.3232,99.7545
1286.2875,99.7615
1287.2517,99.7693
1288.2159,99.7776
1289.1802,99.7868
1290.1444,99.7977
1291.1086,99.8111
1292.0729,99.8269
1293.0371,99.8442
1294.0013,99.8615
1294.9656,99.8771
1295.9298,99.8896
1296.8940,99.8993
1297.8583,99.907
1298.8225,99.9143
1299.7867,99.922
1300.7510,99.9303
1301.7152,99.9388
1302.6794,99.9466
1303.6437,99.9535
1304.6079,99.9598
1305.5721,99.9661
1306.5364,99.9729
1307.5006,99.9803
1308.4648,99.9878
1309.4291,99.9952
1310.3933,100.003
1311.3575,100.01
1312.3218,100.019
1313.2860,100.029
1314.2502,100.04
1315.2145,100.053
1316.1787,100.068
1317.1429,100.083
1318.1072,100.098
1319.0714,100.111
1320.0356,100.12
1320.9999,100.127
1321.9641,100.13
1322.9283,100.131
1323.8926,100.131
1324.8568,100.129
1325.8210,100.127
1326.7853,100.124
1327.7495,100.122
1328.7137,100.121
1329.6780,100.123
1330.6422,100.127
1331.6064,100.131
1332.5707,100.133
1333.5349,100.132
1334.4991,100.128
1335.4634,100.123
1336.4276,100.12
1337.3918,100.123
1338.3561,100.129
1339.3203,100.137
1340.2845,100.142
1341.2488,100.139
1342.2130,100.129
1343.1772,100.113
1344.1415,100.096
1345.1057,100.08
1346.0699,100.068
1347.0342,100.06
1347.9984,100.056
1348.9626,100.055
1349.9269,100.054
1350.8911,100.052
1351.8553,100.05
1352.8196,100.048
1353.7838,100.048
1354.7480,100.049
1355.7123,100.051
1356.6765,100.053
1357.6407,100.054
1358.6050,100.058
1359.5692,100.065
1360.5334,100.075
1361.4977,100.086
1362.4619,100.092
1363.4261,100.088
1364.3904,100.077
1365.3546,100.063
1366.3188,100.053
1367.2831,100.048
1368.2473,100.048
1369.2115,100.051
1370.1758,100.054
1371.1400,100.057
1372.1042,100.059
1373.0685,100.057
1374.0327,100.049
1374.9969,100.033
1375.9612,100.01
1376.9254,99.9857
1377.8896,99.9678
1378.8539,99.9617
1379.8181,99.9683
1380.7823,99.9847
1381.7466,100.006
1382.7108,100.029
1383.6750,100.055
1384.6393,100.086
1385.6035,100.125
1386.5677,100.167
1387.5320,100.205
1388.4962,100.232
1389.4604,100.245
1390.4247,100.252
1391.3889,100.26
1392.3531,100.276
1393.3174,100.301
1394.2816,100.333
1395.2458,100.365
1396.2101,100.389
1397.1743,100.401
1398.1385,100.402
1399.1028,100.392
1400.0670,100.377
1401.0313,100.36
1401.9955,100.344
1402.9597,100.334
1403.9240,100.33
1404.8882,100.33
1405.8524,100.329
1406.8167,100.324
1407.7809,100.315
1408.7451,100.304
1409.7094,100.295
1410.6736,100.291
1411.6378,100.289
1412.6021,100.288
1413.5663,100.286
1414.5305,100.287
1415.4948,100.295
1416.4590,100.317
1417.4232,100.354
1418.3875,100.397
1419.3517,100.431
1420.3159,100.445
1421.2802,100.438
1422.2444,100.418
1423.2086,100.391
1424.1729,100.36
1425.1371,100.329
1426.1013,100.301
1427.0656,100.277
1428.0298,100.257
1428.9940,100.239
1429.9583,100.218
1430.9225,100.19
1431.8867,100.157
1432.8510,100.125
1433.8152,100.1
1434.7794,100.086
1435.7437,100.081
1436.7079,100.078
1437.6721,100.064
1438.6364,100.037
1439.6006,100
1440.5648,99.9614
1441.5291,99.9259
1442.4933,99.8966
1443.4575,99.8741
1444.4218,99.8576
1445.3860,99.8449
1446.3502,99.8339
1447.3145,99.8216
1448.2787,99.8047
1449.2429,99.7804
1450.2072,99.748
1451.1714,99.71
1452.1356,99.6721
1453.0999,99.6425
1454.0641,99.6322
1455.0283,99.6512
1455.9926,99.6986
1456.9568,99.7465
1457.9210,99.754
1458.8853,99.7105
1459.8495,99.6391
1460.8137,99.5669
1461.7780,99.5112
1462.7422,99.4821
1463.7064,99.4842
1464.6707,99.5141
1465.6349,99.5607
1466.5991,99.6134
1467.5634,99.6713
1468.5276,99.7427
1469.4918,99.8388
1470.4561,99.9666
1471.4203,100.12
1472.3845,100.27
1473.3488,100.378
1474.3130,100.426
1475.2772,100.428
1476.2415,100.408
1477.2057,100.387
1478.1699,100.373
1479.1342,100.367
1480.0984,100.368
1481.0626,100.374
1482.0269,100.383
1482.9911,100.392
1483.9553,100.404
1484.9196,100.422
1485.8838,100.45
1486.8480,100.494
1487.8123,100.549
1488.7765,100.599
1489.7407,100.62
1490.7050,100.605
1491.6692,100.565
1492.6334,100.521
1493.5977,100.49
1494.5619,100.483
1495.5261,100.503
1496.4904,100.543
1497.4546,100.581
1498.4188,100.597
1499.3831,100.585
1500.3473,100.558
1501.3115,100.531
1502.2758,100.52
1503.2400,100.537
1504.2042,100.595
1505.1685,100.696
1506.1327,100.819
1507.0969,100.897
1508.0612,100.882
1509.0254,100.798
1509.9896,100.699
1510.9539,100.616
1511.9181,100.561
1512.8823,100.536
1513.8466,100.541
1514.8108,100.57
1515.7750,100.613
1516.7393,100.66
1517.7035,100.707
1518.6677,100.756
1519.6320,100.808
1520.5962,100.857
1521.5604,100.889
1522.5247,100.893
1523.4889,100.869
1524.4531,100.827
1525.4174,100.777
1526.3816,100.728
1527.3458,100.683
1528.3101,100.644
1529.2743,100.612
1530.2385,100.592
1531.2028,100.59
1532.1670,100.603
1533.1312,100.623
1534.0955,100.638
1535.0597,100.644
1536.0239,100.65
1536.9882,100.674
1537.9524,100.737
1538.9166,100.851
1539.8809,100.992
1540.8451,101.086
1541.8093,101.075
1542.7736,100.983
1543.7378,100.871
1544.7020,100.773
1545.6663,100.701
1546.6305,100.653
1547.5947,100.625
1548.5590,100.613
1549.5232,100.616
1550.4874,100.631
1551.4517,100.656
1552.4159,100.684
1553.3801,100.713
1554.3444,100.748
1555.3086,100.801
1556.2728,100.885
1557.2371,101.005
1558.2013,101.124
1559.1655,101.169
1560.1298,101.118
1561.0940,101.018
1562.0582,100.914
1563.0225,100.827
1563.9867,100.763
1564.9509,100.722
1565.9152,100.707
1566.8794,100.717
1567.8436,100.743
1568.8079,100.771
1569.7721,100.781
1570.7363,100.77
1571.7006,100.745
1572.6648,100.723
1573.6290,100.719
1574.5933,100.74
1575.5575,100.776
1576.5217,100.804
1577.4860,100.801
1578.4502,100.766
1579.4144,100.72
1580.3787,100.682
1581.3429,100.66
1582.3071,100.656
1583.2714,100.665
1584.2356,100.68
1585.1998,100.696
1586.1641,100.711
1587.1283,100.729
1588.0925,100.75
1589.0568,100.775
1590.0210,100.802
1590.9852,100.833
1591.9495,100.866
1592.9137,100.9
1593.8779,100.93
1594.8422,100.949
1595.8064,100.955
1596.7706,100.948
1597.7349,100.934
1598.6991,100.917
1599.6633,100.902
1600.6276,100.892
1601.5918,100.883
1602.5560,100.876
1603.5203,100.869
1604.4845,100.863
1605.4487,100.862
1606.4130,100.868
1607.3772,100.879
1608.3414,100.89
1609.3057,100.893
1610.2699,100.884
1611.2341,100.868
1612.1984,100.854
1613.1626,100.856
1614.1268,100.885
1615.0911,100.939
1616.0553,101
1617.0195,101.037
1617.9838,101.033
1618.9480,101.001
1619.9122,100.965
1620.8765,100.945
1621.8407,100.952
1622.8049,100.98
1623.7692,101.012
1624.7334,101.03
1625.6976,101.027
1626.6619,101.007
1627.6261,100.977
1628.5903,100.945
1629.5546,100.914
1630.5188,100.887
1631.4830,100.873
1632.4473,100.885
1633.4115,100.935
1634.3757,101.025
1635.3400,101.13
1636.3042,101.201
1637.2684,101.212
1638.2327,101.181
1639.1969,101.14
1640.1611,101.113
1641.1254,101.108
1642.0896,101.131
1643.0538,101.186
1644.0181,101.277
1644.9823,101.396
1645.9465,101.511
1646.9108,101.571
1647.8750,101.553
1648.8392,101.479
1649.8035,101.389
1650.7677,101.318
1651.7319,101.288
1652.6962,101.292
1653.6604,101.283
1654.6246,101.217
1655.5889,101.105
1656.5531,100.982
1657.5173,100.875
1658.4816,100.796
1659.4458,100.755
1660.4100,100.753
1661.3743,100.78
1662.3385,100.811
1663.3027,100.823
1664.2670,100.813
1665.2312,100.793
1666.1954,100.782
1667.1597,100.792
1668.1239,100.828
1669.0881,100.876
1670.0524,100.909
1671.0166,100.908
1671.9808,100.877
1672.9451,100.833
1673.9093,100.792
1674.8735,100.762
1675.8378,100.742
1676.8020,100.723
1677.7662,100.7
1678.7305,100.677
1679.6947,100.663
1680.6589,100.671
1681.6232,100.711
1682.5874,100.783
1683.5516,100.858
1684.5159,100.89
1685.4801,100.863
1686.4443,100.795
1687.4086,100.716
1688.3728,100.642
1689.3370,100.58
1690.3013,100.529
1691.2655,100.49
1692.2297,100.466
1693.1940,100.461
1694.1582,100.48
1695.1224,100.523
1696.0867,100.584
1697.0509,100.643
1698.0151,100.681
1698.9794,100.684
1699.9436,100.648
1700.9078,100.584
1701.8721,100.505
1702.8363,100.422
1703.8005,100.337
1704.7648,100.249
1705.7290,100.157
1706.6932,100.064
1707.6575,99.9776
1708.6217,99.9041
1709.5859,99.8487
1710.5502,99.8142
1711.5144,99.8027
1712.4786,99.816
1713.4429,99.856
1714.4071,99.9219
1715.3713,100.005
1716.3356,100.083
1717.2998,100.123
1718.2640,100.107
