TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,89.4856
400.1569,90.8472
401.1211,92.0508
402.0854,92.991
403.0496,93.6527
404.0138,94.0207
404.9781,94.0685
405.9423,93.8166
406.9065,93.3988
407.8708,93.0581
408.8350,93.0482
409.7992,93.4886
410.7635,94.2455
411.7277,94.9264
412.6919,95.0639
413.6562,94.4037
414.6204,93.0587
415.5846,91.444
416.5489,90.1254
417.5131,89.6449
418.4773,90.2253
419.4416,91.4572
420.4058,92.5058
421.3700,92.8299
422.3343,92.4962
423.2985,91.8888
424.2627,91.3686
425.2270,91.1223
426.1912,91.1478
427.1554,91.3247
428.1197,91.5215
429.0839,91.6716
430.0481,91.785
431.0124,91.9121
431.9766,92.1033
432.9408,92.384
433.9051,92.7429
434.8693,93.1208
435.8335,93.4112
436.7978,93.4944
437.7620,93.3068
438.7262,92.8991
439.6905,92.4345
440.6547,92.1213
441.6189,92.1167
442.5832,92.4419
443.5474,92.9574
444.5116,93.4314
445.4759,93.6729
446.4401,93.6319
447.4043,93.399
448.3686,93.1317
449.3328,92.973
450.2970,92.9961
451.2613,93.1819
452.2255,93.428
453.1897,93.5913
454.1540,93.5503
455.1182,93.2647
456.0824,92.8089
457.0467,92.359
458.0109,92.1155
458.9751,92.1901
459.9394,92.5457
460.9036,93.0404
461.8678,93.5202
462.8321,93.8789
463.7963,94.0664
464.7605,94.074
465.7248,93.9178
466.6890,93.6288
467.6532,93.2506
468.6175,92.8423
469.5817,92.4828
470.5459,92.2623
471.5102,92.2532
472.4744,92.4645
473.4386,92.8208
474.4029,93.1992
475.3671,93.5023
476.3313,93.7047
477.2956,93.8427
478.2598,93.9648
479.2240,94.0833
480.1883,94.1601
481.1525,94.1372
482.1167,93.993
483.0810,93.7792
484.0452,93.6037
485.0094,93.5629
485.9737,93.6743
486.9379,93.8654
487.9021,94.022
488.8664,94.0574
489.8306,93.9556
490.7948,93.7734
491.7591,93.6051
492.7233,93.5338
493.6875,93.5949
494.6518,93.7679
495.6160,93.9914
496.5802,94.1888
