TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,80.9655
400.1569,80.8978
401.1211,80.5031
402.0854,79.9988
403.0496,79.5515
404.0138,79.253
404.9781,79.1262
405.9423,79.1414
406.9065,79.2448
407.8708,79.3911
408.8350,79.5575
409.7992,79.7258
410.7635,79.856
411.7277,79.8885
412.6919,79.7837
413.6562,79.5642
414.6204,79.3198
415.5846,79.1782
416.5489,79.2618
417.5131,79.6167
418.4773,80.1221
419.4416,80.5084
420.4058,80.5782
421.3700,80.3613
422.3343,80.0137
423.2985,79.6715
424.2627,79.4044
425.2270,79.2315
426.1912,79.15
427.1554,79.156
428.1197,79.2504
429.0839,79.4279
430.0481,79.663
431.0124,79.907
431.9766,80.1054
432.9408,80.2253
433.9051,80.272
434.8693,80.2835
435.8335,80.3046
436.7978,80.3623
437.7620,80.4582
438.7262,80.5807
439.6905,80.7215
440.6547,80.8831
441.6189,81.0726
442.5832,81.2895
443.5474,81.5155
444.5116,81.7181
445.4759,81.8648
446.4401,81.9376
447.4043,81.9382
448.3686,81.8854
449.3328,81.8074
450.2970,81.7346
451.2613,81.6909
452.2255,81.6863
453.1897,81.7155
454.1540,81.7614
455.1182,81.8023
456.0824,81.8192
457.0467,81.8013
458.0109,81.7507
458.9751,81.6803
459.9394,81.6072
460.9036,81.5437
461.8678,81.4951
462.8321,81.4615
463.7963,81.4391
464.7605,81.421
465.7248,81.3988
466.6890,81.3669
467.6532,81.3275
468.6175,81.2898
469.5817,81.2653
470.5459,81.2608
471.5102,81.2732
472.4744,81.292
473.4386,81.3069
474.4029,81.3141
475.3671,81.3146
476.3313,81.3072
477.2956,81.286
478.2598,81.2439
479.2240,81.1824
480.1883,81.1157
481.1525,81.0673
482.1167,81.057
483.0810,81.0887
484.0452,81.1449
485.0094,81.1963
485.9737,81.2174
486.9379,81.1997
487.9021,81.1513
488.8664,81.0891
489.8306,81.0296
490.7948,80.983
491.7591,80.9513
492.7233,80.9278
493.6875,80.9002
494.6518,80.8555
495.6160,80.7851
496.5802,80.6881
