TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,89.3911
400.1569,90.6432
401.1211,91.8142
402.0854,92.7911
403.0496,93.5234
404.0138,93.9617
404.9781,94.0601
405.9423,93.835
406.9065,93.4235
407.8708,93.0708
408.8350,93.0281
409.7992,93.4138
410.7635,94.1037
411.7277,94.7283
412.6919,94.8471
413.6562,94.2181
414.6204,92.9448
415.5846,91.4163
416.5489,90.168
417.5131,89.7167
418.4773,90.2787
419.4416,91.4651
420.4058,92.4742
421.3700,92.7808
422.3343,92.4451
423.2985,91.8406
424.2627,91.3271
425.2270,91.1
426.1912,91.1672
427.1554,91.4084
428.1197,91.6759
429.0839,91.8777
430.0481,91.9995
431.0124,92.0816
431.9766,92.1834
432.9408,92.3561
433.9051,92.6222
434.8693,92.955
435.8335,93.2681
436.7978,93.4404
437.7620,93.3808
438.7262,93.0942
439.6905,92.6984
440.6547,92.3774
441.6189,92.2987
442.5832,92.5268
443.5474,92.9768
444.5116,93.4479
445.4759,93.7355
446.4401,93.7439
447.4043,93.5211
448.3686,93.2134
449.3328,92.9872
450.2970,92.9558
451.2613,93.1309
452.2255,93.4153
453.1897,93.6454
454.1540,93.6694
455.1182,93.4224
456.0824,92.9694
457.0467,92.491
458.0109,92.2001
458.9751,92.2221
459.9394,92.5287
460.9036,92.981
461.8678,93.4246
462.8321,93.7507
463.7963,93.9096
464.7605,93.8969
465.7248,93.7383
466.6890,93.4746
467.6532,93.1527
468.6175,92.8242
469.5817,92.5495
470.5459,92.3957
471.5102,92.4157
472.4744,92.6124
473.4386,92.9189
474.4029,93.2277
475.3671,93.4539
476.3313,93.5781
477.2956,93.6405
478.2598,93.6982
479.2240,93.7781
480.1883,93.8577
481.1525,93.8877
482.1167,93.8421
483.0810,93.7556
484.0452,93.7117
485.0094,93.7837
485.9737,93.9735
486.9379,94.2017
487.9021,94.3562
488.8664,94.359
489.8306,94.2096
490.7948,93.9835
491.7591,93.7905
492.7233,93.7187
493.6875,93.7956
494.6518,93.9852
495.6160,94.2136
496.5802,94.4016
