TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,84.1242
400.1569,84.0641
401.1211,83.9796
402.0854,83.9982
403.0496,84.1634
404.0138,84.4462
404.9781,84.7714
405.9423,85.0535
406.9065,85.2373
407.8708,85.3202
408.8350,85.3387
409.7992,85.3352
410.7635,85.334
411.7277,85.3425
412.6919,85.3676
413.6562,85.4292
414.6204,85.5588
415.5846,85.7864
416.5489,86.119
417.5131,86.5079
418.4773,86.8354
419.4416,86.9849
420.4058,86.9525
421.3700,86.8352
422.3343,86.7262
423.2985,86.6617
424.2627,86.6328
425.2270,86.6124
426.1912,86.5805
427.1554,86.5381
428.1197,86.5069
429.0839,86.5173
430.0481,86.5934
431.0124,86.7427
431.9766,86.9509
432.9408,87.1859
433.9051,87.4068
434.8693,87.5777
435.8335,87.6817
436.7978,87.728
437.7620,87.7478
438.7262,87.7783
439.6905,87.8468
440.6547,87.9617
441.6189,88.11
442.5832,88.2611
443.5474,88.3764
444.5116,88.4261
445.4759,88.4039
446.4401,88.3301
447.4043,88.2434
448.3686,88.1842
449.3328,88.1793
450.2970,88.2309
451.2613,88.3184
452.2255,88.4129
453.1897,88.4979
454.1540,88.5793
455.1182,88.676
456.0824,88.7957
457.0467,88.911
458.0109,88.9604
458.9751,88.8854
459.9394,88.6781
460.9036,88.3887
461.8678,88.0936
462.8321,87.8601
463.7963,87.729
464.7605,87.71
465.7248,87.7862
466.6890,87.9271
467.6532,88.1046
468.6175,88.3017
469.5817,88.5076
470.5459,88.7053
471.5102,88.8638
472.4744,88.9449
473.4386,88.9239
474.4029,88.8056
475.3671,88.6204
476.3313,88.407
477.2956,88.1992
478.2598,88.0213
479.2240,87.889
480.1883,87.8088
481.1525,87.7775
482.1167,87.7808
483.0810,87.7966
484.0452,87.8028
485.0094,87.7881
485.9737,87.7577
486.9379,87.7293
487.9021,87.721
488.8664,87.7407
489.8306,87.7826
490.7948,87.8301
491.7591,87.8639
492.7233,87.8707
493.6875,87.8493
494.6518,87.8111
495.6160,87.777
496.5802,87.7712
