TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,82.6119
400.1569,82.7109
401.1211,82.9557
402.0854,83.3535
403.0496,83.8667
404.0138,84.4306
404.9781,84.9631
405.9423,85.3815
406.9065,85.6334
407.8708,85.7202
408.8350,85.6952
409.7992,85.6368
410.7635,85.6164
411.7277,85.6735
412.6919,85.8109
413.6562,86.01
414.6204,86.2545
415.5846,86.5413
416.5489,86.8692
417.5131,87.2079
418.4773,87.4743
419.4416,87.5746
420.4058,87.4968
421.3700,87.3199
422.3343,87.1396
423.2985,87.0197
424.2627,86.9882
425.2270,87.0427
426.1912,87.155
427.1554,87.2822
428.1197,87.3848
429.0839,87.4428
430.0481,87.4616
431.0124,87.4694
431.9766,87.5046
432.9408,87.5983
433.9051,87.7584
434.8693,87.9631
435.8335,88.1696
436.7978,88.3362
437.7620,88.4451
438.7262,88.5091
439.6905,88.5613
440.6547,88.6346
441.6189,88.7416
442.5832,88.863
443.5474,88.9527
444.5116,88.9647
445.4759,88.8869
446.4401,88.7546
447.4043,88.6329
448.3686,88.5826
449.3328,88.6285
450.2970,88.7481
451.2613,88.8864
452.2255,88.9932
453.1897,89.0551
454.1540,89.1007
455.1182,89.1739
456.0824,89.294
457.0467,89.4285
458.0109,89.502
458.9751,89.4482
459.9394,89.2613
460.9036,88.9943
461.8678,88.7181
462.8321,88.488
463.7963,88.3377
464.7605,88.2845
465.7248,88.3348
466.6890,88.4837
467.6532,88.7135
468.6175,88.9941
469.5817,89.286
470.5459,89.5436
471.5102,89.7215
472.4744,89.7869
473.4386,89.7323
474.4029,89.5783
475.3671,89.3618
476.3313,89.1211
477.2956,88.8887
478.2598,88.69
479.2240,88.5443
480.1883,88.463
481.1525,88.447
482.1167,88.4848
483.0810,88.5518
484.0452,88.6164
485.0094,88.6509
485.9737,88.6437
486.9379,88.6035
487.9021,88.5527
488.8664,88.5154
489.8306,88.5086
490.7948,88.5377
491.7591,88.5957
492.7233,88.6668
493.6875,88.7309
494.6518,88.7717
495.6160,88.7835
496.5802,88.775
