TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,87.9189
400.1569,87.7112
401.1211,87.4107
402.0854,87.1159
403.0496,86.8661
404.0138,86.6617
404.9781,86.494
405.9423,86.3659
406.9065,86.2936
407.8708,86.2896
408.8350,86.3408
409.7992,86.4006
410.7635,86.4056
411.7277,86.313
412.6919,86.131
413.6562,85.9172
414.6204,85.7468
415.5846,85.6823
416.5489,85.7535
417.5131,85.9337
418.4773,86.1188
419.4416,86.1701
420.4058,86.0241
421.3700,85.7284
422.3343,85.3675
423.2985,85.0046
424.2627,84.6789
425.2270,84.4189
426.1912,84.2463
427.1554,84.1735
428.1197,84.1994
429.0839,84.3106
430.0481,84.4849
431.0124,84.6944
431.9766,84.9112
432.9408,85.1127
433.9051,85.2864
434.8693,85.4298
435.8335,85.5471
436.7978,85.6446
437.7620,85.7282
438.7262,85.8035
439.6905,85.8777
440.6547,85.9636
441.6189,86.0802
442.5832,86.2465
443.5474,86.4673
444.5116,86.72
445.4759,86.9571
446.4401,87.1269
447.4043,87.1989
448.3686,87.1782
449.3328,87.1025
450.2970,87.024
451.2613,86.9837
452.2255,86.9929
453.1897,87.0334
454.1540,87.0723
455.1182,87.0817
456.0824,87.0497
457.0467,86.9841
458.0109,86.9089
458.9751,86.8525
459.9394,86.8351
460.9036,86.8606
461.8678,86.9178
462.8321,86.9835
463.7963,87.0273
464.7605,87.021
465.7248,86.9515
466.6890,86.8298
467.6532,86.6872
468.6175,86.5599
469.5817,86.474
470.5459,86.439
471.5102,86.4503
472.4744,86.4951
473.4386,86.5598
474.4029,86.632
475.3671,86.6983
476.3313,86.7422
477.2956,86.7483
478.2598,86.71
479.2240,86.6376
480.1883,86.5575
481.1525,86.5018
482.1167,86.4913
483.0810,86.5241
484.0452,86.5752
485.0094,86.6111
485.9737,86.609
486.9379,86.5679
487.9021,86.5049
488.8664,86.4427
489.8306,86.3981
490.7948,86.3761
491.7591,86.3698
492.7233,86.3655
493.6875,86.35
494.6518,86.3166
495.6160,86.2661
496.5802,86.2039
