TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
507.1868,103.431
508.1510,103.284
509.1153,103.087
510.0795,102.934
511.0437,102.876
512.0080,102.903
512.9722,102.958
513.9365,102.974
514.9007,102.913
515.8649,102.786
516.8292,102.647
517.7934,102.565
518.7576,102.582
519.7219,102.693
520.6861,102.848
521.6503,102.985
522.6146,103.053
523.5788,103.03
524.5430,102.931
525.5073,102.807
526.4715,102.724
527.4357,102.731
528.4000,102.835
529.3642,103.001
530.3284,103.173
531.2927,103.3
532.2569,103.357
533.2211,103.349
534.1854,103.307
535.1496,103.261
536.1138,103.231
537.0781,103.221
538.0423,103.225
539.0065,103.238
539.9708,103.256
540.9350,103.273
541.8992,103.279
542.8635,103.258
543.8277,103.2
544.7919,103.112
545.7562,103.012
546.7204,102.931
547.6846,102.894
548.6489,102.906
549.6131,102.959
550.5773,103.03
551.5416,103.102
552.5058,103.166
553.4700,103.225
554.4343,103.287
555.3985,103.352
556.3627,103.415
557.3270,103.463
558.2912,103.491
559.2554,103.504
560.2197,103.519
561.1839,103.547
562.1481,103.578
563.1124,103.585
564.0766,103.534
565.0408,103.415
566.0051,103.258
566.9693,103.125
567.9335,103.078
568.8978,103.135
569.8620,103.263
570.8262,103.387
571.7905,103.439
572.7547,103.393
573.7189,103.269
574.6832,103.12
575.6474,102.991
576.6116,102.904
577.5759,102.858
578.5401,102.842
579.5043,102.852
580.4686,102.886
581.4328,102.939
582.3970,102.993
583.3613,103.025
584.3255,103.022
585.2897,102.985
586.2540,102.933
587.2182,102.881
588.1824,102.84
589.1467,102.812
590.1109,102.803
591.0751,102.819
592.0394,102.867
593.0036,102.934
593.9678,102.995
594.9321,103.021
595.8963,103.004
596.8605,102.965
597.8248,102.942
598.7890,102.961
599.7532,103.02
600.7175,103.084
601.6817,103.113
602.6459,103.087
603.6102,103.023
604.5744,102.963
605.5386,102.947
606.5029,102.991
607.4671,103.081
608.4313,103.185
609.3956,103.264
610.3598,103.289
611.3240,103.247
612.2883,103.139
613.2525,102.984
614.2167,102.812
615.1810,102.663
616.1452,102.575
617.1094,102.57
618.0737,102.643
619.0379,102.76
620.0021,102.879
620.9664,102.963
621.9306,102.996
622.8948,102.979
623.8591,102.931
624.8233,102.875
625.7875,102.835
626.7518,102.827
627.7160,102.851
628.6802,102.89
629.6445,102.915
630.6087,102.895
631.5729,102.815
632.5372,102.683
633.5014,102.53
634.4656,102.392
635.4299,102.295
636.3941,102.244
637.3583,102.223
638.3226,102.213
639.2868,102.201
640.2510,102.185
641.2153,102.167
642.1795,102.145
643.1437,102.108
644.1080,102.045
645.0722,101.951
646.0364,101.837
647.0007,101.72
647.9649,101.623
648.9291,101.56
649.8934,101.534
650.8576,101.542
651.8218,101.576
652.7861,101.629
653.7503,101.692
654.7145,101.754
655.6788,101.806
656.6430,101.844
657.6072,101.874
658.5715,101.912
659.5357,101.982
660.4999,102.097
661.4642,102.241
662.4284,102.362
663.3926,102.381
664.3569,102.208
665.3211,101.755
666.2853,100.975
667.2496,99.9896
668.2138,99.223
669.1780,99.1303
670.1423,99.6645
671.1065,100.411
672.0707,101.055
673.0350,101.479
673.9992,101.68
674.9634,101.711
675.9277,101.648
676.8919,101.563
677.8561,101.5
678.8204,101.469
679.7846,101.458
680.7488,101.457
681.7131,101.46
682.6773,101.465
683.6415,101.468
684.6058,101.463
685.5700,101.452
686.5342,101.441
687.4985,101.44
688.4627,101.455
689.4269,101.489
690.3912,101.539
691.3554,101.6
692.3196,101.667
693.2839,101.735
694.2481,101.804
695.2123,101.874
696.1766,101.946
697.1408,102.021
698.1050,102.097
699.0693,102.171
700.0335,102.24
700.9977,102.302
701.9620,102.356
702.9262,102.406
703.8904,102.458
704.8547,102.516
705.8189,102.585
706.7831,102.661
707.7474,102.736
708.7116,102.8
709.6758,102.843
710.6401,102.867
711.6043,102.883
712.5685,102.902
713.5328,102.926
714.4970,102.939
715.4612,102.912
716.4255,102.826
717.3897,102.685
718.3539,102.528
719.3182,102.413
720.2824,102.391
721.2466,102.472
722.2109,102.622
723.1751,102.784
724.1393,102.912
725.1036,102.985
726.0678,103.012
727.0320,103.016
727.9963,103.014
728.9605,103.014
729.9247,103.015
730.8890,103.012
731.8532,103.005
732.8174,102.997
733.7817,102.992
734.7459,102.988
735.7101,102.986
736.6744,102.986
737.6386,102.987
738.6028,102.992
739.5671,102.998
740.5313,103.003
741.4955,103.005
742.4598,103.003
743.4240,103.002
744.3882,103.006
745.3525,103.02
746.3167,103.043
747.2809,103.071
748.2452,103.096
749.2094,103.114
750.1736,103.121
751.1379,103.121
752.1021,103.118
753.0663,103.115
754.0306,103.116
754.9948,103.121
755.9590,103.129
756.9233,103.137
757.8875,103.146
758.8517,103.154
759.8160,103.161
760.7802,103.171
761.7444,103.183
762.7087,103.196
763.6729,103.206
764.6371,103.209
765.6014,103.203
766.5656,103.189
767.5298,103.173
768.4941,103.161
769.4583,103.158
770.4225,103.164
771.3868,103.172
772.3510,103.179
773.3152,103.18
774.2795,103.178
775.2437,103.178
776.2079,103.182
777.1722,103.191
778.1364,103.2
779.1006,103.207
780.0649,103.209
781.0291,103.209
781.9933,103.208
782.9576,103.208
783.9218,103.206
784.8860,103.202
785.8503,103.195
786.8145,103.187
787.7787,103.182
788.7430,103.183
789.7072,103.188
790.6714,103.196
791.6357,103.202
792.5999,103.202
793.5641,103.198
794.5284,103.193
795.4926,103.188
796.4568,103.186
797.4211,103.188
798.3853,103.193
799.3495,103.199
800.3138,103.208
801.2780,103.217
802.2422,103.228
803.2065,103.238
804.1707,103.245
805.1349,103.251
806.0992,103.256
807.0634,103.263
808.0276,103.273
808.9919,103.285
809.9561,103.298
810.9203,103.308
811.8846,103.313
812.8488,103.315
813.8130,103.315
814.7773,103.317
815.7415,103.323
816.7057,103.332
817.6700,103.342
818.6342,103.351
819.5984,103.36
820.5627,103.368
821.5269,103.377
822.4911,103.387
823.4554,103.397
824.4196,103.405
825.3839,103.41
826.3481,103.411
827.3123,103.408
828.2766,103.404
829.2408,103.399
830.2050,103.394
831.1693,103.392
832.1335,103.392
833.0977,103.394
834.0620,103.396
835.0262,103.398
835.9904,103.398
836.9547,103.394
837.9189,103.387
838.8831,103.378
839.8474,103.371
840.8116,103.366
841.7758,103.367
842.7401,103.372
843.7043,103.38
844.6685,103.386
845.6328,103.388
846.5970,103.385
847.5612,103.375
848.5255,103.363
849.4897,103.35
850.4539,103.339
851.4182,103.334
852.3824,103.332
853.3466,103.334
854.3109,103.337
855.2751,103.339
856.2393,103.34
857.2036,103.34
858.1678,103.34
859.1320,103.338
860.0963,103.336
861.0605,103.334
862.0247,103.331
862.9890,103.328
863.9532,103.328
864.9174,103.33
865.8817,103.333
866.8459,103.335
867.8101,103.335
868.7744,103.334
869.7386,103.335
870.7028,103.339
871.6671,103.346
872.6313,103.356
873.5955,103.365
874.5598,103.371
875.5240,103.371
876.4882,103.369
877.4525,103.366
878.4167,103.363
879.3809,103.362
880.3452,103.362
881.3094,103.363
882.2736,103.364
883.2379,103.367
884.2021,103.37
885.1663,103.375
886.1306,103.379
887.0948,103.379
888.0590,103.375
889.0233,103.365
889.9875,103.351
890.9517,103.335
891.9160,103.32
892.8802,103.305
893.8444,103.292
894.8087,103.282
895.7729,103.275
896.7371,103.27
897.7014,103.267
898.6656,103.263
899.6298,103.255
900.5941,103.242
901.5583,103.225
902.5225,103.209
903.4868,103.197
904.4510,103.19
905.4152,103.186
906.3795,103.182
907.3437,103.175
908.3079,103.165
909.2722,103.155
910.2364,103.149
911.2007,103.149
912.1649,103.155
913.1292,103.163
914.0934,103.172
915.0576,103.178
916.0219,103.183
916.9861,103.189
917.9503,103.195
918.9146,103.199
919.8788,103.2
920.8430,103.195
921.8073,103.186
922.7715,103.175
923.7357,103.167
924.7000,103.165
925.6642,103.168
926.6284,103.177
927.5927,103.189
928.5569,103.203
929.5211,103.217
930.4854,103.229
931.4496,103.239
932.4138,103.245
933.3781,103.251
934.3423,103.257
935.3065,103.267
936.2708,103.281
937.2350,103.299
938.1992,103.316
939.1635,103.332
940.1277,103.344
941.0919,103.354
942.0562,103.364
943.0204,103.377
943.9846,103.393
944.9489,103.412
945.9131,103.432
946.8773,103.451
947.8416,103.466
948.8058,103.477
949.7700,103.484
950.7343,103.49
951.6985,103.498
952.6627,103.509
953.6270,103.524
954.5912,103.542
955.5554,103.562
956.5197,103.581
957.4839,103.598
958.4481,103.613
959.4124,103.625
960.3766,103.636
961.3408,103.646
962.3051,103.658
963.2693,103.673
964.2335,103.693
965.1978,103.717
966.1620,103.741
967.1262,103.764
968.0905,103.784
969.0547,103.801
970.0189,103.817
970.9832,103.835
971.9474,103.857
972.9116,103.881
973.8759,103.907
974.8401,103.934
975.8043,103.962
976.7686,103.99
977.7328,104.019
978.6970,104.046
979.6613,104.07
980.6255,104.089
981.5897,104.101
982.5540,104.108
983.5182,104.111
984.4824,104.111
985.4467,104.109
986.4109,104.103
987.3751,104.089
988.3394,104.066
989.3036,104.031
990.2678,103.988
991.2321,103.938
992.1963,103.886
993.1605,103.833
994.1248,103.781
995.0890,103.733
996.0532,103.688
997.0175,103.65
997.9817,103.62
998.9459,103.599
999.9102,103.588
1000.8744,103.587
1001.8386,103.595
1002.8029,103.611
1003.7671,103.635
1004.7313,103.662
1005.6956,103.69
1006.6598,103.714
1007.6240,103.734
1008.5883,103.747
1009.5525,103.753
1010.5167,103.753
1011.4810,103.744
1012.4452,103.728
1013.4094,103.704
1014.3737,103.677
1015.3379,103.652
1016.3021,103.631
1017.2664,103.617
1018.2306,103.607
1019.1948,103.598
1020.1591,103.586
1021.1233,103.571
1022.0875,103.553
1023.0518,103.533
1024.0160,103.513
1024.9802,103.493
1025.9445,103.472
1026.9087,103.448
1027.8729,103.421
1028.8372,103.391
1029.8014,103.36
1030.7656,103.329
1031.7299,103.299
1032.6941,103.271
1033.6583,103.244
1034.6226,103.219
1035.5868,103.197
1036.5510,103.179
1037.5153,103.165
1038.4795,103.155
1039.4437,103.15
1040.4080,103.152
1041.3722,103.16
1042.3364,103.172
1043.3007,103.18
1044.2649,103.179
1045.2291,103.166
1046.1934,103.148
1047.1576,103.134
1048.1218,103.136
1049.0861,103.163
1050.0503,103.21
1051.0145,103.265
1051.9788,103.313
1052.9430,103.345
1053.9072,103.361
1054.8715,103.367
1055.8357,103.376
1056.7999,103.393
1057.7642,103.419
1058.7284,103.448
1059.6926,103.475
1060.6569,103.495
1061.6211,103.51
1062.5853,103.524
1063.5496,103.54
1064.5138,103.561
1065.4780,103.584
1066.4423,103.608
1067.4065,103.629
1068.3707,103.648
1069.3350,103.667
1070.2992,103.686
1071.2634,103.709
1072.2277,103.735
1073.1919,103.762
1074.1561,103.79
1075.1204,103.819
1076.0846,103.849
1077.0488,103.882
1078.0131,103.916
1078.9773,103.949
1079.9415,103.978
1080.9058,103.999
1081.8700,104.014
1082.8342,104.023
1083.7985,104.031
1084.7627,104.038
1085.7269,104.046
1086.6912,104.053
1087.6554,104.059
1088.6196,104.063
1089.5839,104.063
1090.5481,104.061
1091.5123,104.057
1092.4766,104.054
1093.4408,104.052
1094.4050,104.053
1095.3693,104.054
1096.3335,104.056
1097.2977,104.057
1098.2620,104.056
1099.2262,104.055
1100.1904,104.054
1101.1547,104.052
1102.1189,104.049
1103.0831,104.043
1104.0474,104.034
1105.0116,104.023
1105.9758,104.01
1106.9401,103.996
1107.9043,103.982
1108.8685,103.968
1109.8328,103.954
1110.7970,103.941
1111.7612,103.928
1112.7255,103.914
1113.6897,103.897
1114.6539,103.879
1115.6182,103.86
1116.5824,103.84
1117.5466,103.82
1118.5109,103.802
1119.4751,103.786
1120.4393,103.774
1121.4036,103.767
1122.3678,103.764
1123.3320,103.765
1124.2963,103.77
1125.2605,103.776
1126.2247,103.784
1127.1890,103.79
1128.1532,103.795
1129.1174,103.798
1130.0817,103.797
1131.0459,103.791
1132.0101,103.779
1132.9744,103.761
1133.9386,103.737
1134.9028,103.711
1135.8671,103.686
1136.8313,103.665
1137.7955,103.65
1138.7598,103.643
1139.7240,103.642
1140.6882,103.644
1141.6525,103.645
1142.6167,103.644
1143.5809,103.639
1144.5452,103.631
1145.5094,103.62
1146.4736,103.609
1147.4379,103.6
1148.4021,103.592
1149.3663,103.585
1150.3306,103.577
1151.2948,103.565
1152.2590,103.549
1153.2233,103.531
1154.1875,103.513
1155.1517,103.497
1156.1160,103.484
1157.0802,103.473
1158.0444,103.462
1159.0087,103.451
1159.9729,103.441
1160.9371,103.434
1161.9014,103.43
1162.8656,103.43
1163.8298,103.434
1164.7941,103.439
1165.7583,103.443
1166.7225,103.447
1167.6868,103.448
1168.6510,103.444
1169.6152,103.437
1170.5795,103.425
1171.5437,103.411
1172.5079,103.397
1173.4722,103.387
1174.4364,103.383
1175.4006,103.387
1176.3649,103.401
1177.3291,103.426
1178.2933,103.462
1179.2576,103.505
1180.2218,103.546
1181.1860,103.575
1182.1503,103.587
1183.1145,103.58
1184.0787,103.56
1185.0430,103.536
1186.0072,103.517
1186.9714,103.508
1187.9357,103.509
1188.8999,103.516
1189.8641,103.523
1190.8284,103.529
1191.7926,103.531
1192.7568,103.529
1193.7211,103.526
1194.6853,103.52
1195.6495,103.515
1196.6138,103.509
1197.5780,103.506
1198.5422,103.506
1199.5065,103.508
1200.4707,103.512
1201.4349,103.514
1202.3992,103.515
1203.3634,103.517
1204.3276,103.519
1205.2919,103.522
1206.2561,103.524
1207.2203,103.522
1208.1846,103.513
1209.1488,103.497
1210.1130,103.478
1211.0773,103.459
1212.0415,103.446
1213.0057,103.439
1213.9700,103.439
1214.9342,103.44
1215.8984,103.439
1216.8627,103.436
1217.8269,103.431
1218.7911,103.426
1219.7554,103.422
1220.7196,103.418
1221.6838,103.414
1222.6481,103.409
1223.6123,103.404
1224.5765,103.401
1225.5408,103.401
1226.5050,103.403
1227.4692,103.408
1228.4335,103.413
1229.3977,103.418
1230.3619,103.421
1231.3262,103.424
1232.2904,103.424
1233.2546,103.423
1234.2189,103.421
1235.1831,103.417
1236.1473,103.415
1237.1116,103.416
1238.0758,103.42
1239.0400,103.427
1240.0043,103.433
1240.9685,103.436
1241.9327,103.435
1242.8970,103.432
1243.8612,103.43
1244.8254,103.43
1245.7897,103.434
1246.7539,103.438
1247.7181,103.441
1248.6824,103.441
1249.6466,103.437
1250.6108,103.432
1251.5751,103.428
1252.5393,103.427
1253.5035,103.425
1254.4678,103.419
1255.4320,103.405
1256.3962,103.379
1257.3605,103.343
1258.3247,103.302
1259.2889,103.265
1260.2532,103.237
1261.2174,103.221
1262.1816,103.214
1263.1459,103.212
1264.1101,103.207
1265.0743,103.196
1266.0386,103.177
1267.0028,103.15
1267.9670,103.121
1268.9313,103.097
1269.8955,103.085
1270.8597,103.09
1271.8240,103.114
1272.7882,103.152
1273.7524,103.196
1274.7167,103.237
1275.6809,103.268
1276.6451,103.287
1277.6094,103.296
1278.5736,103.3
1279.5378,103.304
1280.5021,103.308
1281.4663,103.31
1282.4305,103.306
1283.3948,103.291
1284.3590,103.264
1285.3232,103.23
1286.2875,103.199
1287.2517,103.181
1288.2159,103.185
1289.1802,103.212
1290.1444,103.254
1291.1086,103.297
1292.0729,103.331
1293.0371,103.348
1294.0013,103.351
1294.9656,103.348
1295.9298,103.348
1296.8940,103.357
1297.8583,103.375
1298.8225,103.398
1299.7867,103.421
1300.7510,103.439
1301.7152,103.45
1302.6794,103.453
1303.6437,103.449
1304.6079,103.443
1305.5721,103.439
1306.5364,103.436
1307.5006,103.429
1308.4648,103.408
1309.4291,103.368
1310.3933,103.309
1311.3575,103.243
1312.3218,103.184
1313.2860,103.138
1314.2502,103.104
1315.2145,103.075
1316.1787,103.049
1317.1429,103.033
1318.1072,103.041
1319.0714,103.087
1320.0356,103.172
1320.9999,103.28
1321.9641,103.386
1322.9283,103.471
1323.8926,103.526
1324.8568,103.552
1325.8210,103.56
1326.7853,103.556
1327.7495,103.548
1328.7137,103.541
1329.6780,103.536
1330.6422,103.536
1331.6064,103.531
1332.5707,103.503
1333.5349,103.42
1334.4991,103.257
1335.4634,103.007
1336.4276,102.7
1337.3918,102.408
1338.3561,102.228
1339.3203,102.23
1340.2845,102.421
1341.2488,102.73
1342.2130,103.055
1343.1772,103.314
1344.1415,103.469
1345.1057,103.527
1346.0699,103.521
1347.0342,103.489
1347.9984,103.463
1348.9626,103.453
1349.9269,103.451
1350.8911,103.443
1351.8553,103.421
1352.8196,103.39
1353.7838,103.364
1354.7480,103.355
1355.7123,103.358
1356.6765,103.342
1357.6407,103.265
1358.6050,103.099
1359.5692,102.854
1360.5334,102.593
1361.4977,102.41
1362.4619,102.384
1363.4261,102.516
1364.3904,102.735
1365.3546,102.949
1366.3188,103.093
1367.2831,103.151
1368.2473,103.135
1369.2115,103.062
1370.1758,102.943
1371.1400,102.787
1372.1042,102.615
1373.0685,102.469
1374.0327,102.401
1374.9969,102.437
1375.9612,102.558
1376.9254,102.715
1377.8896,102.868
1378.8539,103
1379.8181,103.116
1380.7823,103.214
1381.7466,103.271
1382.7108,103.256
1383.6750,103.147
1384.6393,102.966
1385.6035,102.779
1386.5677,102.675
1387.5320,102.707
1388.4962,102.848
1389.4604,103.004
1390.4247,103.082
1391.3889,103.028
1392.3531,102.845
1393.3174,102.577
1394.2816,102.303
1395.2458,102.11
1396.2101,102.055
1397.1743,102.152
1398.1385,102.366
1399.1028,102.631
1400.0670,102.873
1401.0313,103.035
1401.9955,103.095
1402.9597,103.077
1403.9240,103.033
1404.8882,103.019
1405.8524,103.059
1406.8167,103.134
1407.7809,103.202
1408.7451,103.235
1409.7094,103.236
1410.6736,103.225
1411.6378,103.208
1412.6021,103.162
1413.5663,103.037
1414.5305,102.797
1415.4948,102.449
1416.4590,102.063
1417.4232,101.77
1418.3875,101.692
1419.3517,101.85
1420.3159,102.135
1421.2802,102.411
1422.2444,102.611
1423.2086,102.741
1424.1729,102.831
1425.1371,102.899
1426.1013,102.943
1427.0656,102.95
1428.0298,102.924
1428.9940,102.885
1429.9583,102.854
1430.9225,102.826
1431.8867,102.768
1432.8510,102.649
1433.8152,102.468
1434.7794,102.283
1435.7437,102.194
1436.7079,102.287
1437.6721,102.548
1438.6364,102.867
1439.6006,103.134
1440.5648,103.292
1441.5291,103.335
1442.4933,103.281
1443.4575,103.153
1444.4218,102.977
1445.3860,102.786
1446.3502,102.62
1447.3145,102.521
1448.2787,102.504
1449.2429,102.541
1450.2072,102.568
1451.1714,102.512
1452.1356,102.318
1453.0999,101.959
1454.0641,101.443
1455.0283,100.85
1455.9926,100.387
1456.9568,100.331
1457.9210,100.749
1458.8853,101.384
1459.8495,101.931
1460.8137,102.263
1461.7780,102.387
1462.7422,102.375
1463.7064,102.329
1464.6707,102.344
1465.6349,102.452
1466.5991,102.588
1467.5634,102.654
1468.5276,102.577
1469.4918,102.333
1470.4561,101.956
1471.4203,101.549
1472.3845,101.28
1473.3488,101.289
1474.3130,101.57
1475.2772,101.99
1476.2415,102.407
1477.2057,102.744
1478.1699,102.979
1479.1342,103.123
1480.0984,103.206
1481.0626,103.252
1482.0269,103.27
1482.9911,103.244
1483.9553,103.132
1484.9196,102.894
1485.8838,102.523
1486.8480,102.072
1487.8123,101.685
1488.7765,101.545
1489.7407,101.737
1490.7050,102.148
1491.6692,102.565
1492.6334,102.828
1493.5977,102.883
1494.5619,102.761
1495.5261,102.551
1496.4904,102.384
1497.4546,102.371
1498.4188,102.524
1499.3831,102.748
1500.3473,102.92
1501.3115,102.955
1502.2758,102.805
1503.2400,102.428
1504.2042,101.783
1505.1685,100.893
1506.1327,99.9905
1507.0969,99.5326
1508.0612,99.7628
1509.0254,100.42
1509.9896,101.115
1510.9539,101.634
1511.9181,101.916
1512.8823,101.969
1513.8466,101.837
1514.8108,101.595
1515.7750,101.326
1516.7393,101.095
1517.7035,100.929
1518.6677,100.826
1519.6320,100.782
1520.5962,100.802
1521.5604,100.884
1522.5247,101.01
1523.4889,101.154
1524.4531,101.309
1525.4174,101.487
1526.3816,101.691
1527.3458,101.895
1528.3101,102.048
1529.2743,102.103
1530.2385,102.051
1531.2028,101.928
1532.1670,101.81
1533.1312,101.771
1534.0955,101.82
1535.0597,101.883
1536.0239,101.864
1536.9882,101.693
1537.9524,101.351
1538.9166,100.892
1539.8809,100.486
1540.8451,100.368
1541.8093,100.607
1542.7736,101.046
1543.7378,101.516
1544.7020,101.936
1545.6663,102.271
1546.6305,102.5
1547.5947,102.612
1548.5590,102.627
1549.5232,102.587
1550.4874,102.543
1551.4517,102.519
1552.4159,102.491
1553.3801,102.403
1554.3444,102.191
1555.3086,101.821
1556.2728,101.321
1557.2371,100.851
1558.2013,100.727
1559.1655,101.15
1560.1298,101.879
1561.0940,102.543
1562.0582,102.989
1563.0225,103.227
1563.9867,103.302
1564.9509,103.251
1565.9152,103.113
1566.8794,102.942
1567.8436,102.816
1568.8079,102.801
1569.7721,102.903
1570.7363,103.052
1571.7006,103.151
1572.6648,103.139
1573.6290,103.015
1574.5933,102.841
1575.5575,102.734
1576.5217,102.799
1577.4860,103.034
1578.4502,103.326
1579.4144,103.564
1580.3787,103.706
1581.3429,103.765
1582.3071,103.776
1583.2714,103.774
1584.2356,103.774
1585.1998,103.774
1586.1641,103.765
1587.1283,103.741
1588.0925,103.705
1589.0568,103.661
1590.0210,103.616
1590.9852,103.568
1591.9495,103.521
1592.9137,103.484
1593.8779,103.468
1594.8422,103.486
1595.8064,103.534
1596.7706,103.593
1597.7349,103.637
1598.6991,103.649
1599.6633,103.626
1600.6276,103.583
1601.5918,103.541
1602.5560,103.514
1603.5203,103.5
1604.4845,103.482
1605.4487,103.449
1606.4130,103.409
1607.3772,103.386
1608.3414,103.41
1609.3057,103.485
1610.2699,103.579
1611.2341,103.633
1612.1984,103.601
1613.1626,103.472
1614.1268,103.278
1615.0911,103.099
1616.0553,103.027
1617.0195,103.09
1617.9838,103.218
1618.9480,103.307
1619.9122,103.302
1620.8765,103.214
1621.8407,103.097
1622.8049,103.016
1623.7692,103.016
1624.7334,103.093
1625.6976,103.215
1626.6619,103.353
1627.6261,103.492
1628.5903,103.618
1629.5546,103.697
1630.5188,103.686
1631.4830,103.553
1632.4473,103.289
1633.4115,102.932
1634.3757,102.588
1635.3400,102.424
1636.3042,102.541
1637.2684,102.86
1638.2327,103.209
1639.1969,103.473
1640.1611,103.608
1641.1254,103.608
1642.0896,103.472
1643.0538,103.209
1644.0181,102.857
1644.9823,102.509
1645.9465,102.299
1646.9108,102.301
1647.8750,102.435
1648.8392,102.534
1649.8035,102.475
1650.7677,102.225
1651.7319,101.878
1652.6962,101.693
1653.6604,101.935
1654.6246,102.518
1655.5889,103.114
1656.5531,103.523
1657.5173,103.718
1658.4816,103.736
1659.4458,103.635
1660.4100,103.493
1661.3743,103.397
1662.3385,103.399
1663.3027,103.469
1664.2670,103.523
1665.2312,103.485
1666.1954,103.328
1667.1597,103.082
1668.1239,102.826
1669.0881,102.658
1670.0524,102.634
1671.0166,102.719
1671.9808,102.833
1672.9451,102.923
1673.9093,102.989
1674.8735,103.056
1675.8378,103.129
1676.8020,103.173
1677.7662,103.132
1678.7305,102.965
1679.6947,102.662
1680.6589,102.252
1681.6232,101.807
1682.5874,101.471
1683.5516,101.409
1684.5159,101.661
1685.4801,102.072
1686.4443,102.463
1687.4086,102.767
1688.3728,102.995
1689.3370,103.169
1690.3013,103.286
1691.2655,103.321
1692.2297,103.238
1693.1940,103.018
1694.1582,102.672
1695.1224,102.254
1696.0867,101.853
1697.0509,101.569
1698.0151,101.473
1698.9794,101.576
1699.9436,101.819
1700.9078,102.098
1701.8721,102.326
1702.8363,102.472
1703.8005,102.559
1704.7648,102.632
1705.7290,102.735
1706.6932,102.882
1707.6575,103.049
1708.6217,103.184
1709.5859,103.239
1710.5502,103.182
1711.5144,102.999
1712.4786,102.686
1713.4429,102.264
1714.4071,101.794
1715.3713,101.405
1716.3356,101.27
1717.2998,101.486
1718.2640,101.952
1719.2283,102.45
1720.1925,102.825
1721.1567,103.039
1722.1210,103.131
1723.0852,103.154
1724.0494,103.149
1725.0137,103.123
1725.9779,103.056
1726.9421,102.916
1727.9064,102.682
1728.8706,102.356
1729.8348,101.965
1730.7991,101.567
1731.7633,101.254
1732.7275,101.137
1733.6918,101.272
1734.6560,101.587
1735.6202,101.925
1736.5845,102.166
1737.5487,102.271
1738.5129,102.258
1739.4772,102.165
1740.4414,102.039
1741.4056,101.92
1742.3699,101.829
1743.3341,101.761
1744.2983,101.694
1745.2626,101.602
1746.2268,101.476
1747.1910,101.339
1748.1553,101.258
1749.1195,101.326
1750.0837,101.588
1751.0480,101.998
1752.0122,102.438
1752.9764,102.8
1753.9407,103.034
1754.9049,103.146
1755.8691,103.172
1756.8334,103.156
1757.7976,103.132
1758.7618,103.125
1759.7261,103.154
1760.6903,103.234
1761.6545,103.367
1762.6188,103.524
1763.5830,103.653
1764.5472,103.703
1765.5115,103.649
1766.4757,103.498
1767.4399,103.283
1768.4042,103.052
1769.3684,102.857
1770.3326,102.744
1771.2969,102.75
1772.2611,102.882
1773.2253,103.101
1774.1896,103.339
1775.1538,103.532
1776.1180,103.645
