TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,98.0986
400.1569,99.1109
401.1211,99.9715
402.0854,100.63
403.0496,101.082
404.0138,101.303
404.9781,101.251
405.9423,100.929
406.9065,100.458
407.8708,100.07
408.8350,100.015
409.7992,100.419
410.7635,101.158
411.7277,101.852
412.6919,102.035
413.6562,101.445
414.6204,100.177
415.5846,98.6265
416.5489,97.3454
417.5131,96.875
418.4773,97.4562
419.4416,98.711
420.4058,99.8205
421.3700,100.225
422.3343,99.9541
423.2985,99.3637
424.2627,98.8088
425.2270,98.4957
426.1912,98.4609
427.1554,98.6226
428.1197,98.8636
429.0839,99.0962
430.0481,99.2785
431.0124,99.4021
431.9766,99.4802
432.9408,99.5459
433.9051,99.6414
434.8693,99.7866
435.8335,99.9435
436.7978,100.017
437.7620,99.9159
438.7262,99.628
439.6905,99.2595
440.6547,98.9946
441.6189,99.0032
442.5832,99.34
443.5474,99.8898
444.5116,100.415
445.4759,100.691
446.4401,100.637
447.4043,100.339
448.3686,99.9851
449.3328,99.7599
450.2970,99.7678
451.2613,99.9891
452.2255,100.29
453.1897,100.486
454.1540,100.429
455.1182,100.08
456.0824,99.5469
457.0467,99.0503
458.0109,98.8208
458.9751,98.9665
459.9394,99.4144
460.9036,99.9782
461.8678,100.473
462.8321,100.787
463.7963,100.888
464.7605,100.81
465.7248,100.611
466.6890,100.35
467.6532,100.064
468.6175,99.7737
469.5817,99.5078
470.5459,99.3156
471.5102,99.2573
472.4744,99.3633
473.4386,99.5988
474.4029,99.8736
475.3671,100.099
476.3313,100.241
477.2956,100.322
478.2598,100.388
479.2240,100.456
480.1883,100.494
481.1525,100.441
482.1167,100.269
483.0810,100.023
484.0452,99.808
485.0094,99.7259
485.9737,99.7991
486.9379,99.9524
487.9021,100.063
488.8664,100.036
489.8306,99.856
490.7948,99.5919
491.7591,99.3533
492.7233,99.232
493.6875,99.2599
494.6518,99.4042
495.6160,99.5932
496.5802,99.7492
497.5445,99.8141
498.5087,99.7637
499.4729,99.6155
500.4372,99.428
