TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,79.7634
400.1569,80.2673
401.1211,80.7463
402.0854,81.1585
403.0496,81.4933
404.0138,81.7556
404.9781,81.959
405.9423,82.1215
406.9065,82.2589
407.8708,82.378
408.8350,82.4754
409.7992,82.5437
410.7635,82.5802
411.7277,82.5893
412.6919,82.5773
413.6562,82.5449
414.6204,82.4851
415.5846,82.3878
416.5489,82.2508
417.5131,82.0904
418.4773,81.9441
419.4416,81.8439
420.4058,81.7864
421.3700,81.7476
422.3343,81.7192
423.2985,81.7176
424.2627,81.7668
425.2270,81.8738
426.1912,82.0144
427.1554,82.1412
428.1197,82.2117
429.0839,82.2148
430.0481,82.1799
431.0124,82.1644
431.9766,82.2276
432.9408,82.4033
433.9051,82.6823
434.8693,83.0128
435.8335,83.3187
436.7978,83.5318
437.7620,83.6214
438.7262,83.6046
439.6905,83.5331
440.6547,83.469
441.6189,83.4594
442.5832,83.5174
443.5474,83.6189
444.5116,83.722
445.4759,83.7982
446.4401,83.8477
447.4043,83.8885
448.3686,83.9303
449.3328,83.9597
450.2970,83.9449
451.2613,83.8605
452.2255,83.7119
453.1897,83.5396
454.1540,83.3988
455.1182,83.3293
456.0824,83.3335
457.0467,83.3726
458.0109,83.3869
458.9751,83.3325
459.9394,83.2059
460.9036,83.0354
461.8678,82.8546
462.8321,82.688
463.7963,82.552
464.7605,82.4589
465.7248,82.4172
466.6890,82.4271
467.6532,82.4805
468.6175,82.5664
469.5817,82.6774
470.5459,82.8091
471.5102,82.9522
472.4744,83.0834
473.4386,83.1686
474.4029,83.1824
475.3671,83.1252
476.3313,83.0254
477.2956,82.9254
478.2598,82.8631
479.2240,82.8576
480.1883,82.9043
481.1525,82.9827
482.1167,83.0696
483.0810,83.1486
484.0452,83.2117
485.0094,83.2547
485.9737,83.2746
486.9379,83.2712
487.9021,83.2529
488.8664,83.2387
489.8306,83.2553
490.7948,83.326
491.7591,83.4581
492.7233,83.6351
493.6875,83.8204
494.6518,83.9745
495.6160,84.0714
496.5802,84.1088
