TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,76.1222
400.1569,77.2109
401.1211,78.2148
402.0854,79.0966
403.0496,79.8339
404.0138,80.3621
404.9781,80.5902
405.9423,80.479
406.9065,80.1218
407.8708,79.7444
408.8350,79.6026
409.7992,79.8385
410.7635,80.3707
411.7277,80.893
412.6919,81.0306
413.6562,80.5784
414.6204,79.6253
415.5846,78.4969
416.5489,77.6232
417.5131,77.3857
418.4773,77.8862
419.4416,78.7441
420.4058,79.3202
421.3700,79.271
422.3343,78.73
423.2985,78.047
424.2627,77.5298
425.2270,77.3365
426.1912,77.4637
427.1554,77.7953
428.1197,78.1876
429.0839,78.5377
430.0481,78.8051
431.0124,78.996
431.9766,79.1425
432.9408,79.2884
433.9051,79.4752
434.8693,79.7193
435.8335,79.9904
436.7978,80.2144
437.7620,80.3155
438.7262,80.2719
439.6905,80.1417
440.6547,80.0402
441.6189,80.084
442.5832,80.328
443.5474,80.7259
444.5116,81.1468
445.4759,81.4472
446.4401,81.5512
447.4043,81.4812
448.3686,81.3342
449.3328,81.2285
450.2970,81.2483
451.2613,81.4012
452.2255,81.6087
453.1897,81.7412
454.1540,81.6843
455.1182,81.4039
456.0824,80.9772
457.0467,80.5709
458.0109,80.3602
458.9751,80.4264
459.9394,80.7168
460.9036,81.098
461.8678,81.4401
462.8321,81.6618
463.7963,81.7329
464.7605,81.6594
465.7248,81.4712
466.6890,81.2106
467.6532,80.9225
468.6175,80.6489
469.5817,80.4307
470.5459,80.3101
471.5102,80.3228
472.4744,80.4765
473.4386,80.7344
474.4029,81.0269
475.3671,81.2916
476.3313,81.5057
477.2956,81.686
478.2598,81.8594
479.2240,82.027
480.1883,82.149
481.1525,82.1684
482.1167,82.0597
483.0810,81.8686
484.0452,81.7025
485.0094,81.6683
485.9737,81.8006
486.9379,82.0384
487.9021,82.2649
488.8664,82.3783
489.8306,82.3448
490.7948,82.2102
491.7591,82.0692
492.7233,82.0134
493.6875,82.0869
494.6518,82.2738
495.6160,82.5147
496.5802,82.7356
