TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,95.9729
400.1569,95.8824
401.1211,95.4957
402.0854,95.0234
403.0496,94.6324
404.0138,94.4273
404.9781,94.4511
405.9423,94.687
406.9065,95.0717
407.8708,95.5259
408.8350,95.9782
409.7992,96.3643
410.7635,96.6141
411.7277,96.6634
412.6919,96.4941
413.6562,96.1656
414.6204,95.805
415.5846,95.5707
416.5489,95.6097
417.5131,95.9851
418.4773,96.5712
419.4416,97.0632
420.4058,97.2196
421.3700,97.0538
422.3343,96.7337
423.2985,96.4131
424.2627,96.1712
425.2270,96.0235
426.1912,95.9535
427.1554,95.9434
428.1197,95.9881
429.0839,96.0889
430.0481,96.2361
431.0124,96.3981
431.9766,96.5295
432.9408,96.5923
433.9051,96.5777
434.8693,96.5096
435.8335,96.4302
436.7978,96.3756
437.7620,96.3602
438.7262,96.378
439.6905,96.4166
440.6547,96.4708
441.6189,96.5444
442.5832,96.6421
443.5474,96.7566
444.5116,96.8656
445.4759,96.9426
446.4401,96.9739
447.4043,96.9651
448.3686,96.9335
449.3328,96.8935
450.2970,96.8461
451.2613,96.7821
452.2255,96.6962
453.1897,96.6011
454.1540,96.5284
455.1182,96.5154
456.0824,96.5817
457.0467,96.7088
458.0109,96.8402
458.9751,96.9141
459.9394,96.9062
460.9036,96.8419
461.8678,96.7706
462.8321,96.7328
463.7963,96.7413
464.7605,96.7786
465.7248,96.8098
466.6890,96.8052
467.6532,96.76
468.6175,96.6964
469.5817,96.6495
470.5459,96.6469
471.5102,96.6912
472.4744,96.7557
473.4386,96.7988
474.4029,96.7893
475.3671,96.7207
476.3313,96.6079
477.2956,96.4758
478.2598,96.3512
479.2240,96.2579
480.1883,96.2121
481.1525,96.2179
482.1167,96.265
483.0810,96.3315
484.0452,96.3934
485.0094,96.4371
485.9737,96.4645
486.9379,96.4877
487.9021,96.5161
488.8664,96.5462
489.8306,96.5625
490.7948,96.5477
491.7591,96.4957
492.7233,96.4191
493.6875,96.3438
494.6518,96.2955
495.6160,96.2857
496.5802,96.3091
