TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,87.1624
400.1569,86.9758
401.1211,86.9741
402.0854,87.1253
403.0496,87.3525
404.0138,87.5813
404.9781,87.7666
405.9423,87.9052
406.9065,88.0267
407.8708,88.1623
408.8350,88.312
409.7992,88.4389
410.7635,88.4969
411.7277,88.4738
412.6919,88.4146
413.6562,88.404
414.6204,88.5258
415.5846,88.83
416.5489,89.3036
417.5131,89.831
418.4773,90.1921
419.4416,90.1993
420.4058,89.8798
421.3700,89.4301
422.3343,89.0313
423.2985,88.7688
424.2627,88.6511
425.2270,88.6397
426.1912,88.6743
427.1554,88.6998
428.1197,88.6906
429.0839,88.6595
430.0481,88.6482
431.0124,88.704
431.9766,88.8542
432.9408,89.0903
433.9051,89.3686
434.8693,89.6309
435.8335,89.8315
436.7978,89.9587
437.7620,90.0346
438.7262,90.0961
439.6905,90.1711
440.6547,90.2666
441.6189,90.3675
442.5832,90.4467
443.5474,90.4793
444.5116,90.4583
445.4759,90.3994
446.4401,90.3332
447.4043,90.2894
448.3686,90.2829
449.3328,90.3086
450.2970,90.3473
451.2613,90.3818
452.2255,90.4142
453.1897,90.4701
454.1540,90.5837
455.1182,90.7687
456.0824,90.9928
457.0467,91.1735
458.0109,91.2142
458.9751,91.07
459.9394,90.7834
460.9036,90.449
461.8678,90.1528
462.8321,89.9404
463.7963,89.821
464.7605,89.7844
465.7248,89.8162
466.6890,89.9051
467.6532,90.043
468.6175,90.2197
469.5817,90.4177
470.5459,90.6073
471.5102,90.7484
472.4744,90.8019
473.4386,90.7487
474.4029,90.6025
475.3671,90.4036
476.3313,90.2015
477.2956,90.0386
478.2598,89.9401
479.2240,89.9105
480.1883,89.9363
481.1525,89.9934
482.1167,90.0562
483.0810,90.1037
484.0452,90.1215
485.0094,90.1043
485.9737,90.0571
486.9379,89.9953
487.9021,89.9413
488.8664,89.9166
489.8306,89.9347
490.7948,89.9945
491.7591,90.0802
492.7233,90.1677
493.6875,90.2367
494.6518,90.2799
495.6160,90.3046
496.5802,90.3256
