TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,83.6253
400.1569,83.6957
401.1211,83.7235
402.0854,83.8076
403.0496,84.0052
404.0138,84.3272
404.9781,84.7384
405.9423,85.1666
406.9065,85.5289
407.8708,85.7666
408.8350,85.8667
409.7992,85.8598
410.7635,85.8019
411.7277,85.7515
412.6919,85.7468
413.6562,85.7943
414.6204,85.8739
415.5846,85.9512
416.5489,85.9874
417.5131,85.9514
418.4773,85.8437
419.4416,85.7122
420.4058,85.6198
421.3700,85.5948
422.3343,85.6296
423.2985,85.7051
424.2627,85.8026
425.2270,85.9041
426.1912,85.9929
427.1554,86.0577
428.1197,86.099
429.0839,86.1303
430.0481,86.1736
431.0124,86.2505
431.9766,86.3736
432.9408,86.5408
433.9051,86.7345
434.8693,86.9252
435.8335,87.0805
436.7978,87.1775
437.7620,87.2137
438.7262,87.21
439.6905,87.2028
440.6547,87.2305
441.6189,87.316
442.5832,87.4517
443.5474,87.5971
444.5116,87.6998
445.4759,87.7277
446.4401,87.6895
447.4043,87.6254
448.3686,87.5807
449.3328,87.5807
450.2970,87.6199
451.2613,87.6706
452.2255,87.7066
453.1897,87.7234
454.1540,87.7426
455.1182,87.7941
456.0824,87.8898
457.0467,88.001
458.0109,88.063
458.9751,88.0146
459.9394,87.8444
460.9036,87.5975
461.8678,87.3441
462.8321,87.1457
463.7963,87.0388
464.7605,87.0302
465.7248,87.1001
466.6890,87.2127
467.6532,87.3316
468.6175,87.4323
469.5817,87.5038
470.5459,87.545
471.5102,87.5595
472.4744,87.5523
473.4386,87.5297
474.4029,87.4983
475.3671,87.4637
476.3313,87.4294
477.2956,87.3949
478.2598,87.356
479.2240,87.3054
480.1883,87.237
481.1525,87.1505
482.1167,87.0559
483.0810,86.973
484.0452,86.9245
485.0094,86.9234
485.9737,86.9653
486.9379,87.0312
487.9021,87.0995
488.8664,87.1582
489.8306,87.2094
490.7948,87.265
491.7591,87.3365
492.7233,87.4237
493.6875,87.5118
494.6518,87.5794
495.6160,87.6122
496.5802,87.6134
