TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,94.2055
400.1569,95.4892
401.1211,96.5087
402.0854,97.2108
403.0496,97.6293
404.0138,97.7877
404.9781,97.6867
405.9423,97.3561
406.9065,96.9177
407.8708,96.5893
408.8350,96.6027
409.7992,97.0713
410.7635,97.8686
411.7277,98.6087
412.6919,98.8133
413.6562,98.1966
414.6204,96.8341
415.5846,95.115
416.5489,93.6057
417.5131,92.8886
418.4773,93.2683
419.4416,94.4152
420.4058,95.4979
421.3700,95.8968
422.3343,95.5948
423.2985,94.9407
424.2627,94.3112
425.2270,93.9423
426.1912,93.8915
427.1554,94.0806
428.1197,94.3815
429.0839,94.6902
430.0481,94.9517
431.0124,95.1509
431.9766,95.2999
432.9408,95.4344
433.9051,95.6014
434.8693,95.8259
435.8335,96.0725
436.7978,96.2453
437.7620,96.2456
438.7262,96.0533
439.6905,95.7626
440.6547,95.5461
441.6189,95.5679
442.5832,95.8909
443.5474,96.4285
444.5116,96.9841
445.4759,97.3664
446.4401,97.4939
447.4043,97.4178
448.3686,97.2689
449.3328,97.1843
450.2970,97.2465
451.2613,97.4482
452.2255,97.6895
453.1897,97.8178
454.1540,97.6984
455.1182,97.2906
456.0824,96.6957
457.0467,96.1436
458.0109,95.891
458.9751,96.0697
459.9394,96.6066
460.9036,97.2892
461.8678,97.8975
462.8321,98.2924
463.7963,98.4327
464.7605,98.3507
465.7248,98.1122
466.6890,97.7786
467.6532,97.3885
468.6175,96.9685
469.5817,96.5604
470.5459,96.2371
471.5102,96.0855
472.4744,96.1543
473.4386,96.4071
474.4029,96.7327
475.3671,97.0134
476.3313,97.189
477.2956,97.2675
478.2598,97.2885
479.2240,97.2745
480.1883,97.2082
481.1525,97.054
482.1167,96.8075
483.0810,96.5301
484.0452,96.3303
485.0094,96.2933
485.9737,96.4153
486.9379,96.5981
487.9021,96.7098
488.8664,96.6633
489.8306,96.4628
490.7948,96.1964
491.7591,95.984
492.7233,95.9139
493.6875,96.0041
494.6518,96.2059
495.6160,96.4359
496.5802,96.6107
