TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,101.043
400.1569,101.787
401.1211,102.686
402.0854,103.459
403.0496,104.013
404.0138,104.428
404.9781,104.858
405.9423,105.394
406.9065,105.953
407.8708,106.289
408.8350,106.121
409.7992,105.359
410.7635,104.237
411.7277,103.243
412.6919,102.839
413.6562,103.194
414.6204,104.123
415.5846,105.16
416.5489,105.701
417.5131,105.279
418.4773,103.984
419.4416,102.558
420.4058,101.8
421.3700,101.946
422.3343,102.718
423.2985,103.668
424.2627,104.413
425.2270,104.749
426.1912,104.682
427.1554,104.362
428.1197,103.974
429.0839,103.641
430.0481,103.404
431.0124,103.239
431.9766,103.089
432.9408,102.901
433.9051,102.658
434.8693,102.409
435.8335,102.266
436.7978,102.352
437.7620,102.717
438.7262,103.279
439.6905,103.825
440.6547,104.093
441.6189,103.901
442.5832,103.27
443.5474,102.447
444.5116,101.771
445.4759,101.493
446.4401,101.661
447.4043,102.141
448.3686,102.699
449.3328,103.097
450.2970,103.187
451.2613,102.958
452.2255,102.541
453.1897,102.132
454.1540,101.911
455.1182,101.966
456.0824,102.265
457.0467,102.668
458.0109,102.977
458.9751,103.048
459.9394,102.868
460.9036,102.542
461.8678,102.203
462.8321,101.948
463.7963,101.82
464.7605,101.815
465.7248,101.908
466.6890,102.068
467.6532,102.266
468.6175,102.478
469.5817,102.673
470.5459,102.82
471.5102,102.885
472.4744,102.856
473.4386,102.747
474.4029,102.595
475.3671,102.432
476.3313,102.269
477.2956,102.106
478.2598,101.947
479.2240,101.821
480.1883,101.772
481.1525,101.833
482.1167,101.991
483.0810,102.176
484.0452,102.287
485.0094,102.257
485.9737,102.1
486.9379,101.906
487.9021,101.779
488.8664,101.778
489.8306,101.889
490.7948,102.039
491.7591,102.148
492.7233,102.172
493.6875,102.126
494.6518,102.053
495.6160,101.991
496.5802,101.946
497.5445,101.909
498.5087,101.867
499.4729,101.825
500.4372,101.795
501.4014,101.778
502.3656,101.757
503.3299,101.701
504.2941,101.601
505.2583,101.488
506.2226,101.422
