TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,85.82
400.1569,86.8704
401.1211,87.6685
402.0854,88.2059
403.0496,88.5368
404.0138,88.7074
404.9781,88.7384
405.9423,88.651
406.9065,88.5085
407.8708,88.4333
408.8350,88.5687
409.7992,88.9887
410.7635,89.5983
411.7277,90.1031
412.6919,90.1327
413.6562,89.4687
414.6204,88.1895
415.5846,86.6432
416.5489,85.3406
417.5131,84.8117
418.4773,85.3235
419.4416,86.5383
420.4058,87.6508
421.3700,88.0747
422.3343,87.8064
423.2985,87.1884
424.2627,86.5853
425.2270,86.2268
426.1912,86.1757
427.1554,86.3689
428.1197,86.6958
429.0839,87.0618
430.0481,87.4075
431.0124,87.6981
431.9766,87.9174
432.9408,88.0748
433.9051,88.2044
434.8693,88.3397
435.8335,88.4733
436.7978,88.5434
437.7620,88.4749
438.7262,88.2491
439.6905,87.9452
440.6547,87.7185
441.6189,87.7252
442.5832,88.0312
443.5474,88.552
444.5116,89.0801
445.4759,89.3994
446.4401,89.4076
447.4043,89.1583
448.3686,88.8133
449.3328,88.556
450.2970,88.5095
451.2613,88.6821
452.2255,88.9613
453.1897,89.1646
454.1540,89.1273
455.1182,88.7853
456.0824,88.2196
457.0467,87.6367
458.0109,87.2721
458.9751,87.2572
459.9394,87.5504
460.9036,87.9933
461.8678,88.4186
462.8321,88.7184
463.7963,88.8517
464.7605,88.8224
465.7248,88.6553
466.6890,88.3815
467.6532,88.0366
468.6175,87.6691
469.5817,87.3474
470.5459,87.1544
471.5102,87.1585
472.4744,87.3705
473.4386,87.7221
474.4029,88.1002
475.3671,88.4136
476.3313,88.6359
477.2956,88.7958
478.2598,88.9334
479.2240,89.0571
480.1883,89.1331
481.1525,89.1134
482.1167,88.9856
483.0810,88.8035
484.0452,88.6679
485.0094,88.6629
485.9737,88.7963
486.9379,88.9923
487.9021,89.1399
488.8664,89.1599
489.8306,89.0461
490.7948,88.8648
491.7591,88.7171
492.7233,88.6856
493.6875,88.7958
494.6518,89.0104
495.6160,89.2528
