TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,91.0219
400.1569,92.4165
401.1211,93.7004
402.0854,94.7665
403.0496,95.6077
404.0138,96.1977
404.9781,96.4653
405.9423,96.3626
406.9065,95.9664
407.8708,95.5089
408.8350,95.2854
409.7992,95.489
410.7635,96.061
411.7277,96.6558
412.6919,96.8039
413.6562,96.2026
414.6204,94.8967
415.5846,93.2442
416.5489,91.7862
417.5131,91.092
418.4773,91.4784
419.4416,92.6566
420.4058,93.8344
421.3700,94.393
422.3343,94.2787
423.2985,93.7934
424.2627,93.2765
425.2270,92.9465
426.1912,92.868
427.1554,92.9926
428.1197,93.2309
429.0839,93.5102
430.0481,93.7885
431.0124,94.0427
431.9766,94.2622
432.9408,94.4558
433.9051,94.6527
434.8693,94.8775
435.8335,95.1112
436.7978,95.2782
437.7620,95.2894
438.7262,95.1155
439.6905,94.8314
440.6547,94.5955
441.6189,94.5755
442.5832,94.8557
443.5474,95.3734
444.5116,95.9394
445.4759,96.3472
446.4401,96.4924
447.4043,96.4153
448.3686,96.2548
449.3328,96.1639
450.2970,96.2336
451.2613,96.451
452.2255,96.7058
453.1897,96.8443
454.1540,96.7458
455.1182,96.3857
456.0824,95.8604
457.0467,95.3622
458.0109,95.0961
458.9751,95.172
459.9394,95.5521
460.9036,96.0977
461.8678,96.6541
462.8321,97.1044
463.7963,97.3798
464.7605,97.454
465.7248,97.3373
466.6890,97.0682
467.6532,96.6995
468.6175,96.2898
469.5817,95.9039
470.5459,95.6167
471.5102,95.4998
472.4744,95.5849
473.4386,95.8302
474.4029,96.1345
475.3671,96.3969
476.3313,96.5705
477.2956,96.6698
478.2598,96.734
479.2240,96.7793
480.1883,96.7767
481.1525,96.6742
482.1167,96.45
483.0810,96.1541
484.0452,95.896
485.0094,95.7783
485.9737,95.8238
486.9379,95.957
487.9021,96.0539
488.8664,96.0165
489.8306,95.8267
490.7948,95.5523
491.7591,95.3083
492.7233,95.1961
493.6875,95.2548
494.6518,95.4497
495.6160,95.696
496.5802,95.898
