TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,81.5254
400.1569,81.6168
401.1211,81.6248
402.0854,81.6624
403.0496,81.8059
404.0138,82.0777
404.9781,82.4446
405.9423,82.8332
406.9065,83.166
407.8708,83.4023
408.8350,83.5506
409.7992,83.6476
410.7635,83.728
411.7277,83.8108
412.6919,83.908
413.6562,84.04
414.6204,84.2383
415.5846,84.5302
416.5489,84.9064
417.5131,85.2801
418.4773,85.4893
419.4416,85.4162
420.4058,85.1195
421.3700,84.7711
422.3343,84.5026
423.2985,84.3551
424.2627,84.3095
425.2270,84.3234
426.1912,84.3581
427.1554,84.3936
428.1197,84.4308
429.0839,84.482
430.0481,84.5603
431.0124,84.6719
431.9766,84.8137
432.9408,84.9729
433.9051,85.1297
434.8693,85.2622
435.8335,85.3557
436.7978,85.4111
437.7620,85.4473
438.7262,85.4927
439.6905,85.5739
440.6547,85.7047
441.6189,85.8795
442.5832,86.0709
443.5474,86.2359
444.5116,86.3342
445.4759,86.3493
446.4401,86.297
447.4043,86.2166
448.3686,86.1496
449.3328,86.1213
450.2970,86.1313
451.2613,86.1611
452.2255,86.1947
453.1897,86.2374
454.1540,86.3175
455.1182,86.466
456.0824,86.6842
457.0467,86.9195
458.0109,87.0764
458.9751,87.0736
459.9394,86.9032
460.9036,86.6311
461.8678,86.3466
462.8321,86.1184
463.7963,85.9788
464.7605,85.9278
465.7248,85.9463
466.6890,86.0119
467.6532,86.1096
468.6175,86.2338
469.5817,86.3787
470.5459,86.5277
471.5102,86.6491
472.4744,86.7058
473.4386,86.6768
474.4029,86.5713
475.3671,86.4215
476.3313,86.2642
477.2956,86.1252
478.2598,86.0147
479.2240,85.9314
480.1883,85.8701
481.1525,85.8279
482.1167,85.8046
483.0810,85.7979
484.0452,85.797
485.0094,85.7846
485.9737,85.7465
486.9379,85.6835
487.9021,85.6157
488.8664,85.574
489.8306,85.5859
490.7948,85.6593
491.7591,85.7744
492.7233,85.8899
493.6875,85.9641
494.6518,85.9769
495.6160,85.9405
496.5802,85.8914
