TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,85.3563
400.1569,86.6987
401.1211,87.8627
402.0854,88.7836
403.0496,89.4701
404.0138,89.9157
404.9781,90.0897
405.9423,89.9964
406.9065,89.7456
407.8708,89.5549
408.8350,89.659
409.7992,90.1673
410.7635,90.9455
411.7277,91.6113
412.6919,91.7156
413.6562,91.0233
414.6204,89.6617
415.5846,88.0563
416.5489,86.7856
417.5131,86.4087
418.4773,87.1551
419.4416,88.5852
420.4058,89.7987
421.3700,90.1973
422.3343,89.8332
423.2985,89.114
424.2627,88.4473
425.2270,88.0765
426.1912,88.049
427.1554,88.2647
428.1197,88.5715
429.0839,88.851
430.0481,89.0541
431.0124,89.1921
431.9766,89.3138
432.9408,89.4822
433.9051,89.7463
434.8693,90.1064
435.8335,90.4883
436.7978,90.7607
437.7620,90.8053
438.7262,90.5973
439.6905,90.2357
440.6547,89.9041
441.6189,89.7878
442.5832,89.9835
443.5474,90.4404
444.5116,90.9775
445.4759,91.3829
446.4401,91.5275
447.4043,91.4164
448.3686,91.162
449.3328,90.917
450.2970,90.8039
451.2613,90.86
452.2255,91.0202
453.1897,91.1493
454.1540,91.1148
455.1182,90.8618
456.0824,90.4558
457.0467,90.0665
458.0109,89.8825
458.9751,89.9978
459.9394,90.3601
460.9036,90.8237
461.8678,91.2423
462.8321,91.5231
463.7963,91.6309
464.7605,91.5721
465.7248,91.3781
466.6890,91.0923
467.6532,90.7623
468.6175,90.4393
469.5817,90.1826
470.5459,90.0573
471.5102,90.1136
472.4744,90.3504
473.4386,90.6949
474.4029,91.0321
475.3671,91.2695
476.3313,91.3848
477.2956,91.4232
478.2598,91.455
479.2240,91.5243
480.1883,91.6192
481.1525,91.686
482.1167,91.678
483.0810,91.6019
484.0452,91.5238
485.0094,91.5226
485.9737,91.627
486.9379,91.7895
487.9021,91.9158
488.8664,91.9248
489.8306,91.7975
490.7948,91.5892
491.7591,91.401
492.7233,91.3265
493.6875,91.4049
494.6518,91.6064
495.6160,91.8525
496.5802,92.0537
