TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,80.0017
400.1569,80.621
401.1211,81.202
402.0854,81.7043
403.0496,82.1141
404.0138,82.4212
404.9781,82.6173
405.9423,82.709
406.9065,82.731
407.8708,82.7405
408.8350,82.7938
409.7992,82.9169
410.7635,83.087
411.7277,83.2403
412.6919,83.3072
413.6562,83.2524
414.6204,83.0916
415.5846,82.8822
416.5489,82.7077
417.5131,82.6524
418.4773,82.7476
419.4416,82.9236
420.4058,83.0648
421.3700,83.1228
422.3343,83.1344
423.2985,83.1629
424.2627,83.249
425.2270,83.3907
426.1912,83.5501
427.1554,83.6801
428.1197,83.7557
429.0839,83.7855
430.0481,83.8026
431.0124,83.8447
431.9766,83.9378
432.9408,84.0891
433.9051,84.2894
434.8693,84.5165
435.8335,84.7383
436.7978,84.9197
437.7620,85.0354
438.7262,85.0822
439.6905,85.0838
440.6547,85.0827
441.6189,85.1221
442.5832,85.2223
443.5474,85.3649
444.5116,85.5017
445.4759,85.5879
446.4401,85.6117
447.4043,85.5966
448.3686,85.5786
449.3328,85.5782
450.2970,85.5865
451.2613,85.5735
452.2255,85.5129
453.1897,85.4051
454.1540,85.2815
455.1182,85.1877
456.0824,85.1581
457.0467,85.1914
458.0109,85.245
458.9751,85.2597
459.9394,85.2019
460.9036,85.0837
461.8678,84.949
462.8321,84.8464
463.7963,84.8094
464.7605,84.8444
465.7248,84.9285
466.6890,85.0207
467.6532,85.0842
468.6175,85.1058
469.5817,85.101
470.5459,85.1042
471.5102,85.1472
472.4744,85.2364
473.4386,85.3455
474.4029,85.4309
475.3671,85.4584
476.3313,85.4181
477.2956,85.3242
478.2598,85.2052
479.2240,85.0933
480.1883,85.0148
481.1525,84.983
482.1167,84.9965
483.0810,85.0414
484.0452,85.0974
485.0094,85.145
485.9737,85.1723
486.9379,85.1768
487.9021,85.1647
488.8664,85.1485
489.8306,85.145
490.7948,85.1721
491.7591,85.2416
492.7233,85.3508
493.6875,85.4807
494.6518,85.6034
495.6160,85.6971
496.5802,85.7564
