TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,81.6959
400.1569,81.7248
401.1211,81.8858
402.0854,82.184
403.0496,82.5917
404.0138,83.0523
404.9781,83.4896
405.9423,83.8327
406.9065,84.0446
407.8708,84.136
408.8350,84.1472
409.7992,84.1194
410.7635,84.0781
411.7277,84.038
412.6919,84.0142
413.6562,84.0278
414.6204,84.0986
415.5846,84.2353
416.5489,84.4235
417.5131,84.6155
418.4773,84.7404
419.4416,84.7577
420.4058,84.7021
421.3700,84.6439
422.3343,84.6271
423.2985,84.6577
424.2627,84.7206
425.2270,84.7949
426.1912,84.8625
427.1554,84.9121
428.1197,84.9405
429.0839,84.953
430.0481,84.9648
431.0124,85.0003
431.9766,85.0861
432.9408,85.2385
433.9051,85.4521
434.8693,85.6965
435.8335,85.9277
436.7978,86.1096
437.7620,86.2295
438.7262,86.299
439.6905,86.3388
440.6547,86.3631
441.6189,86.3732
442.5832,86.3611
443.5474,86.3207
444.5116,86.2589
445.4759,86.197
446.4401,86.1611
447.4043,86.1696
448.3686,86.224
449.3328,86.3079
450.2970,86.395
451.2613,86.4627
452.2255,86.5055
453.1897,86.5369
454.1540,86.5763
455.1182,86.6299
456.0824,86.6765
457.0467,86.6715
458.0109,86.5754
458.9751,86.3882
459.9394,86.1555
460.9036,85.9364
461.8678,85.7697
462.8321,85.6665
463.7963,85.6218
464.7605,85.628
465.7248,85.6806
466.6890,85.7752
467.6532,85.9
468.6175,86.0331
469.5817,86.1467
470.5459,86.2164
471.5102,86.2314
472.4744,86.1992
473.4386,86.1396
474.4029,86.0712
475.3671,86.0021
476.3313,85.931
477.2956,85.8553
478.2598,85.7774
479.2240,85.7055
480.1883,85.65
481.1525,85.6173
482.1167,85.605
483.0810,85.6019
484.0452,85.5933
485.0094,85.569
485.9737,85.531
486.9379,85.4941
487.9021,85.4787
488.8664,85.5031
489.8306,85.5756
490.7948,85.6908
491.7591,85.8293
492.7233,85.9637
493.6875,86.0676
494.6518,86.1263
495.6160,86.1413
496.5802,86.1288
497.5445,86.1125
