TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,81.2416
400.1569,81.4047
401.1211,81.4205
402.0854,81.4806
403.0496,81.7024
404.0138,82.1061
404.9781,82.6224
405.9423,83.1234
406.9065,83.4803
407.8708,83.6271
408.8350,83.5874
409.7992,83.4525
410.7635,83.333
411.7277,83.308
412.6919,83.3928
413.6562,83.5432
414.6204,83.6848
415.5846,83.7424
416.5489,83.6576
417.5131,83.4172
418.4773,83.0957
419.4416,82.8433
420.4058,82.7694
421.3700,82.8639
422.3343,83.0499
423.2985,83.2559
424.2627,83.437
425.2270,83.5716
426.1912,83.657
427.1554,83.7051
428.1197,83.7362
429.0839,83.7721
430.0481,83.8307
431.0124,83.9239
431.9766,84.059
432.9408,84.2391
433.9051,84.4611
434.8693,84.7115
435.8335,84.9633
436.7978,85.1818
437.7620,85.3416
438.7262,85.4399
439.6905,85.4988
440.6547,85.5532
441.6189,85.632
442.5832,85.7397
443.5474,85.8514
444.5116,85.9283
445.4759,85.9462
446.4401,85.9111
447.4043,85.8518
448.3686,85.7983
449.3328,85.7645
450.2970,85.7446
451.2613,85.7247
452.2255,85.699
453.1897,85.6775
454.1540,85.6803
455.1182,85.7206
456.0824,85.7901
457.0467,85.8556
458.0109,85.8748
458.9751,85.8236
459.9394,85.7116
460.9036,85.5686
461.8678,85.421
462.8321,85.282
463.7963,85.1567
464.7605,85.0505
465.7248,84.9742
466.6890,84.9404
467.6532,84.9581
468.6175,85.0297
469.5817,85.1509
470.5459,85.3096
471.5102,85.4815
472.4744,85.6298
473.4386,85.7169
474.4029,85.7229
475.3671,85.6564
476.3313,85.5478
477.2956,85.433
478.2598,85.3387
479.2240,85.2749
480.1883,85.2367
481.1525,85.2142
482.1167,85.2028
483.0810,85.2049
484.0452,85.2246
485.0094,85.2583
485.9737,85.2944
486.9379,85.3208
487.9021,85.3353
488.8664,85.3485
489.8306,85.3783
490.7948,85.4399
491.7591,85.5364
492.7233,85.6555
493.6875,85.7747
494.6518,85.8711
495.6160,85.9308
496.5802,85.9533
