TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,93.7998
400.1569,94.8472
401.1211,95.697
402.0854,96.3214
403.0496,96.7576
404.0138,97.0146
404.9781,97.0631
405.9423,96.8939
406.9065,96.5948
407.8708,96.3646
408.8350,96.4317
409.7992,96.9111
410.7635,97.6776
411.7277,98.3486
412.6919,98.4603
413.6562,97.753
414.6204,96.3288
415.5846,94.5945
416.5489,93.1201
417.5131,92.4761
418.4773,92.9404
419.4416,94.1531
420.4058,95.2719
421.3700,95.6916
422.3343,95.4162
423.2985,94.8051
424.2627,94.2309
425.2270,93.9126
426.1912,93.8826
427.1554,94.0395
428.1197,94.2467
429.0839,94.4167
430.0481,94.5369
431.0124,94.6481
431.9766,94.8087
432.9408,95.0655
433.9051,95.43
434.8693,95.8574
435.8335,96.2394
436.7978,96.4376
437.7620,96.3598
438.7262,96.0305
439.6905,95.6021
440.6547,95.2955
441.6189,95.3026
442.5832,95.6875
443.5474,96.3354
444.5116,96.9972
445.4759,97.4244
446.4401,97.5027
447.4043,97.2926
448.3686,96.9744
449.3328,96.7526
450.2970,96.7652
451.2613,97.0209
452.2255,97.3884
453.1897,97.6527
454.1540,97.6189
455.1182,97.2163
456.0824,96.557
457.0467,95.9122
458.0109,95.5848
458.9751,95.7315
459.9394,96.2738
460.9036,96.9771
461.8678,97.6025
462.8321,98.0044
463.7963,98.1456
464.7605,98.0669
465.7248,97.84
466.6890,97.5257
467.6532,97.1572
468.6175,96.7554
469.5817,96.3599
470.5459,96.0462
471.5102,95.9062
472.4744,95.992
473.4386,96.267
474.4029,96.6184
475.3671,96.9297
476.3313,97.1442
477.2956,97.2719
478.2598,97.3459
479.2240,97.3711
480.1883,97.3077
481.1525,97.1043
482.1167,96.7599
483.0810,96.3608
484.0452,96.052
485.0094,95.9495
485.9737,96.0591
486.9379,96.2697
487.9021,96.4246
488.8664,96.4142
489.8306,96.2319
490.7948,95.9692
491.7591,95.7592
492.7233,95.7036
493.6875,95.8247
494.6518,96.0659
495.6160,96.329
496.5802,96.5184
