TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,98.1746
400.1569,99.5014
401.1211,100.536
402.0854,101.276
403.0496,101.775
404.0138,102.042
404.9781,102.038
405.9423,101.762
406.9065,101.331
407.8708,101
408.8350,101.054
409.7992,101.64
410.7635,102.622
411.7277,103.554
412.6919,103.885
413.6562,103.296
414.6204,101.885
415.5846,100.118
416.5489,98.6549
417.5131,98.1619
418.4773,98.9537
419.4416,100.589
420.4058,102.065
421.3700,102.674
422.3343,102.433
423.2985,101.775
424.2627,101.152
425.2270,100.833
426.1912,100.868
427.1554,101.143
428.1197,101.49
429.0839,101.782
430.0481,101.97
431.0124,102.067
431.9766,102.117
432.9408,102.176
433.9051,102.281
434.8693,102.432
435.8335,102.562
436.7978,102.565
437.7620,102.354
438.7262,101.937
439.6905,101.436
440.6547,101.045
441.6189,100.938
442.5832,101.181
443.5474,101.671
444.5116,102.183
445.4759,102.486
446.4401,102.474
447.4043,102.203
448.3686,101.842
449.3328,101.587
450.2970,101.568
451.2613,101.799
452.2255,102.157
453.1897,102.442
454.1540,102.471
455.1182,102.177
456.0824,101.655
457.0467,101.138
458.0109,100.889
458.9751,101.041
459.9394,101.532
460.9036,102.17
461.8678,102.757
462.8321,103.161
463.7963,103.333
464.7605,103.28
465.7248,103.047
466.6890,102.698
467.6532,102.298
468.6175,101.905
469.5817,101.58
470.5459,101.386
471.5102,101.374
472.4744,101.555
473.4386,101.873
474.4029,102.231
475.3671,102.538
476.3313,102.76
477.2956,102.914
478.2598,103.038
479.2240,103.144
480.1883,103.2
481.1525,103.158
482.1167,102.998
483.0810,102.771
484.0452,102.586
485.0094,102.541
485.9737,102.655
486.9379,102.849
487.9021,102.999
488.8664,103.007
489.8306,102.858
490.7948,102.623
491.7591,102.416
492.7233,102.33
493.6875,102.394
494.6518,102.566
495.6160,102.763
496.5802,102.901
497.5445,102.925
498.5087,102.82
499.4729,102.617
500.4372,102.388
501.4014,102.225
502.3656,102.199
503.3299,102.327
504.2941,102.557
505.2583,102.787
506.2226,102.921
