TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,100.353
400.1569,100.276
401.1211,100.144
402.0854,100.001
403.0496,99.8895
404.0138,99.8426
404.9781,99.8799
405.9423,99.9994
406.9065,100.177
407.8708,100.372
408.8350,100.538
409.7992,100.63
410.7635,100.611
411.7277,100.472
412.6919,100.247
413.6562,100.005
414.6204,99.8296
415.5846,99.7925
416.5489,99.9379
417.5131,100.248
418.4773,100.604
419.4416,100.824
420.4058,100.805
421.3700,100.589
422.3343,100.279
423.2985,99.9612
424.2627,99.6894
425.2270,99.4985
426.1912,99.4087
427.1554,99.4199
428.1197,99.5091
429.0839,99.6371
430.0481,99.76
431.0124,99.8433
431.9766,99.8718
432.9408,99.8517
433.9051,99.8027
434.8693,99.7456
435.8335,99.6933
436.7978,99.649
437.7620,99.6101
438.7262,99.5744
439.6905,99.5444
440.6547,99.5282
441.6189,99.5367
442.5832,99.5774
443.5474,99.6473
444.5116,99.7304
445.4759,99.8051
446.4401,99.8576
447.4043,99.8896
448.3686,99.9165
449.3328,99.9565
450.2970,100.019
451.2613,100.096
452.2255,100.171
453.1897,100.227
454.1540,100.256
455.1182,100.261
456.0824,100.243
457.0467,100.205
458.0109,100.144
458.9751,100.065
459.9394,99.9889
460.9036,99.9404
461.8678,99.9367
462.8321,99.977
463.7963,100.042
464.7605,100.103
465.7248,100.137
466.6890,100.138
467.6532,100.119
468.6175,100.098
469.5817,100.085
470.5459,100.075
471.5102,100.054
472.4744,100.014
473.4386,99.9613
474.4029,99.9108
475.3671,99.8736
476.3313,99.8472
477.2956,99.8196
478.2598,99.7802
479.2240,99.729
480.1883,99.6778
481.1525,99.6435
482.1167,99.6376
483.0810,99.6596
484.0452,99.6983
485.0094,99.7393
485.9737,99.7736
486.9379,99.8008
487.9021,99.8246
488.8664,99.847
489.8306,99.865
490.7948,99.8716
491.7591,99.8604
492.7233,99.831
493.6875,99.7904
494.6518,99.7511
495.6160,99.7253
496.5802,99.7206
497.5445,99.7387
498.5087,99.7755
499.4729,99.8238
500.4372,99.8744
