TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,84.534
400.1569,85.9156
401.1211,86.9413
402.0854,87.5999
403.0496,87.9747
404.0138,88.1367
404.9781,88.1228
405.9423,87.9709
406.9065,87.7688
407.8708,87.6598
408.8350,87.7836
409.7992,88.1803
410.7635,88.7112
411.7277,89.0692
412.6919,88.9288
413.6562,88.1544
414.6204,86.891
415.5846,85.4943
416.5489,84.4138
417.5131,84.0609
418.4773,84.5786
419.4416,85.6009
420.4058,86.4376
421.3700,86.6562
422.3343,86.3196
423.2985,85.7447
424.2627,85.2328
425.2270,84.9553
426.1912,84.9413
427.1554,85.1211
428.1197,85.3951
429.0839,85.6869
430.0481,85.9583
431.0124,86.2032
431.9766,86.4419
432.9408,86.7189
433.9051,87.0849
434.8693,87.5562
435.8335,88.0731
436.7978,88.5066
437.7620,88.7291
438.7262,88.7059
439.6905,88.5331
440.6547,88.3974
441.6189,88.4833
442.5832,88.875
443.5474,89.5008
444.5116,90.1653
445.4759,90.6634
446.4401,90.8957
447.4043,90.9037
448.3686,90.8242
449.3328,90.8096
450.2970,90.9563
451.2613,91.2587
452.2255,91.6066
453.1897,91.8326
454.1540,91.7928
455.1182,91.4434
456.0824,90.8812
457.0467,90.3241
458.0109,90.0157
458.9751,90.0912
459.9394,90.5062
460.9036,91.0896
461.8678,91.6515
462.8321,92.0556
463.7963,92.237
464.7605,92.1948
465.7248,91.9762
466.6890,91.6509
467.6532,91.2846
468.6175,90.9243
469.5817,90.6045
470.5459,90.3617
471.5102,90.2364
472.4744,90.2507
473.4386,90.3792
474.4029,90.5492
475.3671,90.681
476.3313,90.7328
477.2956,90.7151
478.2598,90.6676
479.2240,90.6193
480.1883,90.5631
481.1525,90.4647
482.1167,90.3007
483.0810,90.0942
484.0452,89.9116
485.0094,89.8152
485.9737,89.811
486.9379,89.839
487.9021,89.8142
488.8664,89.6857
489.8306,89.4703
490.7948,89.2438
491.7591,89.097
492.7233,89.086
493.6875,89.2073
494.6518,89.4089
495.6160,89.6204
496.5802,89.7801
