TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,79.723
400.1569,79.3958
401.1211,79.0503
402.0854,78.745
403.0496,78.5059
404.0138,78.3396
404.9781,78.2438
405.9423,78.2125
406.9065,78.2376
407.8708,78.3059
408.8350,78.3926
409.7992,78.4574
410.7635,78.4531
411.7277,78.3517
412.6919,78.1698
413.6562,77.9676
414.6204,77.8221
415.5846,77.7972
416.5489,77.9197
417.5131,78.1497
418.4773,78.3618
419.4416,78.4054
420.4058,78.2309
421.3700,77.9114
422.3343,77.5461
423.2985,77.1974
424.2627,76.8946
425.2270,76.6559
426.1912,76.4985
427.1554,76.4369
428.1197,76.4773
429.0839,76.6137
430.0481,76.8295
431.0124,77.1016
431.9766,77.4053
432.9408,77.7197
433.9051,78.0284
434.8693,78.3179
435.8335,78.5755
436.7978,78.792
437.7620,78.9666
438.7262,79.1086
439.6905,79.2344
440.6547,79.3616
441.6189,79.5029
442.5832,79.6616
443.5474,79.829
444.5116,79.9873
445.4759,80.1182
446.4401,80.2139
447.4043,80.2825
448.3686,80.3447
449.3328,80.4226
450.2970,80.5256
451.2613,80.6426
452.2255,80.7464
453.1897,80.8092
454.1540,80.8165
455.1182,80.7718
456.0824,80.6905
457.0467,80.591
458.0109,80.4883
458.9751,80.3931
459.9394,80.3143
460.9036,80.259
461.8678,80.2295
462.8321,80.2205
463.7963,80.2198
464.7605,80.2155
465.7248,80.2048
466.6890,80.198
467.6532,80.2099
468.6175,80.2449
469.5817,80.2869
470.5459,80.3019
471.5102,80.2579
472.4744,80.1513
473.4386,80.0166
474.4029,79.9063
475.3671,79.8558
476.3313,79.8652
477.2956,79.9076
478.2598,79.9489
479.2240,79.968
480.1883,79.9631
481.1525,79.9454
482.1167,79.9256
483.0810,79.9048
484.0452,79.8768
485.0094,79.838
485.9737,79.7934
486.9379,79.753
487.9021,79.7223
488.8664,79.6957
489.8306,79.6588
490.7948,79.5982
491.7591,79.5105
492.7233,79.4054
493.6875,79.2988
494.6518,79.2022
495.6160,79.117
496.5802,79.0353
