TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,79.7754
400.1569,79.3705
401.1211,78.778
402.0854,78.1687
403.0496,77.6715
404.0138,77.3605
404.9781,77.2527
405.9423,77.3093
406.9065,77.4529
407.8708,77.6013
408.8350,77.6986
409.7992,77.7221
410.7635,77.6707
411.7277,77.5549
412.6919,77.3954
413.6562,77.2253
414.6204,77.0873
415.5846,77.0266
416.5489,77.0745
417.5131,77.2167
418.4773,77.3596
419.4416,77.364
420.4058,77.1645
421.3700,76.8191
422.3343,76.4346
423.2985,76.0959
424.2627,75.8488
425.2270,75.705
426.1912,75.6495
427.1554,75.6537
428.1197,75.6922
429.0839,75.7543
430.0481,75.8435
431.0124,75.9696
431.9766,76.1405
432.9408,76.3583
433.9051,76.618
434.8693,76.9078
435.8335,77.2079
436.7978,77.4947
437.7620,77.7488
438.7262,77.9638
439.6905,78.149
440.6547,78.325
441.6189,78.5129
442.5832,78.7226
443.5474,78.9436
444.5116,79.146
445.4759,79.2949
446.4401,79.3699
447.4043,79.3759
448.3686,79.3427
449.3328,79.312
450.2970,79.3183
451.2613,79.3724
452.2255,79.458
453.1897,79.5438
454.1540,79.6046
455.1182,79.6341
456.0824,79.6432
457.0467,79.6457
458.0109,79.6421
458.9751,79.6167
459.9394,79.5533
460.9036,79.4532
461.8678,79.3374
462.8321,79.2335
463.7963,79.1617
464.7605,79.1247
465.7248,79.1091
466.6890,79.0959
467.6532,79.0744
468.6175,79.0468
469.5817,79.0215
470.5459,79.0022
471.5102,78.9832
472.4744,78.9554
473.4386,78.9179
474.4029,78.8825
475.3671,78.8645
476.3313,78.8698
477.2956,78.8897
478.2598,78.9066
479.2240,78.9058
480.1883,78.8844
481.1525,78.8513
482.1167,78.8172
483.0810,78.7845
484.0452,78.7471
485.0094,78.6988
485.9737,78.6446
486.9379,78.6006
487.9021,78.5814
488.8664,78.5863
489.8306,78.5936
490.7948,78.5694
491.7591,78.4867
492.7233,78.3431
493.6875,78.1636
494.6518,77.9852
495.6160,77.8354
496.5802,77.7202
