TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,79.5593
400.1569,79.9272
401.1211,80.2526
402.0854,80.556
403.0496,80.8588
404.0138,81.1701
404.9781,81.4845
405.9423,81.7859
406.9065,82.0541
407.8708,82.2716
408.8350,82.4264
409.7992,82.5141
410.7635,82.5429
411.7277,82.5396
412.6919,82.547
413.6562,82.6107
414.6204,82.764
415.5846,83.0188
416.5489,83.3534
417.5131,83.6905
418.4773,83.902
419.4416,83.8944
420.4058,83.707
421.3700,83.4685
422.3343,83.2857
423.2985,83.203
424.2627,83.217
425.2270,83.2958
426.1912,83.3952
427.1554,83.4765
428.1197,83.5236
429.0839,83.5483
430.0481,83.5836
431.0124,83.6696
431.9766,83.8352
432.9408,84.0827
433.9051,84.3822
434.8693,84.6788
435.8335,84.9143
436.7978,85.0534
437.7620,85.1003
438.7262,85.0926
439.6905,85.0808
440.6547,85.1052
441.6189,85.1815
442.5832,85.2942
443.5474,85.4048
444.5116,85.474
445.4759,85.4864
446.4401,85.4601
447.4043,85.4334
448.3686,85.4418
449.3328,85.4988
450.2970,85.5905
451.2613,85.6868
452.2255,85.7639
453.1897,85.8204
454.1540,85.8745
455.1182,85.9431
456.0824,86.0173
457.0467,86.053
458.0109,85.9934
458.9751,85.8149
459.9394,85.5539
460.9036,85.2824
461.8678,85.0645
462.8321,84.9314
463.7963,84.8815
464.7605,84.8934
465.7248,84.9422
466.6890,85.0138
467.6532,85.1115
468.6175,85.2485
469.5817,85.4332
470.5459,85.6508
471.5102,85.8554
472.4744,85.982
473.4386,85.9808
474.4029,85.8484
475.3671,85.6277
476.3313,85.381
477.2956,85.1611
478.2598,84.9973
479.2240,84.8946
480.1883,84.8434
481.1525,84.8305
482.1167,84.8457
483.0810,84.8809
484.0452,84.9242
485.0094,84.9596
485.9737,84.9734
486.9379,84.9646
487.9021,84.9471
488.8664,84.9427
489.8306,84.9696
490.7948,85.0316
491.7591,85.1152
492.7233,85.1958
493.6875,85.252
494.6518,85.2781
495.6160,85.2864
496.5802,85.3
