TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,80.6744
400.1569,80.4092
401.1211,80.037
402.0854,79.6451
403.0496,79.3122
404.0138,79.0882
404.9781,78.9865
405.9423,78.9862
406.9065,79.0473
407.8708,79.1322
408.8350,79.2152
409.7992,79.2739
410.7635,79.2811
411.7277,79.2145
412.6919,79.0799
413.6562,78.9209
414.6204,78.8016
415.5846,78.7759
416.5489,78.8592
417.5131,78.9998
418.4773,79.0762
419.4416,78.9754
420.4058,78.6993
421.3700,78.3468
422.3343,78.01
423.2985,77.7304
424.2627,77.5171
425.2270,77.3722
426.1912,77.301
427.1554,77.3081
428.1197,77.3886
429.0839,77.5243
430.0481,77.6871
431.0124,77.8479
431.9766,77.9886
432.9408,78.1096
433.9051,78.2293
434.8693,78.3751
435.8335,78.5695
436.7978,78.8182
437.7620,79.1063
438.7262,79.4046
439.6905,79.6807
440.6547,79.9126
441.6189,80.0981
442.5832,80.2573
443.5474,80.4217
444.5116,80.6115
445.4759,80.8177
446.4401,81.0061
447.4043,81.1391
448.3686,81.1997
449.3328,81.2006
450.2970,81.1767
451.2613,81.1643
452.2255,81.1814
453.1897,81.2202
454.1540,81.2547
455.1182,81.2565
456.0824,81.2083
457.0467,81.1132
458.0109,80.9953
458.9751,80.8898
459.9394,80.8246
460.9036,80.8094
461.8678,80.8365
462.8321,80.8872
463.7963,80.9375
464.7605,80.965
465.7248,80.9576
466.6890,80.9214
467.6532,80.8771
468.6175,80.8469
469.5817,80.8391
470.5459,80.8409
471.5102,80.8264
472.4744,80.7786
473.4386,80.7079
474.4029,80.6495
475.3671,80.6379
476.3313,80.6823
477.2956,80.761
478.2598,80.8345
479.2240,80.8675
480.1883,80.8482
481.1525,80.7923
482.1167,80.7321
483.0810,80.6958
484.0452,80.6926
485.0094,80.7099
485.9737,80.7233
486.9379,80.7121
487.9021,80.6677
488.8664,80.5943
489.8306,80.5045
490.7948,80.4146
491.7591,80.3383
492.7233,80.281
493.6875,80.2378
494.6518,80.1959
495.6160,80.1425
496.5802,80.0709
