TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,99.6265
400.1569,100.778
401.1211,101.525
402.0854,101.981
403.0496,102.266
404.0138,102.413
404.9781,102.398
405.9423,102.212
406.9065,101.951
407.8708,101.815
408.8350,102.024
409.7992,102.673
410.7635,103.606
411.7277,104.413
412.6919,104.612
413.6562,103.945
414.6204,102.543
415.5846,100.857
416.5489,99.5177
417.5131,99.1453
418.4773,100.005
419.4416,101.62
420.4058,102.993
421.3700,103.459
422.3343,103.075
423.2985,102.306
424.2627,101.614
425.2270,101.274
426.1912,101.323
427.1554,101.629
428.1197,102.006
429.0839,102.32
430.0481,102.523
431.0124,102.637
431.9766,102.711
432.9408,102.792
433.9051,102.908
434.8693,103.048
435.8335,103.154
436.7978,103.137
437.7620,102.936
438.7262,102.569
439.6905,102.151
440.6547,101.852
441.6189,101.812
442.5832,102.07
443.5474,102.517
444.5116,102.947
445.4759,103.168
446.4401,103.112
447.4043,102.852
448.3686,102.552
449.3328,102.383
450.2970,102.449
451.2613,102.74
452.2255,103.127
453.1897,103.415
454.1540,103.43
455.1182,103.106
456.0824,102.534
457.0467,101.941
458.0109,101.585
458.9751,101.615
459.9394,101.988
460.9036,102.532
461.8678,103.06
462.8321,103.45
463.7963,103.652
464.7605,103.672
465.7248,103.539
466.6890,103.29
467.6532,102.96
468.6175,102.597
469.5817,102.266
470.5459,102.055
471.5102,102.044
472.4744,102.255
473.4386,102.614
474.4029,102.991
475.3671,103.273
476.3313,103.428
477.2956,103.498
478.2598,103.549
479.2240,103.613
480.1883,103.661
481.1525,103.63
482.1167,103.485
483.0810,103.261
484.0452,103.06
485.0094,102.982
485.9737,103.048
486.9379,103.189
487.9021,103.289
488.8664,103.263
489.8306,103.098
490.7948,102.861
491.7591,102.655
492.7233,102.567
493.6875,102.623
494.6518,102.788
495.6160,102.985
496.5802,103.129
497.5445,103.158
498.5087,103.048
499.4729,102.826
500.4372,102.573
501.4014,102.395
502.3656,102.38
503.3299,102.545
504.2941,102.827
505.2583,103.105
506.2226,103.267
