TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,83.9192
400.1569,85.1539
401.1211,86.1553
402.0854,86.8751
403.0496,87.3601
404.0138,87.66
404.9781,87.7963
405.9423,87.7865
406.9065,87.6911
407.8708,87.6328
408.8350,87.7558
409.7992,88.1339
410.7635,88.6755
411.7277,89.1018
412.6919,89.0689
413.6562,88.3816
414.6204,87.1199
415.5846,85.6061
416.5489,84.3054
417.5131,83.701
418.4773,84.0472
419.4416,85.0618
420.4058,86.0347
421.3700,86.4366
422.3343,86.2544
423.2985,85.7873
424.2627,85.3534
425.2270,85.1414
426.1912,85.1801
427.1554,85.3831
428.1197,85.6329
429.0839,85.8498
430.0481,86.0123
431.0124,86.1432
431.9766,86.2898
432.9408,86.5114
433.9051,86.8593
434.8693,87.3416
435.8335,87.89
436.7978,88.3681
437.7620,88.643
438.7262,88.6751
439.6905,88.5563
440.6547,88.4685
441.6189,88.5891
442.5832,88.9914
443.5474,89.5916
444.5116,90.1883
445.4759,90.5839
446.4401,90.6989
447.4043,90.5984
448.3686,90.4353
449.3328,90.3663
450.2970,90.4826
451.2613,90.771
452.2255,91.1183
453.1897,91.362
454.1540,91.3659
455.1182,91.0897
456.0824,90.6228
457.0467,90.1634
458.0109,89.9297
458.9751,90.0392
459.9394,90.4486
460.9036,91.0054
461.8678,91.5461
462.8321,91.9576
463.7963,92.1859
464.7605,92.2202
465.7248,92.0763
466.6890,91.7832
467.6532,91.3783
468.6175,90.9103
469.5817,90.4481
470.5459,90.0828
471.5102,89.9036
472.4744,89.9493
473.4386,90.1696
474.4029,90.4443
475.3671,90.6555
476.3313,90.7502
477.2956,90.747
478.2598,90.697
479.2240,90.6312
480.1883,90.5354
481.1525,90.3686
482.1167,90.113
483.0810,89.8128
484.0452,89.5634
485.0094,89.4492
485.9737,89.4796
486.9379,89.5782
487.9021,89.6338
488.8664,89.5704
489.8306,89.3901
490.7948,89.1676
491.7591,89.004
492.7233,88.9708
493.6875,89.0771
494.6518,89.2758
495.6160,89.4951
496.5802,89.6699
