TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,81.1835
400.1569,81.7019
401.1211,82.0798
402.0854,82.3543
403.0496,82.6094
404.0138,82.9088
404.9781,83.2645
405.9423,83.6364
406.9065,83.9596
407.8708,84.1848
408.8350,84.3016
409.7992,84.3308
410.7635,84.2982
411.7277,84.2144
412.6919,84.0728
413.6562,83.8629
414.6204,83.5875
415.5846,83.2766
416.5489,82.9985
417.5131,82.8557
418.4773,82.9228
419.4416,83.1441
420.4058,83.347
421.3700,83.3991
422.3343,83.2944
423.2985,83.1138
424.2627,82.961
425.2270,82.9148
426.1912,82.9986
427.1554,83.1779
428.1197,83.3904
429.0839,83.5864
430.0481,83.7496
431.0124,83.8948
431.9766,84.0487
432.9408,84.2306
433.9051,84.4398
434.8693,84.6544
435.8335,84.8402
436.7978,84.9659
437.7620,85.0188
438.7262,85.0108
439.6905,84.9737
440.6547,84.9453
441.6189,84.9542
442.5832,85.0045
443.5474,85.0725
444.5116,85.1218
445.4759,85.129
446.4401,85.0998
447.4043,85.0631
448.3686,85.05
449.3328,85.0742
450.2970,85.1224
451.2613,85.1612
452.2255,85.1561
453.1897,85.092
454.1540,84.9821
455.1182,84.8613
456.0824,84.7691
457.0467,84.7276
458.0109,84.7255
458.9751,84.7222
459.9394,84.676
460.9036,84.5717
461.8678,84.4237
462.8321,84.2614
463.7963,84.115
464.7605,84.005
465.7248,83.9387
466.6890,83.911
467.6532,83.9126
468.6175,83.9385
469.5817,83.9932
470.5459,84.0871
471.5102,84.2255
472.4744,84.3961
473.4386,84.566
474.4029,84.696
475.3671,84.7606
476.3313,84.7592
477.2956,84.7132
478.2598,84.6537
479.2240,84.6087
480.1883,84.5923
481.1525,84.6033
482.1167,84.6307
483.0810,84.6636
484.0452,84.6968
485.0094,84.731
485.9737,84.7693
486.9379,84.814
487.9021,84.8682
488.8664,84.9366
489.8306,85.0249
490.7948,85.1355
491.7591,85.2625
492.7233,85.3898
493.6875,85.4964
494.6518,85.5654
495.6160,85.5912
496.5802,85.5813
