TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,79.0118
400.1569,79.5081
401.1211,79.8698
402.0854,80.1486
403.0496,80.4032
404.0138,80.6779
404.9781,80.9936
405.9423,81.3436
406.9065,81.6979
407.8708,82.0198
408.8350,82.2852
409.7992,82.4892
410.7635,82.6367
411.7277,82.7281
412.6919,82.7515
413.6562,82.6906
414.6204,82.5376
415.5846,82.3068
416.5489,82.0458
417.5131,81.8425
418.4773,81.7921
419.4416,81.9121
420.4058,82.1124
421.3700,82.2889
422.3343,82.4056
423.2985,82.483
424.2627,82.5553
425.2270,82.6399
426.1912,82.73
427.1554,82.807
428.1197,82.8608
429.0839,82.9028
430.0481,82.9614
431.0124,83.0668
431.9766,83.2347
432.9408,83.4579
433.9051,83.7096
434.8693,83.9539
435.8335,84.1593
436.7978,84.3108
437.7620,84.4153
438.7262,84.4987
439.6905,84.5937
440.6547,84.7266
441.6189,84.9033
442.5832,85.1008
443.5474,85.2733
444.5116,85.3754
445.4759,85.3894
446.4401,85.3337
447.4043,85.2472
448.3686,85.1661
449.3328,85.107
450.2970,85.0658
451.2613,85.0288
452.2255,84.989
453.1897,84.9535
454.1540,84.9379
455.1182,84.9514
456.0824,84.9834
457.0467,85.0032
458.0109,84.9763
458.9751,84.8904
459.9394,84.7642
460.9036,84.629
461.8678,84.5059
462.8321,84.3999
463.7963,84.3094
464.7605,84.2382
465.7248,84.2004
466.6890,84.2141
467.6532,84.2896
468.6175,84.4212
469.5817,84.5874
470.5459,84.7566
471.5102,84.8936
472.4744,84.9682
473.4386,84.9647
474.4029,84.8873
475.3671,84.7567
476.3313,84.6017
477.2956,84.4517
478.2598,84.3306
479.2240,84.253
480.1883,84.2233
481.1525,84.2365
482.1167,84.282
483.0810,84.3442
484.0452,84.4035
485.0094,84.4394
485.9737,84.4388
486.9379,84.4031
487.9021,84.3496
488.8664,84.3047
489.8306,84.2952
490.7948,84.3387
491.7591,84.4376
492.7233,84.5785
493.6875,84.7365
494.6518,84.8839
495.6160,84.9975
496.5802,85.0655
