TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,101.619
400.1569,102.856
401.1211,103.871
402.0854,104.59
403.0496,105.012
404.0138,105.121
404.9781,104.896
405.9423,104.38
406.9065,103.745
407.8708,103.272
408.8350,103.228
409.7992,103.723
410.7635,104.589
411.7277,105.391
412.6919,105.622
413.6562,105.01
414.6204,103.668
415.5846,102.026
416.5489,100.671
417.5131,100.172
418.4773,100.773
419.4416,102.062
420.4058,103.175
421.3700,103.536
422.3343,103.198
423.2985,102.559
424.2627,102.008
425.2270,101.757
426.1912,101.819
427.1554,102.066
428.1197,102.334
429.0839,102.515
430.0481,102.581
431.0124,102.564
431.9766,102.524
432.9408,102.521
433.9051,102.591
434.8693,102.726
435.8335,102.847
436.7978,102.836
437.7620,102.598
438.7262,102.143
439.6905,101.609
440.6547,101.205
441.6189,101.122
442.5832,101.42
443.5474,101.975
444.5116,102.524
445.4759,102.817
446.4401,102.756
447.4043,102.427
448.3686,102.034
449.3328,101.776
450.2970,101.766
451.2613,101.973
452.2255,102.244
453.1897,102.371
454.1540,102.197
455.1182,101.691
456.0824,100.983
457.0467,100.327
458.0109,99.9898
458.9751,100.1
459.9394,100.585
460.9036,101.244
461.8678,101.87
462.8321,102.324
463.7963,102.552
464.7605,102.566
465.7248,102.414
466.6890,102.152
467.6532,101.824
468.6175,101.462
469.5817,101.104
470.5459,100.812
471.5102,100.663
472.4744,100.711
473.4386,100.936
474.4029,101.253
475.3671,101.558
476.3313,101.792
477.2956,101.954
478.2598,102.065
479.2240,102.133
480.1883,102.13
481.1525,102.016
482.1167,101.788
483.0810,101.516
484.0452,101.316
485.0094,101.278
485.9737,101.4
486.9379,101.581
487.9021,101.693
488.8664,101.65
489.8306,101.454
490.7948,101.187
491.7591,100.962
492.7233,100.863
493.6875,100.912
494.6518,101.074
495.6160,101.277
496.5802,101.442
497.5445,101.505
498.5087,101.431
499.4729,101.234
500.4372,100.982
501.4014,100.781
502.3656,100.72
503.3299,100.825
504.2941,101.031
505.2583,101.223
506.2226,101.295
