TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,81.7683
400.1569,81.8014
401.1211,81.8878
402.0854,82.0569
403.0496,82.3186
404.0138,82.6582
404.9781,83.0303
405.9423,83.3685
406.9065,83.6123
407.8708,83.7372
408.8350,83.7613
409.7992,83.7271
410.7635,83.6773
411.7277,83.6418
412.6919,83.6381
413.6562,83.6788
414.6204,83.7767
415.5846,83.9409
416.5489,84.1614
417.5131,84.3855
418.4773,84.5131
419.4416,84.4625
420.4058,84.256
421.3700,83.9957
422.3343,83.7757
423.2985,83.6451
424.2627,83.6153
425.2270,83.6685
426.1912,83.7653
427.1554,83.8598
428.1197,83.9207
429.0839,83.9449
430.0481,83.9562
431.0124,83.9895
431.9766,84.0698
432.9408,84.197
433.9051,84.347
434.8693,84.4904
435.8335,84.6138
436.7978,84.7299
437.7620,84.8652
438.7262,85.037
439.6905,85.2373
440.6547,85.4333
441.6189,85.5821
442.5832,85.6514
443.5474,85.6377
444.5116,85.5672
445.4759,85.4781
446.4401,85.3991
447.4043,85.3393
448.3686,85.2918
449.3328,85.2443
450.2970,85.1888
451.2613,85.1293
452.2255,85.0832
453.1897,85.0754
454.1540,85.1264
455.1182,85.2382
456.0824,85.383
457.0467,85.5036
458.0109,85.5343
458.9751,85.4399
459.9394,85.2386
460.9036,84.9835
461.8678,84.7275
462.8321,84.5064
463.7963,84.3405
464.7605,84.2447
465.7248,84.2306
466.6890,84.3036
467.6532,84.4556
468.6175,84.6642
469.5817,84.8954
470.5459,85.111
471.5102,85.2774
472.4744,85.3757
473.4386,85.4069
474.4029,85.3874
475.3671,85.3373
476.3313,85.2738
477.2956,85.2111
478.2598,85.1639
479.2240,85.1478
480.1883,85.1753
481.1525,85.2504
482.1167,85.3648
483.0810,85.4987
484.0452,85.6248
485.0094,85.7184
485.9737,85.7668
486.9379,85.7752
487.9021,85.7638
488.8664,85.76
489.8306,85.7873
490.7948,85.8557
491.7591,85.9542
492.7233,86.0542
493.6875,86.1249
494.6518,86.1521
495.6160,86.148
496.5802,86.1443
