TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,91.4191
400.1569,90.9751
401.1211,90.3733
402.0854,89.8129
403.0496,89.4143
404.0138,89.2241
404.9781,89.2302
405.9423,89.3749
406.9065,89.5778
407.8708,89.7676
408.8350,89.9025
409.7992,89.9659
410.7635,89.9495
411.7277,89.848
412.6919,89.6706
413.6562,89.4546
414.6204,89.2647
415.5846,89.1798
416.5489,89.2704
417.5131,89.5492
418.4773,89.9069
419.4416,90.1325
420.4058,90.0819
421.3700,89.7884
422.3343,89.3812
423.2985,88.9774
424.2627,88.6498
425.2270,88.4317
426.1912,88.3262
427.1554,88.3138
428.1197,88.3632
429.0839,88.4419
430.0481,88.5231
431.0124,88.5916
431.9766,88.648
432.9408,88.7085
433.9051,88.7951
434.8693,88.9216
435.8335,89.0821
436.7978,89.2533
437.7620,89.4087
438.7262,89.5347
439.6905,89.6363
440.6547,89.7324
441.6189,89.8433
442.5832,89.9797
443.5474,90.1349
444.5116,90.2857
445.4759,90.403
446.4401,90.4659
447.4043,90.4721
448.3686,90.4402
449.3328,90.4037
450.2970,90.3976
451.2613,90.4425
452.2255,90.5333
453.1897,90.6434
454.1540,90.738
455.1182,90.7895
456.0824,90.7857
457.0467,90.7315
458.0109,90.6448
458.9751,90.5486
459.9394,90.4626
460.9036,90.4
461.8678,90.3676
462.8321,90.367
463.7963,90.3931
464.7605,90.4333
465.7248,90.4708
466.6890,90.4931
467.6532,90.4977
468.6175,90.4902
469.5817,90.4779
470.5459,90.4632
471.5102,90.4445
472.4744,90.4204
473.4386,90.3948
474.4029,90.3734
475.3671,90.3571
476.3313,90.339
477.2956,90.3093
478.2598,90.2645
479.2240,90.2129
480.1883,90.1721
481.1525,90.1577
482.1167,90.1712
483.0810,90.1974
484.0452,90.213
485.0094,90.2032
485.9737,90.1732
486.9379,90.1445
487.9021,90.1388
488.8664,90.164
489.8306,90.2079
490.7948,90.2441
491.7591,90.2452
492.7233,90.1976
493.6875,90.1091
494.6518,90.0031
495.6160,89.9043
496.5802,89.8267
