TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,84.9111
400.1569,85.7918
401.1211,86.444
402.0854,86.9365
403.0496,87.3249
404.0138,87.5955
404.9781,87.6898
405.9423,87.5798
406.9065,87.341
407.8708,87.1559
408.8350,87.2295
409.7992,87.663
410.7635,88.3515
411.7277,88.9767
412.6919,89.1544
413.6562,88.6662
414.6204,87.5859
415.5846,86.23
416.5489,85.0421
417.5131,84.4663
418.4773,84.7235
419.4416,85.5484
420.4058,86.3032
421.3700,86.525
422.3343,86.2156
423.2985,85.6543
424.2627,85.1392
425.2270,84.8586
426.1912,84.8582
427.1554,85.0727
428.1197,85.3945
429.0839,85.7356
430.0481,86.0523
431.0124,86.3383
431.9766,86.6115
432.9408,86.9042
433.9051,87.2474
434.8693,87.644
435.8335,88.0438
436.7978,88.3542
437.7620,88.4948
438.7262,88.4635
439.6905,88.3595
440.6547,88.3445
441.6189,88.5654
442.5832,89.0712
443.5474,89.7676
444.5116,90.452
445.4759,90.924
446.4401,91.0943
447.4043,91.0182
448.3686,90.8479
449.3328,90.7506
450.2970,90.8323
451.2613,91.0879
452.2255,91.4003
453.1897,91.5958
454.1540,91.5317
455.1182,91.1748
456.0824,90.6346
457.0467,90.1319
458.0109,89.8953
458.9751,90.033
459.9394,90.4785
460.9036,91.0561
461.8678,91.5889
462.8321,91.9622
463.7963,92.1332
464.7605,92.1155
465.7248,91.9551
466.6890,91.7034
467.6532,91.3954
468.6175,91.0488
469.5817,90.6851
470.5459,90.3538
471.5102,90.1323
472.4744,90.0869
473.4386,90.217
474.4029,90.441
475.3671,90.6465
476.3313,90.7593
477.2956,90.7738
478.2598,90.7307
479.2240,90.669
480.1883,90.5906
481.1525,90.4658
482.1167,90.2736
483.0810,90.0418
484.0452,89.8435
485.0094,89.7469
485.9737,89.7589
486.9379,89.8158
487.9021,89.8277
488.8664,89.7405
489.8306,89.5692
490.7948,89.3867
491.7591,89.2784
492.7233,89.2939
493.6875,89.4249
494.6518,89.6188
495.6160,89.8093
496.5802,89.9411
