TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,117.745
400.1569,117.643
401.1211,117.349
402.0854,116.757
403.0496,115.76
404.0138,114.307
404.9781,112.5
405.9423,110.678
406.9065,109.336
407.8708,108.903
408.8350,109.506
409.7992,110.866
410.7635,112.362
411.7277,113.283
412.6919,113.207
413.6562,112.248
414.6204,110.962
415.5846,110.013
416.5489,109.893
417.5131,110.697
418.4773,111.937
419.4416,112.694
420.4058,112.328
421.3700,111.012
422.3343,109.403
423.2985,108.076
424.2627,107.314
425.2270,107.133
426.1912,107.369
427.1554,107.791
428.1197,108.211
429.0839,108.544
430.0481,108.797
431.0124,109.026
431.9766,109.278
432.9408,109.55
433.9051,109.77
434.8693,109.812
435.8335,109.554
436.7978,108.963
437.7620,108.152
438.7262,107.36
439.6905,106.848
440.6547,106.781
441.6189,107.141
442.5832,107.721
443.5474,108.197
444.5116,108.305
445.4759,107.985
446.4401,107.412
447.4043,106.876
448.3686,106.63
449.3328,106.779
450.2970,107.239
451.2613,107.774
452.2255,108.082
453.1897,107.928
454.1540,107.247
455.1182,106.186
456.0824,105.076
457.0467,104.31
458.0109,104.169
458.9751,104.655
459.9394,105.508
460.9036,106.373
461.8678,106.989
462.8321,107.247
463.7963,107.175
464.7605,106.875
465.7248,106.462
466.6890,106.021
467.6532,105.593
468.6175,105.191
469.5817,104.845
470.5459,104.608
471.5102,104.541
472.4744,104.66
473.4386,104.909
474.4029,105.189
475.3671,105.426
476.3313,105.601
477.2956,105.733
478.2598,105.826
479.2240,105.847
480.1883,105.741
481.1525,105.486
482.1167,105.136
483.0810,104.811
484.0452,104.617
485.0094,104.572
485.9737,104.576
486.9379,104.485
487.9021,104.204
488.8664,103.747
489.8306,103.233
490.7948,102.813
491.7591,102.601
492.7233,102.622
493.6875,102.82
494.6518,103.105
495.6160,103.394
496.5802,103.627
497.5445,103.767
498.5087,103.799
499.4729,103.738
500.4372,103.631
501.4014,103.541
502.3656,103.51
503.3299,103.523
504.2941,103.503
505.2583,103.364
506.2226,103.068
