TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,91.7067
400.1569,91.6586
401.1211,91.5905
402.0854,91.5763
403.0496,91.6546
404.0138,91.8248
404.9781,92.0527
405.9423,92.2822
406.9065,92.4574
407.8708,92.5425
408.8350,92.5268
409.7992,92.4181
410.7635,92.2401
411.7277,92.0344
412.6919,91.8545
413.6562,91.7478
414.6204,91.737
415.5846,91.8106
416.5489,91.9194
417.5131,91.9789
418.4773,91.9106
419.4416,91.7257
420.4058,91.5337
421.3700,91.432
422.3343,91.436
423.2985,91.5018
424.2627,91.5669
425.2270,91.5786
426.1912,91.5142
427.1554,91.3867
428.1197,91.2344
429.0839,91.1002
430.0481,91.017
431.0124,91.0005
431.9766,91.0496
432.9408,91.1522
433.9051,91.2939
434.8693,91.4645
435.8335,91.6578
436.7978,91.8669
437.7620,92.078
438.7262,92.2697
439.6905,92.4178
440.6547,92.5061
441.6189,92.539
442.5832,92.5482
443.5474,92.5829
444.5116,92.6793
445.4759,92.8321
446.4401,92.9943
447.4043,93.1057
448.3686,93.1291
449.3328,93.0732
450.2970,92.9912
451.2613,92.9533
452.2255,93.0068
453.1897,93.1479
454.1540,93.3221
455.1182,93.4507
456.0824,93.4676
457.0467,93.3561
458.0109,93.1653
458.9751,92.9827
459.9394,92.8739
460.9036,92.8469
461.8678,92.8674
462.8321,92.8949
463.7963,92.9097
464.7605,92.9198
465.7248,92.9506
466.6890,93.0231
467.6532,93.1359
468.6175,93.262
469.5817,93.3622
470.5459,93.4055
471.5102,93.3881
472.4744,93.3375
473.4386,93.2952
474.4029,93.2858
475.3671,93.3018
476.3313,93.3122
477.2956,93.2845
478.2598,93.2029
479.2240,93.0759
480.1883,92.9313
481.1525,92.8027
482.1167,92.7151
483.0810,92.677
484.0452,92.6805
485.0094,92.7063
485.9737,92.7319
486.9379,92.7401
487.9021,92.7236
488.8664,92.6864
489.8306,92.6426
490.7948,92.6111
491.7591,92.6077
492.7233,92.6359
493.6875,92.6842
494.6518,92.7328
495.6160,92.7648
496.5802,92.7737
