TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,81.331
400.1569,82.3529
401.1211,82.9539
402.0854,83.2659
403.0496,83.424
404.0138,83.481
404.9781,83.421
405.9423,83.2323
406.9065,82.9875
407.8708,82.8604
408.8350,83.0471
409.7992,83.6312
410.7635,84.4649
411.7277,85.1647
412.6919,85.2925
413.6562,84.6321
414.6204,83.3274
415.5846,81.8067
416.5489,80.6282
417.5131,80.3026
418.4773,80.9998
419.4416,82.2634
420.4058,83.2558
421.3700,83.4724
422.3343,83.0142
423.2985,82.2777
424.2627,81.627
425.2270,81.2603
426.1912,81.2032
427.1554,81.3687
428.1197,81.6443
429.0839,81.9524
430.0481,82.2608
431.0124,82.5639
431.9766,82.8674
432.9408,83.1857
433.9051,83.534
434.8693,83.9016
435.8335,84.2258
436.7978,84.4036
437.7620,84.3563
438.7262,84.1008
439.6905,83.768
440.6547,83.5507
441.6189,83.6111
442.5832,83.9912
443.5474,84.5735
444.5116,85.1334
445.4759,85.4636
446.4401,85.4816
447.4043,85.2475
448.3686,84.9052
449.3328,84.6065
450.2970,84.4523
451.2613,84.4617
452.2255,84.5717
453.1897,84.6706
454.1540,84.6529
455.1182,84.4726
456.0824,84.1698
457.0467,83.8596
458.0109,83.6741
458.9751,83.6847
459.9394,83.8645
460.9036,84.1197
461.8678,84.3497
462.8321,84.4835
463.7963,84.4861
464.7605,84.3539
465.7248,84.1102
466.6890,83.799
467.6532,83.476
468.6175,83.2015
469.5817,83.036
470.5459,83.0333
471.5102,83.2192
472.4744,83.5636
473.4386,83.9752
474.4029,84.3433
475.3671,84.5996
476.3313,84.7491
477.2956,84.8511
478.2598,84.9673
479.2240,85.1143
480.1883,85.2494
481.1525,85.3037
482.1167,85.2425
483.0810,85.1068
484.0452,84.998
485.0094,85.0095
485.9737,85.1579
486.9379,85.3698
487.9021,85.5328
488.8664,85.5667
489.8306,85.467
490.7948,85.302
491.7591,85.1694
492.7233,85.1429
493.6875,85.2379
494.6518,85.4144
495.6160,85.6051
496.5802,85.7472
