TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
595.8963,96.551
597.8248,96.5092
599.7532,96.4679
601.6817,96.4246
603.6102,96.3768
605.5386,96.3237
607.4671,96.2668
609.3956,96.2092
611.3240,96.1537
613.2525,96.1024
615.1810,96.0565
617.1094,96.017
619.0379,95.9842
620.9664,95.9569
622.8948,95.9329
624.8233,95.9091
626.7518,95.8836
628.6802,95.8552
630.6087,95.8228
632.5372,95.7849
634.4656,95.7392
636.3941,95.6848
638.3226,95.6228
640.2510,95.5565
642.1795,95.4896
644.1080,95.4248
646.0364,95.3633
647.9649,95.3051
649.8934,95.2486
651.8218,95.1916
653.7503,95.1328
655.6788,95.0736
657.6072,95.0185
659.5357,94.9714
661.4642,94.9314
663.3926,94.8908
665.3211,94.8384
667.2496,94.7684
669.1780,94.6894
671.1065,94.6192
673.0350,94.5657
674.9634,94.522
676.8919,94.4778
678.8204,94.4319
680.7488,94.3926
682.6773,94.3671
684.6058,94.3493
686.5342,94.3236
688.4627,94.2802
690.3912,94.2242
692.3196,94.1605
694.2481,94.0711
696.1766,93.9148
698.1050,93.6569
700.0335,93.2992
701.9620,92.8562
703.8904,92.2689
705.8189,91.3215
707.7474,89.6669
709.6758,87.0131
711.6043,83.3898
713.5328,79.3149
715.4612,75.7022
717.3897,73.4814
719.3182,73.104
721.2466,74.2668
723.1751,76.1118
725.1036,77.8005
727.0320,79.0326
728.9605,80.1411
730.8890,81.7441
732.8174,84.2395
734.7459,87.4888
736.6744,90.886
738.6028,93.7301
740.5313,95.6148
742.4598,96.5755
744.3882,96.9502
746.3167,97.1118
748.2452,97.2764
750.1736,97.4781
752.1021,97.6649
754.0306,97.8005
755.9590,97.8981
757.8875,97.9916
759.8160,98.0976
761.7444,98.2071
763.6729,98.3038
765.6014,98.3823
767.5298,98.4493
769.4583,98.5125
771.3868,98.5735
773.3152,98.6295
775.2437,98.6795
777.1722,98.7266
779.1006,98.7728
781.0291,98.8159
782.9576,98.8509
784.8860,98.8756
786.8145,98.8931
788.7430,98.9098
790.6714,98.9298
792.5999,98.9528
794.5284,98.9759
796.4568,98.9962
798.3853,99.0139
800.3138,99.0306
802.2422,99.0478
804.1707,99.0662
806.0992,99.0863
808.0276,99.108
809.9561,99.1313
811.8846,99.155
813.8130,99.1778
815.7415,99.1993
817.6700,99.2196
819.5984,99.239
821.5269,99.2572
823.4554,99.2732
825.3839,99.2861
827.3123,99.2964
829.2408,99.3056
831.1693,99.316
833.0977,99.3292
835.0262,99.3458
836.9547,99.3661
838.8831,99.3897
840.8116,99.4154
842.7401,99.4411
844.6685,99.4646
846.5970,99.4846
848.5255,99.5014
850.4539,99.5167
852.3824,99.5319
854.3109,99.5476
856.2393,99.5625
858.1678,99.5748
860.0963,99.5831
862.0247,99.5877
863.9532,99.5903
865.8817,99.5935
867.8101,99.5993
869.7386,99.6084
871.6671,99.6194
873.5955,99.6297
875.5240,99.6371
877.4525,99.6408
879.3809,99.6416
881.3094,99.6408
883.2379,99.6392
885.1663,99.6363
887.0948,99.6316
889.0233,99.6259
890.9517,99.6206
892.8802,99.6156
894.8087,99.6057
896.7371,99.58
898.6656,99.5258
900.5941,99.4368
902.5225,99.3211
904.4510,99.2032
906.3795,99.1171
908.3079,99.0927
910.2364,99.1418
912.1649,99.2529
914.0934,99.3957
916.0219,99.5349
917.9503,99.6437
919.8788,99.7118
921.8073,99.7444
923.7357,99.755
925.6642,99.7573
927.5927,99.7602
929.5211,99.7668
931.4496,99.7763
933.3781,99.7862
935.3065,99.7941
937.2350,99.7982
939.1635,99.7985
941.0919,99.7955
943.0204,99.7909
944.9489,99.7856
946.8773,99.78
948.8058,99.7739
950.7343,99.7672
952.6627,99.7608
954.5912,99.7564
956.5197,99.7555
958.4481,99.7592
960.3766,99.7667
962.3051,99.7762
964.2335,99.7854
966.1620,99.793
968.0905,99.7987
970.0189,99.8039
971.9474,99.8099
973.8759,99.8167
975.8043,99.8217
977.7328,99.8201
979.6613,99.8065
981.5897,99.7778
983.5182,99.7362
985.4467,99.6886
987.3751,99.6453
989.3036,99.6157
991.2321,99.605
993.1605,99.6125
995.0890,99.6329
997.0175,99.6584
998.9459,99.6817
1000.8744,99.6986
1002.8029,99.708
1004.7313,99.7119
1006.6598,99.7131
1008.5883,99.7134
1010.5167,99.7121
1012.4452,99.7053
1014.3737,99.6868
1016.3021,99.6503
1018.2306,99.5926
1020.1591,99.5149
1022.0875,99.4228
1024.0160,99.3237
1025.9445,99.2232
1027.8729,99.123
1029.8014,99.0201
1031.7299,98.9098
1033.6583,98.7884
1035.5868,98.6577
1037.5153,98.526
1039.4437,98.4072
1041.3722,98.3174
1043.3007,98.2703
1045.2291,98.273
1047.1576,98.3235
1049.0861,98.4118
1051.0145,98.5219
1052.9430,98.6363
1054.8715,98.7403
1056.7999,98.8243
1058.7284,98.8848
1060.6569,98.9241
1062.5853,98.9467
1064.5138,98.9569
1066.4423,98.9569
1068.3707,98.9461
1070.2992,98.9233
1072.2277,98.8887
1074.1561,98.8454
1076.0846,98.7995
1078.0131,98.7582
1079.9415,98.7272
1081.8700,98.7095
1083.7985,98.705
1085.7269,98.7109
1087.6554,98.7237
1089.5839,98.7393
1091.5123,98.7543
1093.4408,98.7662
1095.3693,98.7738
1097.2977,98.7769
1099.2262,98.7764
1101.1547,98.7736
1103.0831,98.7689
1105.0116,98.7619
1106.9401,98.7511
1108.8685,98.7352
1110.7970,98.7136
1112.7255,98.6872
1114.6539,98.658
1116.5824,98.629
1118.5109,98.6026
1120.4393,98.5803
1122.3678,98.5629
1124.2963,98.5505
1126.2247,98.5433
1128.1532,98.5415
1130.0817,98.5449
1132.0101,98.5528
1133.9386,98.5637
1135.8671,98.5759
1137.7955,98.5877
1139.7240,98.5982
1141.6525,98.6067
1143.5809,98.6132
1145.5094,98.6176
1147.4379,98.6199
1149.3663,98.6205
1151.2948,98.6202
1153.2233,98.6207
1155.1517,98.6235
1157.0802,98.6301
1159.0087,98.6407
1160.9371,98.6543
1162.8656,98.6686
1164.7941,98.6807
1166.7225,98.6885
1168.6510,98.6917
1170.5795,98.6925
1172.5079,98.695
1174.4364,98.7037
1176.3649,98.7208
1178.2933,98.7455
1180.2218,98.7739
1182.1503,98.8013
1184.0787,98.8242
1186.0072,98.8421
1187.9357,98.8573
1189.8641,98.8729
1191.7926,98.8914
1193.7211,98.9134
1195.6495,98.9373
1197.5780,98.9605
1199.5065,98.9798
1201.4349,98.9929
1203.3634,98.999
1205.2919,98.9986
1207.2203,98.9936
1209.1488,98.9866
1211.0773,98.9795
1213.0057,98.9738
1214.9342,98.97
1216.8627,98.9685
1218.7911,98.9697
1220.7196,98.9744
1222.6481,98.9833
1224.5765,98.9963
1226.5050,99.0128
1228.4335,99.031
1230.3619,99.0483
1232.2904,99.0622
1234.2189,99.0708
1236.1473,99.0725
1238.0758,99.0673
1240.0043,99.0555
1241.9327,99.0387
1243.8612,99.0191
1245.7897,98.9999
1247.7181,98.9841
1249.6466,98.9745
1251.5751,98.9721
1253.5035,98.9768
1255.4320,98.9869
1257.3605,99.0003
1259.2889,99.0146
1261.2174,99.028
1263.1459,99.0387
1265.0743,99.0456
1267.0028,99.0479
1268.9313,99.0457
1270.8597,99.0394
1272.7882,99.0299
1274.7167,99.0179
1276.6451,99.0039
1278.5736,98.9876
1280.5021,98.968
1282.4305,98.9436
1284.3590,98.9128
1286.2875,98.8741
1288.2159,98.8275
1290.1444,98.7738
1292.0729,98.7155
1294.0013,98.6564
1295.9298,98.6011
1297.8583,98.5547
1299.7867,98.5214
1301.7152,98.5044
1303.6437,98.5046
1305.5721,98.5218
1307.5006,98.5547
1309.4291,98.6023
1311.3575,98.6632
1313.2860,98.7352
1315.2145,98.8149
1317.1429,98.8971
1319.0714,98.9761
1320.9999,99.0466
1322.9283,99.1048
1324.8568,99.148
1326.7853,99.1746
1328.7137,99.1836
1330.6422,99.1744
1332.5707,99.1462
1334.4991,99.098
1336.4276,99.0297
1338.3561,98.9426
1340.2845,98.8396
1342.2130,98.7253
1344.1415,98.6053
1346.0699,98.4873
1347.9984,98.3815
1349.9269,98.2986
1351.8553,98.2451
1353.7838,98.2178
1355.7123,98.2019
1357.6407,98.1757
1359.5692,98.1218
1361.4977,98.0384
1363.4261,97.9447
1365.3546,97.8746
1367.2831,97.862
1369.2115,97.9281
1371.1400,98.0736
1373.0685,98.278
1374.9969,98.5047
1376.9254,98.7153
1378.8539,98.8854
1380.7823,99.0099
1382.7108,99.0969
1384.6393,99.157
1386.5677,99.197
1388.4962,99.2199
1390.4247,99.2279
1392.3531,99.2251
1394.2816,99.2158
1396.2101,99.2022
1398.1385,99.1831
1400.0670,99.1568
1401.9955,99.1237
1403.9240,99.0853
1405.8524,99.0423
1407.7809,98.9936
1409.7094,98.9387
1411.6378,98.8802
1413.5663,98.8219
1415.4948,98.7625
1417.4232,98.6899
1419.3517,98.5829
1421.2802,98.4253
1423.2086,98.2163
1425.1371,97.9645
1427.0656,97.6731
1428.9940,97.3371
1430.9225,96.9558
1432.8510,96.5493
1434.7794,96.1576
1436.7079,95.811
1438.6364,95.5009
1440.5648,95.1911
1442.4933,94.8593
1444.4218,94.5161
1446.3502,94.1672
1448.2787,93.7284
1450.2072,92.9474
1452.1356,91.4126
1454.0641,88.7491
1455.9926,85.019
1457.9210,81.0026
1459.8495,77.8201
1461.7780,76.102
1463.7064,75.694
1465.6349,76.0768
1467.5634,76.8728
1469.4918,78.0899
1471.4203,80.062
1473.3488,83.0638
1475.2772,86.8576
1477.2057,90.7294
1479.1342,93.9899
1481.0626,96.3149
1482.9911,97.7246
1484.9196,98.4348
1486.8480,98.7308
1488.7765,98.8671
1490.7050,98.9898
1492.6334,99.1217
1494.5619,99.2271
1496.4904,99.2879
1498.4188,99.3217
1500.3473,99.3561
1502.2758,99.4028
1504.2042,99.4521
1506.1327,99.4862
1508.0612,99.4982
1509.9896,99.4984
1511.9181,99.5007
1513.8466,99.5113
1515.7750,99.5303
1517.7035,99.5571
1519.6320,99.5901
1521.5604,99.6219
1523.4889,99.64
1525.4174,99.6365
1527.3458,99.616
1529.2743,99.5911
1531.2028,99.5743
1533.1312,99.5734
1535.0597,99.5901
1536.9882,99.6196
1538.9166,99.6505
1540.8451,99.6671
1542.7736,99.6603
1544.7020,99.6357
1546.6305,99.6075
1548.5590,99.5875
1550.4874,99.5823
1552.4159,99.5952
1554.3444,99.6262
1556.2728,99.6683
1558.2013,99.7068
1560.1298,99.7287
1562.0582,99.7333
1563.9867,99.7291
1565.9152,99.7235
1567.8436,99.7196
1569.7721,99.717
1571.7006,99.7133
1573.6290,99.7044
1575.5575,99.6869
1577.4860,99.6602
1579.4144,99.6277
1581.3429,99.5939
1583.2714,99.5626
1585.1998,99.535
1587.1283,99.5112
1589.0568,99.4901
1590.9852,99.4714
1592.9137,99.4548
1594.8422,99.4403
1596.7706,99.4268
1598.6991,99.4135
1600.6276,99.3992
1602.5560,99.3842
1604.4845,99.3698
1606.4130,99.3579
1608.3414,99.3508
1610.2699,99.3499
1612.1984,99.3556
1614.1268,99.3661
1616.0553,99.3779
1617.9838,99.3866
1619.9122,99.3894
1621.8407,99.3865
1623.7692,99.3813
1625.6976,99.3779
1627.6261,99.3785
1629.5546,99.3823
1631.4830,99.3856
1633.4115,99.3832
1635.3400,99.3718
1637.2684,99.3536
1639.1969,99.3364
1641.1254,99.3292
1643.0538,99.3383
1644.9823,99.3665
1646.9108,99.4118
1648.8392,99.4656
1650.7677,99.5118
1652.6962,99.5365
1654.6246,99.5396
1656.5531,99.5324
1658.4816,99.5267
1660.4100,99.5284
1662.3385,99.5387
1664.2670,99.5571
1666.1954,99.5816
1668.1239,99.6095
1670.0524,99.6371
1671.9808,99.6612
1673.9093,99.6809
1675.8378,99.6985
1677.7662,99.7177
1679.6947,99.742
1681.6232,99.772
1683.5516,99.8034
1685.4801,99.8294
1687.4086,99.846
1689.3370,99.8559
1691.2655,99.8668
1693.1940,99.8874
1695.1224,99.9251
1697.0509,99.9819
1698.9794,100.048
1700.9078,100.104
1702.8363,100.135
1704.7648,100.143
1706.6932,100.139
1708.6217,100.135
1710.5502,100.139
1712.4786,100.152
1714.4071,100.175
1716.3356,100.2
1718.2640,100.218
1720.1925,100.223
1722.1210,100.215
1724.0494,100.202
1725.9779,100.192
1727.9064,100.19
1729.8348,100.197
1731.7633,100.213
1733.6918,100.229
1735.6202,100.236
1737.5487,100.231
1739.4772,100.219
1741.4056,100.208
1743.3341,100.209
1745.2626,100.225
1747.1910,100.257
1749.1195,100.297
1751.0480,100.337
1752.9764,100.369
1754.9049,100.394
1756.8334,100.415
1758.7618,100.436
1760.6903,100.459
1762.6188,100.483
1764.5472,100.506
1766.4757,100.529
1768.4042,100.551
1770.3326,100.571
1772.2611,100.587
1774.1896,100.597
1776.1180,100.598
1778.0465,100.594
1779.9750,100.588
1781.9034,100.582
1783.8319,100.58
1785.7604,100.583
1787.6888,100.591
1789.6173,100.602
1791.5458,100.615
1793.4742,100.626
1795.4027,100.632
1797.3312,100.632
1799.2596,100.629
1801.1881,100.624
1803.1166,100.623
1805.0450,100.628
1806.9735,100.639
1808.9020,100.654
1810.8304,100.669
1812.7589,100.679
1814.6874,100.682
1816.6158,100.678
1818.5443,100.672
1820.4728,100.668
1822.4012,100.673
1824.3297,100.689
1826.2582,100.714
1828.1866,100.741
1830.1151,100.76
1832.0436,100.766
1833.9720,100.763
1835.9005,100.755
1837.8290,100.749
1839.7574,100.752
1841.6859,100.765
1843.6144,100.785
1845.5428,100.804
1847.4713,100.816
1849.3998,100.817
1851.3282,100.81
1853.2567,100.799
1855.1852,100.789
1857.1136,100.783
1859.0421,100.784
1860.9706,100.79
1862.8990,100.799
1864.8275,100.811
1866.7560,100.823
1868.6844,100.832
1870.6129,100.836
1872.5414,100.835
1874.4698,100.831
1876.3983,100.827
1878.3268,100.823
1880.2552,100.819
1882.1837,100.815
1884.1122,100.81
1886.0406,100.801
1887.9691,100.788
1889.8976,100.771
1891.8260,100.752
1893.7545,100.735
1895.6830,100.724
1897.6115,100.724
1899.5399,100.738
1901.4684,100.765
1903.3969,100.801
1905.3253,100.84
1907.2538,100.874
1909.1823,100.899
1911.1107,100.916
1913.0392,100.928
1914.9677,100.94
1916.8961,100.957
1918.8246,100.984
1920.7531,101.023
1922.6815,101.069
1924.6100,101.115
1926.5385,101.154
1928.4669,101.181
1930.3954,101.196
1932.3239,101.204
1934.2523,101.211
1936.1808,101.219
1938.1093,101.231
1940.0377,101.242
1941.9662,101.252
1943.8947,101.264
1945.8231,101.285
1947.7516,101.32
1949.6801,101.372
1951.6085,101.433
1953.5370,101.492
1955.4655,101.535
1957.3939,101.553
1959.3224,101.551
1961.2509,101.546
1963.1793,101.56
1965.1078,101.613
1967.0363,101.701
1968.9647,101.803
1970.8932,101.881
1972.8217,101.904
1974.7501,101.861
1976.6786,101.773
1978.6071,101.677
1980.5355,101.603
1982.4640,101.559
1984.3925,101.534
1986.3209,101.512
1988.2494,101.487
1990.1779,101.463
1992.1063,101.45
1994.0348,101.458
1995.9633,101.49
1997.8917,101.537
1999.8202,101.59
2001.7487,101.638
2003.6771,101.676
2005.6056,101.705
2007.5341,101.727
2009.4625,101.745
2011.3910,101.757
2013.3195,101.76
2015.2479,101.754
2017.1764,101.743
2019.1049,101.733
2021.0333,101.734
2022.9618,101.746
2024.8903,101.763
2026.8187,101.769
2028.7472,101.748
2030.6757,101.694
2032.6041,101.617
2034.5326,101.539
2036.4611,101.477
2038.3895,101.436
2040.3180,101.405
2042.2465,101.37
2044.1749,101.323
2046.1034,101.27
2048.0320,101.226
2049.9604,101.204
2051.8889,101.205
2053.8174,101.219
2055.7458,101.231
2057.6743,101.23
2059.6028,101.21
2061.5313,101.176
2063.4597,101.141
2065.3882,101.114
2067.3167,101.098
2069.2451,101.091
2071.1736,101.085
2073.1021,101.072
2075.0305,101.048
2076.9590,101.017
2078.8875,100.984
2080.8159,100.959
2082.7444,100.948
2084.6729,100.956
2086.6013,100.977
2088.5298,101.005
2090.4583,101.03
2092.3867,101.046
2094.3152,101.049
2096.2437,101.042
2098.1721,101.027
2100.1006,101.01
2102.0291,100.992
2103.9575,100.972
2105.8860,100.954
2107.8145,100.94
2109.7429,100.934
2111.6714,100.937
2113.5999,100.948
2115.5283,100.967
2117.4568,100.997
2119.3853,101.043
2121.3137,101.109
2123.2422,101.197
2125.1707,101.296
2127.0991,101.391
2129.0276,101.465
2130.9561,101.509
2132.8845,101.524
2134.8130,101.527
2136.7415,101.536
2138.6699,101.564
2140.5984,101.61
2142.5269,101.664
2144.4553,101.714
2146.3838,101.759
2148.3123,101.807
2150.2407,101.869
2152.1692,101.942
2154.0977,102.001
2156.0261,102.006
2157.9546,101.923
2159.8831,101.756
2161.8115,101.557
2163.7400,101.392
2165.6685,101.295
2167.5969,101.26
2169.5254,101.263
2171.4539,101.276
2173.3823,101.281
2175.3108,101.269
2177.2393,101.243
2179.1677,101.215
2181.0962,101.194
2183.0247,101.186
2184.9531,101.187
2186.8816,101.187
2188.8101,101.174
2190.7385,101.147
2192.6670,101.11
2194.5955,101.076
2196.5239,101.052
2198.4524,101.04
2200.3809,101.031
2202.3093,101.017
2204.2378,100.993
2206.1663,100.965
2208.0947,100.941
2210.0232,100.928
2211.9517,100.925
2213.8801,100.927
2215.8086,100.927
2217.7371,100.926
2219.6655,100.926
2221.5940,100.932
2223.5225,100.942
2225.4509,100.946
2227.3794,100.934
2229.3079,100.9
2231.2363,100.848
2233.1648,100.79
2235.0933,100.739
2237.0217,100.705
2238.9502,100.689
2240.8787,100.687
2242.8071,100.691
2244.7356,100.692
2246.6641,100.688
2248.5925,100.679
2250.5210,100.668
2252.4495,100.659
2254.3779,100.653
2256.3064,100.646
2258.2349,100.637
2260.1633,100.62
2262.0918,100.596
2264.0203,100.563
2265.9487,100.526
2267.8772,100.489
2269.8057,100.454
2271.7341,100.426
2273.6626,100.404
2275.5911,100.384
2277.5195,100.361
2279.4480,100.334
2281.3765,100.3
2283.3049,100.263
2285.2334,100.227
2287.1619,100.195
2289.0903,100.169
2291.0188,100.146
2292.9473,100.124
2294.8757,100.099
2296.8042,100.069
2298.7327,100.033
2300.6611,99.9921
2302.5896,99.9464
2304.5181,99.8969
2306.4465,99.8431
2308.3750,99.7835
2310.3035,99.7155
2312.2319,99.6361
2314.1604,99.5445
2316.0889,99.4436
2318.0173,99.3429
2319.9458,99.2564
2321.8743,99.1988
2323.8027,99.1788
2325.7312,99.1949
2327.6597,99.2354
2329.5881,99.2826
2331.5166,99.3195
2333.4451,99.3372
2335.3735,99.3383
2337.3020,99.3368
2339.2305,99.3496
2341.1589,99.3827
2343.0874,99.424
2345.0159,99.4529
2346.9443,99.4556
2348.8728,99.4286
2350.8013,99.3756
2352.7297,99.3055
2354.6582,99.2341
2356.5867,99.187
2358.5151,99.1934
2360.4436,99.2654
2362.3721,99.3851
2364.3005,99.5249
2366.2290,99.6689
2368.1575,99.8107
2370.0859,99.945
2372.0144,100.068
2373.9429,100.178
2375.8713,100.276
2377.7998,100.365
2379.7283,100.446
2381.6567,100.517
2383.5852,100.577
2385.5137,100.624
2387.4421,100.66
2389.3706,100.684
2391.2991,100.701
2393.2275,100.712
2395.1560,100.72
2397.0845,100.724
2399.0129,100.725
2400.9414,100.723
2402.8699,100.716
2404.7983,100.706
2406.7268,100.694
2408.6553,100.681
2410.5837,100.671
2412.5122,100.664
2414.4407,100.661
2416.3691,100.662
2418.2976,100.666
2420.2261,100.672
2422.1545,100.677
2424.0830,100.681
2426.0115,100.683
2427.9399,100.683
2429.8684,100.682
2431.7969,100.68
2433.7253,100.678
2435.6538,100.677
2437.5823,100.677
2439.5107,100.675
2441.4392,100.672
2443.3677,100.665
2445.2961,100.656
2447.2246,100.648
2449.1531,100.64
2451.0815,100.634
2453.0100,100.63
2454.9385,100.627
2456.8669,100.628
2458.7954,100.633
2460.7239,100.643
2462.6523,100.654
2464.5808,100.662
2466.5093,100.662
2468.4377,100.653
2470.3662,100.64
2472.2947,100.628
2474.2231,100.623
2476.1516,100.627
2478.0801,100.638
2480.0085,100.649
2481.9370,100.656
2483.8655,100.655
2485.7939,100.646
2487.7224,100.631
2489.6509,100.614
2491.5793,100.598
2493.5078,100.587
2495.4363,100.581
2497.3647,100.581
2499.2932,100.585
2501.2217,100.591
2503.1501,100.595
2505.0786,100.596
2507.0071,100.592
2508.9355,100.584
2510.8640,100.571
2512.7925,100.556
2514.7209,100.541
2516.6494,100.526
2518.5779,100.512
2520.5063,100.498
2522.4348,100.482
2524.3633,100.463
2526.2917,100.444
2528.2202,100.427
2530.1487,100.418
2532.0771,100.418
2534.0056,100.425
2535.9341,100.434
2537.8625,100.435
2539.7910,100.424
2541.7195,100.401
2543.6479,100.372
2545.5764,100.346
2547.5049,100.332
2549.4333,100.329
2551.3618,100.334
2553.2903,100.336
2555.2188,100.33
2557.1472,100.311
2559.0757,100.283
2561.0042,100.252
2562.9326,100.227
2564.8611,100.209
2566.7896,100.198
2568.7180,100.188
2570.6465,100.176
2572.5750,100.156
2574.5034,100.128
2576.4319,100.095
2578.3604,100.061
2580.2888,100.029
2582.2173,100.002
2584.1458,99.9786
2586.0742,99.9583
2588.0027,99.9378
2589.9312,99.9147
2591.8596,99.8879
2593.7881,99.8577
2595.7166,99.8257
2597.6450,99.7937
2599.5735,99.7629
2601.5020,99.7331
2603.4304,99.7036
2605.3589,99.6729
2607.2874,99.6403
2609.2158,99.6052
2611.1443,99.5674
2613.0728,99.527
2615.0012,99.4836
2616.9297,99.4371
2618.8582,99.3875
2620.7866,99.3353
2622.7151,99.2813
2624.6436,99.2266
2626.5720,99.1733
2628.5005,99.1241
2630.4290,99.0822
2632.3574,99.0504
2634.2859,99.03
2636.2144,99.0204
2638.1428,99.0192
2640.0713,99.0231
2641.9998,99.0286
2643.9282,99.0329
2645.8567,99.0339
2647.7852,99.0302
2649.7136,99.0216
2651.6421,99.0096
2653.5706,98.9975
2655.4990,98.9894
2657.4275,98.9891
2659.3560,98.9982
2661.2844,99.0154
2663.2129,99.0376
2665.1414,99.0612
2667.0698,99.0837
2668.9983,99.1046
2670.9268,99.1249
2672.8552,99.1459
2674.7837,99.1676
2676.7122,99.1886
2678.6406,99.2066
2680.5691,99.2196
2682.4976,99.2276
2684.4260,99.2317
2686.3545,99.2341
2688.2830,99.2358
2690.2114,99.2367
2692.1399,99.2348
2694.0684,99.2278
2695.9968,99.2143
2697.9253,99.1945
2699.8538,99.1702
2701.7822,99.1439
2703.7107,99.1175
2705.6392,99.0916
2707.5676,99.0652
2709.4961,99.0375
2711.4246,99.0079
2713.3530,98.977
2715.2815,98.9459
2717.2100,98.9154
2719.1384,98.885
2721.0669,98.8533
2722.9954,98.8187
2724.9238,98.7801
2726.8523,98.7377
2728.7808,98.6925
2730.7092,98.646
2732.6377,98.6
2734.5662,98.5565
2736.4946,98.5175
2738.4231,98.4838
2740.3516,98.4551
2742.2800,98.4296
2744.2085,98.4047
2746.1370,98.3777
2748.0654,98.3464
2749.9939,98.309
2751.9224,98.2644
2753.8508,98.2118
2755.7793,98.1515
2757.7078,98.0841
2759.6362,98.0112
2761.5647,97.934
2763.4932,97.8533
2765.4216,97.7689
2767.3501,97.6791
2769.2786,97.5809
2771.2070,97.4713
2773.1355,97.3481
2775.0640,97.2113
2776.9924,97.0624
2778.9209,96.9027
2780.8494,96.7322
2782.7778,96.5491
2784.7063,96.3513
2786.6348,96.1386
2788.5632,95.9133
2790.4917,95.6783
2792.4202,95.4362
2794.3486,95.1875
2796.2771,94.9309
2798.2056,94.6631
2800.1340,94.3791
2802.0625,94.072
2803.9910,93.7353
2805.9194,93.3651
2807.8479,92.9607
2809.7764,92.5217
2811.7048,92.0425
2813.6333,91.5108
2815.5618,90.9097
2817.4902,90.2231
2819.4187,89.4354
2821.3472,88.5252
2823.2756,87.4585
2825.2041,86.1894
2827.1326,84.6639
2829.0610,82.8129
2830.9895,80.521
2832.9180,77.5877
2834.8464,73.7334
2836.7749,68.7029
2838.7034,62.4658
2840.6318,55.43
2842.5603,48.5266
2844.4888,43.059
2846.4172,40.3199
2848.3457,41.1134
2850.2742,45.4015
2852.2026,52.2717
2854.1311,60.2765
2856.0596,67.9816
2857.9880,74.4275
2859.9165,79.2805
2861.8450,82.6758
2863.7734,84.9306
2865.7019,86.321
2867.6304,87.003
2869.5588,87.0474
2871.4873,86.5058
2873.4158,85.4501
2875.3442,83.9745
2877.2727,82.1778
2879.2012,80.1516
2881.1296,77.9779
2883.0581,75.7309
2884.9866,73.4741
2886.9150,71.2549
2888.8435,69.1008
2890.7720,67.0203
2892.7004,65.0063
2894.6289,63.0361
2896.5574,61.0595
2898.4858,58.9799
2900.4143,56.6408
2902.3428,53.8458
2904.2712,50.4303
2906.1997,46.3786
2908.1282,41.939
2910.0566,37.664
2911.9851,34.3237
2913.9136,32.696
2915.8420,33.309
2917.7705,36.2469
2919.6990,41.1125
2921.6274,47.1708
2923.5559,53.6083
2925.4844,59.7818
2927.4128,65.3443
2929.3413,70.217
2931.2698,74.469
2933.1982,78.1991
2935.1267,81.4762
2937.0552,84.338
