TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
605.5386,98.4994
607.4671,98.4605
609.3956,98.4136
611.3240,98.3577
613.2525,98.2974
615.1810,98.2427
617.1094,98.2048
619.0379,98.1893
620.9664,98.1922
622.8948,98.2006
624.8233,98.1994
626.7518,98.1782
628.6802,98.135
630.6087,98.0754
632.5372,98.0075
634.4656,97.9372
636.3941,97.8661
638.3226,97.7928
640.2510,97.7148
642.1795,97.631
644.1080,97.5418
646.0364,97.4499
647.9649,97.3603
649.8934,97.281
651.8218,97.2205
653.7503,97.1843
655.6788,97.169
657.6072,97.1616
659.5357,97.1424
661.4642,97.0913
663.3926,96.9942
665.3211,96.8541
667.2496,96.7024
669.1780,96.5907
671.1065,96.5512
673.0350,96.5673
674.9634,96.5934
676.8919,96.595
678.8204,96.5674
680.7488,96.5296
682.6773,96.5042
684.6058,96.4959
686.5342,96.4902
688.4627,96.4728
690.3912,96.4453
692.3196,96.4152
694.2481,96.3716
696.1766,96.2776
698.1050,96.0965
700.0335,95.8221
701.9620,95.4658
703.8904,94.9814
705.8189,94.184
707.7474,92.762
709.6758,90.4387
711.6043,87.216
713.5328,83.5388
715.4612,80.2259
717.3897,78.1347
719.3182,77.7112
721.2466,78.7251
723.1751,80.4275
725.1036,82.0529
727.0320,83.2911
728.9605,84.3935
730.8890,85.8824
732.8174,88.1067
734.7459,90.958
736.6744,93.9219
738.6028,96.3984
740.5313,98.0401
742.4598,98.8808
744.3882,99.2139
746.3167,99.3614
748.2452,99.5094
750.1736,99.6885
752.1021,99.8565
754.0306,99.9849
755.9590,100.084
757.8875,100.179
759.8160,100.276
761.7444,100.366
763.6729,100.436
765.6014,100.491
767.5298,100.543
769.4583,100.603
771.3868,100.667
773.3152,100.727
775.2437,100.775
777.1722,100.817
779.1006,100.857
781.0291,100.9
782.9576,100.944
784.8860,100.988
786.8145,101.027
788.7430,101.059
790.6714,101.085
792.5999,101.103
794.5284,101.114
796.4568,101.122
798.3853,101.133
800.3138,101.148
802.2422,101.167
804.1707,101.189
806.0992,101.21
808.0276,101.231
809.9561,101.253
811.8846,101.278
813.8130,101.304
815.7415,101.33
817.6700,101.354
819.5984,101.375
821.5269,101.392
823.4554,101.406
825.3839,101.417
827.3123,101.425
829.2408,101.432
831.1693,101.437
833.0977,101.44
835.0262,101.442
836.9547,101.444
838.8831,101.445
840.8116,101.447
842.7401,101.449
844.6685,101.449
846.5970,101.447
848.5255,101.444
850.4539,101.442
852.3824,101.443
854.3109,101.444
856.2393,101.447
858.1678,101.45
860.0963,101.454
862.0247,101.462
863.9532,101.474
865.8817,101.492
867.8101,101.515
869.7386,101.54
871.6671,101.567
873.5955,101.591
875.5240,101.611
877.4525,101.624
879.3809,101.629
881.3094,101.627
883.2379,101.618
885.1663,101.606
887.0948,101.591
889.0233,101.574
890.9517,101.556
892.8802,101.536
894.8087,101.506
896.7371,101.46
898.6656,101.387
900.5941,101.286
902.5225,101.165
904.4510,101.048
906.3795,100.964
908.3079,100.936
910.2364,100.973
912.1649,101.063
914.0934,101.178
916.0219,101.29
917.9503,101.377
919.8788,101.432
921.8073,101.462
923.7357,101.479
925.6642,101.492
927.5927,101.506
929.5211,101.523
931.4496,101.542
933.3781,101.563
935.3065,101.587
937.2350,101.616
939.1635,101.649
941.0919,101.686
943.0204,101.723
944.9489,101.758
946.8773,101.787
948.8058,101.81
950.7343,101.826
952.6627,101.838
954.5912,101.848
956.5197,101.858
958.4481,101.869
960.3766,101.881
962.3051,101.895
964.2335,101.913
966.1620,101.936
968.0905,101.967
970.0189,102.004
971.9474,102.047
973.8759,102.092
975.8043,102.134
977.7328,102.169
979.6613,102.191
981.5897,102.195
983.5182,102.178
985.4467,102.139
987.3751,102.082
989.3036,102.016
991.2321,101.95
993.1605,101.896
995.0890,101.86
997.0175,101.845
998.9459,101.851
1000.8744,101.873
1002.8029,101.908
1004.7313,101.952
1006.6598,102.002
1008.5883,102.056
1010.5167,102.108
1012.4452,102.151
1014.3737,102.175
1016.3021,102.171
1018.2306,102.132
1020.1591,102.059
1022.0875,101.959
1024.0160,101.84
1025.9445,101.714
1027.8729,101.589
1029.8014,101.467
1031.7299,101.353
1033.6583,101.246
1035.5868,101.148
1037.5153,101.058
1039.4437,100.979
1041.3722,100.91
1043.3007,100.852
1045.2291,100.808
1047.1576,100.782
1049.0861,100.775
1051.0145,100.786
1052.9430,100.809
1054.8715,100.837
1056.7999,100.864
1058.7284,100.886
1060.6569,100.904
1062.5853,100.916
1064.5138,100.925
1066.4423,100.926
1068.3707,100.917
1070.2992,100.896
1072.2277,100.863
1074.1561,100.824
1076.0846,100.784
1078.0131,100.751
1079.9415,100.73
1081.8700,100.725
1083.7985,100.735
1085.7269,100.757
1087.6554,100.787
1089.5839,100.818
1091.5123,100.846
1093.4408,100.87
1095.3693,100.888
1097.2977,100.899
1099.2262,100.903
1101.1547,100.898
1103.0831,100.884
1105.0116,100.859
1106.9401,100.828
1108.8685,100.791
1110.7970,100.752
1112.7255,100.713
1114.6539,100.674
1116.5824,100.635
1118.5109,100.597
1120.4393,100.56
1122.3678,100.527
1124.2963,100.496
1126.2247,100.469
1128.1532,100.445
1130.0817,100.423
1132.0101,100.405
1133.9386,100.391
1135.8671,100.381
1137.7955,100.375
1139.7240,100.372
1141.6525,100.368
1143.5809,100.361
1145.5094,100.348
1147.4379,100.33
1149.3663,100.307
1151.2948,100.284
1153.2233,100.264
1155.1517,100.248
1157.0802,100.239
1159.0087,100.236
1160.9371,100.24
1162.8656,100.251
1164.7941,100.267
1166.7225,100.286
1168.6510,100.307
1170.5795,100.329
1172.5079,100.356
1174.4364,100.391
1176.3649,100.436
1178.2933,100.49
1180.2218,100.549
1182.1503,100.604
1184.0787,100.649
1186.0072,100.682
1187.9357,100.704
1189.8641,100.72
1191.7926,100.734
1193.7211,100.746
1195.6495,100.757
1197.5780,100.767
1199.5065,100.773
1201.4349,100.777
1203.3634,100.777
1205.2919,100.776
1207.2203,100.773
1209.1488,100.77
1211.0773,100.767
1213.0057,100.762
1214.9342,100.755
1216.8627,100.748
1218.7911,100.74
1220.7196,100.734
1222.6481,100.732
1224.5765,100.735
1226.5050,100.741
1228.4335,100.75
1230.3619,100.761
1232.2904,100.771
1234.2189,100.782
1236.1473,100.792
1238.0758,100.803
1240.0043,100.814
1241.9327,100.824
1243.8612,100.832
1245.7897,100.836
1247.7181,100.835
1249.6466,100.826
1251.5751,100.808
1253.5035,100.784
1255.4320,100.755
1257.3605,100.724
1259.2889,100.693
1261.2174,100.665
1263.1459,100.638
1265.0743,100.613
1267.0028,100.589
1268.9313,100.569
1270.8597,100.552
1272.7882,100.54
1274.7167,100.53
1276.6451,100.518
1278.5736,100.501
1280.5021,100.475
1282.4305,100.442
1284.3590,100.401
1286.2875,100.354
1288.2159,100.301
1290.1444,100.243
1292.0729,100.181
1294.0013,100.117
1295.9298,100.057
1297.8583,100.004
1299.7867,99.963
1301.7152,99.9343
1303.6437,99.9169
1305.5721,99.9075
1307.5006,99.9031
1309.4291,99.9032
1311.3575,99.9108
1313.2860,99.9313
1315.2145,99.9697
1317.1429,100.027
1319.0714,100.1
1320.9999,100.182
1322.9283,100.26
1324.8568,100.324
1326.7853,100.359
1328.7137,100.351
1330.6422,100.291
1332.5707,100.18
1334.4991,100.032
1336.4276,99.878
1338.3561,99.7493
1340.2845,99.6669
1342.2130,99.6287
1344.1415,99.6144
1346.0699,99.6001
1347.9984,99.5722
1349.9269,99.5291
1351.8553,99.4749
1353.7838,99.4101
1355.7123,99.3293
1357.6407,99.2256
1359.5692,99.0994
1361.4977,98.9638
1363.4261,98.8398
1365.3546,98.7479
1367.2831,98.7027
1369.2115,98.7141
1371.1400,98.7902
1373.0685,98.9338
1374.9969,99.1331
1376.9254,99.3595
1378.8539,99.5758
1380.7823,99.7512
1382.7108,99.8702
1384.6393,99.9314
1386.5677,99.9415
1388.4962,99.9113
1390.4247,99.8538
1392.3531,99.7863
1394.2816,99.7293
1396.2101,99.7023
1398.1385,99.7158
1400.0670,99.7672
1401.9955,99.8417
1403.9240,99.9179
1405.8524,99.9735
1407.7809,99.9888
1409.7094,99.9503
1411.6378,99.8543
1413.5663,99.7093
1415.4948,99.5356
1417.4232,99.3618
1419.3517,99.213
1421.2802,99.0957
1423.2086,98.9899
1425.1371,98.8578
1427.0656,98.6606
1428.9940,98.375
1430.9225,98.0089
1432.8510,97.6102
1434.7794,97.2506
1436.7079,96.9773
1438.6364,96.7743
1440.5648,96.5785
1442.4933,96.3366
1444.4218,96.0365
1446.3502,95.6774
1448.2787,95.1896
1450.2072,94.3596
1452.1356,92.8384
1454.0641,90.3248
1455.9926,86.92
1457.9210,83.3576
1459.8495,80.6467
1461.7780,79.3382
1463.7064,79.2667
1465.6349,79.9201
1467.5634,80.8944
1469.4918,82.1245
1471.4203,83.8579
1473.3488,86.3559
1475.2772,89.5011
1477.2057,92.7584
1479.1342,95.5418
1481.0626,97.5227
1482.9911,98.6678
1484.9196,99.1465
1486.8480,99.2308
1488.7765,99.1959
1490.7050,99.2207
1492.6334,99.3389
1494.5619,99.4845
1496.4904,99.5815
1498.4188,99.5933
1500.3473,99.5179
1502.2758,99.373
1504.2042,99.1972
1506.1327,99.0545
1508.0612,99.0056
1509.9896,99.0549
1511.9181,99.1411
1513.8466,99.1874
1515.7750,99.1505
1517.7035,99.0414
1519.6320,98.9243
1521.5604,98.8849
1523.4889,98.9668
1525.4174,99.1343
1527.3458,99.3091
1529.2743,99.4267
1531.2028,99.4537
1533.1312,99.3802
1535.0597,99.2139
1536.9882,98.9916
1538.9166,98.7998
1540.8451,98.7564
1542.7736,98.9149
1544.7020,99.1947
1546.6305,99.459
1548.5590,99.6166
1550.4874,99.6372
1552.4159,99.5313
1554.3444,99.3482
1556.2728,99.1867
1558.2013,99.1637
1560.1298,99.3173
1562.0582,99.5669
1563.9867,99.802
1565.9152,99.9621
1567.8436,100.04
1569.7721,100.058
1571.7006,100.058
1573.6290,100.083
1575.5575,100.158
1577.4860,100.279
1579.4144,100.418
1581.3429,100.538
1583.2714,100.618
1585.1998,100.65
1587.1283,100.642
1589.0568,100.608
1590.9852,100.569
1592.9137,100.538
1594.8422,100.519
1596.7706,100.507
1598.6991,100.494
1600.6276,100.476
1602.5560,100.451
1604.4845,100.422
1606.4130,100.389
1608.3414,100.346
1610.2699,100.287
1612.1984,100.206
1614.1268,100.105
1616.0553,99.9965
1617.9838,99.902
1619.9122,99.8447
1621.8407,99.8339
1623.7692,99.8572
1625.6976,99.8855
1627.6261,99.8874
1629.5546,99.8438
1631.4830,99.7581
1633.4115,99.6577
1635.3400,99.5818
1637.2684,99.5525
1639.1969,99.5527
1641.1254,99.5383
1643.0538,99.4678
1644.9823,99.325
1646.9108,99.1333
1648.8392,98.9644
1650.7677,98.9156
1652.6962,99.0365
1654.6246,99.2756
1656.5531,99.53
1658.4816,99.7232
1660.4100,99.8255
1662.3385,99.8375
1664.2670,99.7767
1666.1954,99.674
1668.1239,99.5723
1670.0524,99.5118
1671.9808,99.5041
1673.9093,99.5227
1675.8378,99.5227
1677.7662,99.4733
1679.6947,99.3785
1681.6232,99.2823
1683.5516,99.2488
1685.4801,99.3114
1687.4086,99.438
1689.3370,99.5554
1691.2655,99.5994
1693.1940,99.5395
1695.1224,99.3847
1697.0509,99.1931
1698.9794,99.0667
1700.9078,99.0908
1702.8363,99.2546
1704.7648,99.4664
1706.6932,99.6348
1708.6217,99.711
1710.5502,99.6858
1712.4786,99.5849
1714.4071,99.4698
1716.3356,99.4237
1718.2640,99.4991
1720.1925,99.6688
1722.1210,99.8484
1724.0494,99.9607
1725.9779,99.9681
1727.9064,99.8723
1729.8348,99.7088
1731.7633,99.5421
1733.6918,99.4428
1735.6202,99.4409
1737.5487,99.5035
1739.4772,99.5698
1741.4056,99.5998
1743.3341,99.5935
1745.2626,99.5824
1747.1910,99.6088
1749.1195,99.6998
1751.0480,99.8499
1752.9764,100.027
1754.9049,100.193
1756.8334,100.327
1758.7618,100.421
1760.6903,100.473
1762.6188,100.486
1764.5472,100.461
1766.4757,100.402
1768.4042,100.329
1770.3326,100.272
1772.2611,100.263
1774.1896,100.314
1776.1180,100.411
1778.0465,100.524
1779.9750,100.621
1781.9034,100.682
1783.8319,100.7
1785.7604,100.677
1787.6888,100.621
1789.6173,100.549
1791.5458,100.482
1793.4742,100.445
1795.4027,100.45
1797.3312,100.499
1799.2596,100.575
1801.1881,100.658
1803.1166,100.729
1805.0450,100.782
1806.9735,100.819
1808.9020,100.852
1810.8304,100.89
1812.7589,100.933
1814.6874,100.974
1816.6158,100.996
1818.5443,100.984
1820.4728,100.931
1822.4012,100.844
1824.3297,100.748
1826.2582,100.679
1828.1866,100.664
1830.1151,100.711
1832.0436,100.796
1833.9720,100.88
1835.9005,100.929
1837.8290,100.925
1839.7574,100.877
1841.6859,100.813
1843.6144,100.771
1845.5428,100.781
1847.4713,100.847
1849.3998,100.944
1851.3282,101.04
1853.2567,101.11
1855.1852,101.144
1857.1136,101.141
1859.0421,101.102
1860.9706,101.032
1862.8990,100.938
1864.8275,100.841
1866.7560,100.771
1868.6844,100.757
1870.6129,100.807
1872.5414,100.901
1874.4698,101.004
1876.3983,101.081
1878.3268,101.118
1880.2552,101.116
1882.1837,101.085
1884.1122,101.04
1886.0406,100.99
1887.9691,100.941
1889.8976,100.901
1891.8260,100.878
1893.7545,100.877
1895.6830,100.896
1897.6115,100.925
1899.5399,100.951
1901.4684,100.964
1903.3969,100.964
1905.3253,100.957
1907.2538,100.951
1909.1823,100.951
1911.1107,100.956
1913.0392,100.96
1914.9677,100.959
1916.8961,100.95
1918.8246,100.94
1920.7531,100.939
1922.6815,100.954
1924.6100,100.991
1926.5385,101.044
1928.4669,101.105
1930.3954,101.159
1932.3239,101.197
1934.2523,101.211
1936.1808,101.203
1938.1093,101.182
1940.0377,101.164
1941.9662,101.163
1943.8947,101.186
1945.8231,101.228
1947.7516,101.275
1949.6801,101.316
1951.6085,101.347
1953.5370,101.373
1955.4655,101.402
1957.3939,101.434
1959.3224,101.462
1961.2509,101.474
1963.1793,101.465
1965.1078,101.44
1967.0363,101.415
1968.9647,101.401
1970.8932,101.393
1972.8217,101.378
1974.7501,101.339
1976.6786,101.276
1978.6071,101.201
1980.5355,101.13
1982.4640,101.074
1984.3925,101.032
1986.3209,101.003
1988.2494,100.99
1990.1779,100.999
1992.1063,101.032
1994.0348,101.081
1995.9633,101.131
1997.8917,101.167
1999.8202,101.183
2001.7487,101.184
2003.6771,101.182
2005.6056,101.183
2007.5341,101.185
2009.4625,101.175
2011.3910,101.146
2013.3195,101.102
2015.2479,101.066
2017.1764,101.061
2019.1049,101.095
2021.0333,101.151
2022.9618,101.192
2024.8903,101.188
2026.8187,101.128
2028.7472,101.031
2030.6757,100.932
2032.6041,100.863
2034.5326,100.839
2036.4611,100.847
2038.3895,100.868
2040.3180,100.887
2042.2465,100.895
2044.1749,100.893
2046.1034,100.881
2048.0320,100.865
2049.9604,100.849
2051.8889,100.837
2053.8174,100.829
2055.7458,100.824
2057.6743,100.814
2059.6028,100.796
2061.5313,100.769
2063.4597,100.74
2065.3882,100.722
2067.3167,100.72
2069.2451,100.735
2071.1736,100.756
2073.1021,100.771
2075.0305,100.775
2076.9590,100.771
2078.8875,100.767
2080.8159,100.775
2082.7444,100.796
2084.6729,100.827
2086.6013,100.858
2088.5298,100.879
2090.4583,100.886
2092.3867,100.878
2094.3152,100.861
2096.2437,100.844
2098.1721,100.831
2100.1006,100.823
2102.0291,100.816
2103.9575,100.805
2105.8860,100.788
2107.8145,100.768
2109.7429,100.753
2111.6714,100.75
2113.5999,100.759
2115.5283,100.78
2117.4568,100.807
2119.3853,100.835
2121.3137,100.864
2123.2422,100.892
2125.1707,100.921
2127.0991,100.947
2129.0276,100.966
2130.9561,100.974
2132.8845,100.971
2134.8130,100.958
2136.7415,100.943
2138.6699,100.931
2140.5984,100.923
2142.5269,100.925
2144.4553,100.943
2146.3838,100.983
2148.3123,101.05
2150.2407,101.129
2152.1692,101.194
2154.0977,101.207
2156.0261,101.139
2157.9546,100.993
2159.8831,100.817
2161.8115,100.675
2163.7400,100.603
2165.6685,100.594
2167.5969,100.621
2169.5254,100.656
2171.4539,100.685
2173.3823,100.704
2175.3108,100.713
2177.2393,100.714
2179.1677,100.703
2181.0962,100.679
2183.0247,100.641
2184.9531,100.601
2186.8816,100.572
2188.8101,100.57
2190.7385,100.598
2192.6670,100.644
2194.5955,100.685
2196.5239,100.701
2198.4524,100.683
2200.3809,100.643
2202.3093,100.602
2204.2378,100.582
2206.1663,100.588
2208.0947,100.61
2210.0232,100.629
2211.9517,100.63
2213.8801,100.609
2215.8086,100.577
2217.7371,100.55
2219.6655,100.534
2221.5940,100.528
2223.5225,100.523
2225.4509,100.509
2227.3794,100.481
2229.3079,100.441
2231.2363,100.397
2233.1648,100.354
2235.0933,100.317
2237.0217,100.287
2238.9502,100.266
2240.8787,100.253
2242.8071,100.248
2244.7356,100.248
2246.6641,100.25
2248.5925,100.249
2250.5210,100.244
2252.4495,100.233
2254.3779,100.218
2256.3064,100.199
2258.2349,100.177
2260.1633,100.15
2262.0918,100.116
2264.0203,100.076
2265.9487,100.033
2267.8772,99.9908
2269.8057,99.9534
2271.7341,99.9205
2273.6626,99.889
2275.5911,99.8545
2277.5195,99.8142
2279.4480,99.7682
2281.3765,99.7182
2283.3049,99.665
2285.2334,99.6064
2287.1619,99.5379
2289.0903,99.4549
2291.0188,99.3558
2292.9473,99.243
2294.8757,99.121
2296.8042,98.9925
2298.7327,98.8555
2300.6611,98.703
2302.5896,98.5279
2304.5181,98.3282
2306.4465,98.1107
2308.3750,97.8885
2310.3035,97.6724
2312.2319,97.463
2314.1604,97.248
2316.0889,97.0102
2318.0173,96.7397
2319.9458,96.4448
2321.8743,96.1518
2323.8027,95.8951
2325.7312,95.702
2327.6597,95.5814
2329.5881,95.5206
2331.5166,95.4903
2333.4451,95.4578
2335.3735,95.4054
2337.3020,95.3474
2339.2305,95.3288
2341.1589,95.3925
2343.0874,95.5341
2345.0159,95.697
2346.9443,95.8113
2348.8728,95.8228
2350.8013,95.6973
2352.7297,95.4168
2354.6582,94.9912
2356.5867,94.4924
2358.5151,94.0759
2360.4436,93.9138
2362.3721,94.0586
2364.3005,94.4286
2366.2290,94.9171
2368.1575,95.4583
2370.0859,96.0181
2372.0144,96.5748
2373.9429,97.1129
2375.8713,97.6227
2377.7998,98.0975
2379.7283,98.5306
2381.6567,98.9138
2383.5852,99.2389
2385.5137,99.4992
2387.4421,99.6916
2389.3706,99.8184
2391.2991,99.8884
2393.2275,99.9159
2395.1560,99.918
2397.0845,99.9092
2399.0129,99.8986
2400.9414,99.8886
2402.8699,99.8785
2404.7983,99.8667
2406.7268,99.8538
2408.6553,99.8414
2410.5837,99.8305
2412.5122,99.8203
2414.4407,99.8088
2416.3691,99.795
2418.2976,99.7804
2420.2261,99.7692
2422.1545,99.7652
2424.0830,99.7697
2426.0115,99.7798
2427.9399,99.7898
2429.8684,99.7946
2431.7969,99.7919
2433.7253,99.7831
2435.6538,99.7717
2437.5823,99.7602
2439.5107,99.749
2441.4392,99.737
2443.3677,99.7231
2445.2961,99.7075
2447.2246,99.692
2449.1531,99.6786
2451.0815,99.669
2453.0100,99.6633
2454.9385,99.6608
2456.8669,99.6603
2458.7954,99.66
2460.7239,99.658
2462.6523,99.6522
2464.5808,99.6411
2466.5093,99.6245
2468.4377,99.6041
2470.3662,99.5829
2472.2947,99.5641
2474.2231,99.5502
2476.1516,99.5416
2478.0801,99.537
2480.0085,99.5338
2481.9370,99.5293
2483.8655,99.5216
2485.7939,99.5105
2487.7224,99.4965
2489.6509,99.4809
2491.5793,99.4644
2493.5078,99.448
2495.4363,99.4323
2497.3647,99.4185
2499.2932,99.4075
2501.2217,99.3995
2503.1501,99.3931
2505.0786,99.3865
2507.0071,99.3779
2508.9355,99.3675
2510.8640,99.3566
2512.7925,99.347
2514.7209,99.3391
2516.6494,99.3314
2518.5779,99.3216
2520.5063,99.3075
2522.4348,99.2886
2524.3633,99.2668
2526.2917,99.2449
2528.2202,99.226
2530.1487,99.2121
2532.0771,99.2032
2534.0056,99.1975
2535.9341,99.1915
2537.8625,99.1815
2539.7910,99.1649
2541.7195,99.1423
2543.6479,99.1169
2545.5764,99.0929
2547.5049,99.0733
2549.4333,99.0578
2551.3618,99.0436
2553.2903,99.0273
2555.2188,99.0074
2557.1472,98.9852
2559.0757,98.964
2561.0042,98.9469
2562.9326,98.9348
2564.8611,98.9265
2566.7896,98.9188
2568.7180,98.9086
2570.6465,98.894
2572.5750,98.8742
2574.5034,98.8499
2576.4319,98.8229
2578.3604,98.7949
2580.2888,98.7673
2582.2173,98.7401
2584.1458,98.7125
2586.0742,98.6833
2588.0027,98.6524
2589.9312,98.621
2591.8596,98.5918
2593.7881,98.5663
2595.7166,98.5444
2597.6450,98.5234
2599.5735,98.4996
2601.5020,98.4704
2603.4304,98.436
2605.3589,98.3988
2607.2874,98.3619
2609.2158,98.3271
2611.1443,98.2937
2613.0728,98.2592
2615.0012,98.2208
2616.9297,98.1771
2618.8582,98.1292
2620.7866,98.0794
2622.7151,98.0307
2624.6436,97.985
2626.5720,97.9428
2628.5005,97.9041
2630.4290,97.8688
2632.3574,97.8381
2634.2859,97.814
2636.2144,97.7986
2638.1428,97.7926
2640.0713,97.7943
2641.9998,97.7997
2643.9282,97.8039
2645.8567,97.8028
2647.7852,97.795
2649.7136,97.7818
2651.6421,97.7666
2653.5706,97.7534
2655.4990,97.7452
2657.4275,97.7431
2659.3560,97.7465
2661.2844,97.754
2663.2129,97.7638
2665.1414,97.7749
2667.0698,97.7865
2668.9983,97.7987
2670.9268,97.8117
2672.8552,97.8253
2674.7837,97.8387
2676.7122,97.8504
2678.6406,97.8585
2680.5691,97.862
2682.4976,97.8609
2684.4260,97.8566
2686.3545,97.8512
2688.2830,97.8455
2690.2114,97.8389
2692.1399,97.8294
2694.0684,97.815
2695.9968,97.7953
2697.9253,97.7721
2699.8538,97.7484
2701.7822,97.7267
2703.7107,97.7075
2705.6392,97.6887
2707.5676,97.667
2709.4961,97.6399
2711.4246,97.6072
2713.3530,97.5718
2715.2815,97.5374
2717.2100,97.5063
2719.1384,97.4777
2721.0669,97.448
2722.9954,97.4127
2724.9238,97.3696
2726.8523,97.32
2728.7808,97.2688
2730.7092,97.2214
2732.6377,97.1812
2734.5662,97.148
2736.4946,97.1186
2738.4231,97.089
2740.3516,97.0566
2742.2800,97.0218
2744.2085,96.9867
2746.1370,96.9533
2748.0654,96.9216
2749.9939,96.8888
2751.9224,96.8505
2753.8508,96.8027
2755.7793,96.7443
2757.7078,96.6772
2759.6362,96.6057
2761.5647,96.5341
2763.4932,96.4646
2765.4216,96.3957
2767.3501,96.3226
2769.2786,96.239
2771.2070,96.1397
2773.1355,96.0236
2775.0640,95.8942
2776.9924,95.7577
2778.9209,95.6186
2780.8494,95.4762
2782.7778,95.3244
2784.7063,95.1554
2786.6348,94.9654
2788.5632,94.7576
2790.4917,94.5405
2792.4202,94.323
2794.3486,94.1091
2796.2771,93.8948
2798.2056,93.6698
2800.1340,93.4219
2802.0625,93.1426
2803.9910,92.8311
2805.9194,92.4943
2807.8479,92.1416
2809.7764,91.7752
2811.7048,91.3833
2813.6333,90.9412
2815.5618,90.4224
2817.4902,89.8111
2819.4187,89.1053
2821.3472,88.3055
2823.2756,87.3971
2825.2041,86.3411
2827.1326,85.0773
2829.0610,83.5283
2830.9895,81.5857
2832.9180,79.0832
2834.8464,75.7948
2836.7749,71.5078
2838.7034,66.1851
2840.6318,60.1531
2842.5603,54.1941
2844.4888,49.4355
2846.4172,47.0241
2848.3457,47.695
2850.2742,51.438
2852.2026,57.4496
2854.1311,64.4324
2856.0596,71.099
2857.9880,76.6025
2859.9165,80.679
2861.8450,83.4942
2863.7734,85.365
2865.7019,86.543
2867.6304,87.1455
2869.5588,87.2024
2871.4873,86.7353
2873.4158,85.8045
2875.3442,84.5058
2877.2727,82.9431
2879.2012,81.2048
2881.1296,79.3573
2883.0581,77.4511
2884.9866,75.5277
2886.9150,73.6238
2888.8435,71.7695
2890.7720,69.9852
2892.7004,68.2758
2894.6289,66.6236
2896.5574,64.9788
2898.4858,63.2509
2900.4143,61.3061
2902.3428,58.9869
2904.2712,56.1655
2906.1997,52.8287
2908.1282,49.1665
2910.0566,45.6115
2911.9851,42.7834
2913.9136,41.3318
2915.8420,41.7265
2917.7705,44.0827
2919.6990,48.1073
2921.6274,53.1986
2923.5559,58.6586
2925.4844,63.9152
2927.4128,68.6487
2929.3413,72.7818
2931.2698,76.3779
2933.1982,79.5301
2935.1267,82.3016
2937.0552,84.7222
2938.9836,86.8095
2940.9121,88.586
2942.8406,90.0813
2944.7690,91.3267
2946.6975,92.3506
2948.6260,93.1808
2950.5544,93.8473
2952.4829,94.3825
2954.4114,94.8179
2956.3398,95.1794
2958.2683,95.4846
2960.1968,95.7433
2962.1252,95.961
2964.0537,96.1413
2965.9822,96.2892
2967.9106,96.4113
2969.8391,96.5155
2971.7676,96.6096
2973.6960,96.6989
