TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
595.8963,89.7335
597.8248,89.895
599.7532,90.0617
601.6817,90.2191
603.6102,90.3499
605.5386,90.4397
607.4671,90.483
609.3956,90.4826
611.3240,90.4461
613.2525,90.3808
615.1810,90.2902
617.1094,90.1741
619.0379,90.0301
620.9664,89.8566
622.8948,89.6541
624.8233,89.4277
626.7518,89.1883
628.6802,88.9534
630.6087,88.7471
632.5372,88.5959
634.4656,88.5216
636.3941,88.5343
638.3226,88.6278
640.2510,88.7795
642.1795,88.9553
644.1080,89.1189
646.0364,89.2423
647.9649,89.314
649.8934,89.3385
651.8218,89.3303
653.7503,89.3057
655.6788,89.2757
657.6072,89.2439
659.5357,89.2068
661.4642,89.1559
663.3926,89.0809
665.3211,88.9772
667.2496,88.8567
669.1780,88.75
671.1065,88.6848
673.0350,88.6601
674.9634,88.6513
676.8919,88.6346
678.8204,88.6041
680.7488,88.5722
682.6773,88.5568
684.6058,88.5657
686.5342,88.5912
688.4627,88.62
690.3912,88.6439
692.3196,88.6549
694.2481,88.6345
696.1766,88.5563
698.1050,88.4067
700.0335,88.1993
701.9620,87.9462
703.8904,87.5863
705.8189,86.9264
707.7474,85.677
709.6758,83.6151
711.6043,80.7966
713.5328,77.6727
715.4612,74.993
717.3897,73.4858
719.3182,73.4681
721.2466,74.6497
723.1751,76.3226
725.1036,77.8297
727.0320,78.9636
728.9605,80.0138
730.8890,81.4717
732.8174,83.629
734.7459,86.3473
736.6744,89.133
738.6028,91.442
740.5313,92.9777
742.4598,93.7889
744.3882,94.1479
746.3167,94.3411
748.2452,94.5293
750.1736,94.7372
752.1021,94.9271
754.0306,95.069
755.9590,95.1613
757.8875,95.2123
759.8160,95.2245
761.7444,95.2014
763.6729,95.1624
765.6014,95.144
767.5298,95.1797
769.4583,95.2761
771.3868,95.4067
773.3152,95.5276
775.2437,95.6015
777.1722,95.6128
779.1006,95.5678
781.0291,95.485
782.9576,95.3853
784.8860,95.2856
786.8145,95.1959
788.7430,95.1169
790.6714,95.0419
792.5999,94.9611
794.5284,94.8676
796.4568,94.7615
798.3853,94.6488
800.3138,94.5385
802.2422,94.441
804.1707,94.3673
806.0992,94.3274
808.0276,94.3254
809.9561,94.3531
811.8846,94.3899
813.8130,94.4113
815.7415,94.4041
817.6700,94.3782
819.5984,94.3649
821.5269,94.4041
823.4554,94.5251
825.3839,94.7371
827.3123,95.0301
829.2408,95.3855
831.1693,95.7849
833.0977,96.2125
835.0262,96.651
836.9547,97.0783
838.8831,97.4691
840.8116,97.8012
842.7401,98.0632
844.6685,98.2561
846.5970,98.3902
848.5255,98.4788
850.4539,98.5334
852.3824,98.5636
854.3109,98.5791
856.2393,98.5904
858.1678,98.6076
860.0963,98.6368
862.0247,98.678
863.9532,98.7252
865.8817,98.7701
867.8101,98.8064
869.7386,98.8332
871.6671,98.8545
873.5955,98.877
875.5240,98.9063
877.4525,98.944
879.3809,98.9865
881.3094,99.0267
883.2379,99.0565
885.1663,99.0704
887.0948,99.0674
889.0233,99.051
890.9517,99.0258
892.8802,98.9934
894.8087,98.9489
896.7371,98.8818
898.6656,98.7799
900.5941,98.6373
902.5225,98.4607
904.4510,98.2705
906.3795,98.0953
908.3079,97.9608
910.2364,97.8785
912.1649,97.8391
914.0934,97.8149
916.0219,97.7705
917.9503,97.6771
919.8788,97.5259
921.8073,97.3333
923.7357,97.1378
925.6642,96.9872
927.5927,96.9216
929.5211,96.96
931.4496,97.0931
933.3781,97.2888
935.3065,97.5044
937.2350,97.7018
939.1635,97.8581
941.0919,97.9678
943.0204,98.0374
944.9489,98.0776
946.8773,98.0965
948.8058,98.0977
950.7343,98.0837
952.6627,98.0583
954.5912,98.0273
956.5197,97.9957
958.4481,97.9622
960.3766,97.9171
962.3051,97.8449
964.2335,97.7338
966.1620,97.5855
968.0905,97.42
970.0189,97.2699
971.9474,97.1663
973.8759,97.1228
975.8043,97.1266
977.7328,97.1423
979.6613,97.1255
981.5897,97.0406
983.5182,96.8734
985.4467,96.6354
987.3751,96.359
989.3036,96.0872
991.2321,95.8623
993.1605,95.7147
995.0890,95.6551
997.0175,95.6717
998.9459,95.7313
1000.8744,95.7867
1002.8029,95.7871
1004.7313,95.6879
1006.6598,95.4596
1008.5883,95.0931
1010.5167,94.6038
1012.4452,94.0325
1014.3737,93.4401
1016.3021,92.8961
1018.2306,92.4602
1020.1591,92.1661
1022.0875,92.0143
1024.0160,91.9785
1025.9445,92.0213
1027.8729,92.1105
1029.8014,92.2275
1031.7299,92.3646
1033.6583,92.5167
1035.5868,92.6752
1037.5153,92.8276
1039.4437,92.9637
1041.3722,93.0824
1043.3007,93.1932
1045.2291,93.3111
1047.1576,93.4463
1049.0861,93.5948
1051.0145,93.7341
1052.9430,93.8288
1054.8715,93.8422
1056.7999,93.7518
1058.7284,93.5606
1060.6569,93.2975
1062.5853,93.0058
1064.5138,92.726
1066.4423,92.4812
1068.3707,92.275
1070.2992,92.0993
1072.2277,91.9463
1074.1561,91.8144
1076.0846,91.7076
1078.0131,91.6301
1079.9415,91.5845
1081.8700,91.5744
1083.7985,91.607
1085.7269,91.69
1087.6554,91.8238
1089.5839,91.9946
1091.5123,92.1772
1093.4408,92.347
1095.3693,92.4936
1097.2977,92.6251
1099.2262,92.7609
1101.1547,92.9179
1103.0831,93.1006
1105.0116,93.3024
1106.9401,93.5126
1108.8685,93.7244
1110.7970,93.9352
1112.7255,94.1431
1114.6539,94.3434
1116.5824,94.5304
1118.5109,94.7013
1120.4393,94.8601
1122.3678,95.0157
1124.2963,95.1777
1126.2247,95.3517
1128.1532,95.5386
1130.0817,95.735
1132.0101,95.9352
1133.9386,96.1312
1135.8671,96.3127
1137.7955,96.4692
1139.7240,96.5938
1141.6525,96.6868
1143.5809,96.7565
1145.5094,96.8159
1147.4379,96.8776
1149.3663,96.9492
1151.2948,97.0327
1153.2233,97.126
1155.1517,97.2249
1157.0802,97.3248
1159.0087,97.4213
1160.9371,97.5107
1162.8656,97.5901
1164.7941,97.6566
1166.7225,97.7055
1168.6510,97.7288
1170.5795,97.716
1172.5079,97.6593
1174.4364,97.561
1176.3649,97.4364
1178.2933,97.3098
1180.2218,97.202
1182.1503,97.1164
1184.0787,97.0333
1186.0072,96.9166
1187.9357,96.7297
1189.8641,96.4512
1191.7926,96.0799
1193.7211,95.6297
1195.6495,95.1165
1197.5780,94.5491
1199.5065,93.9298
1201.4349,93.264
1203.3634,92.5733
1205.2919,91.9006
1207.2203,91.3044
1209.1488,90.8415
1211.0773,90.5463
1213.0057,90.4169
1214.9342,90.4139
1216.8627,90.4735
1218.7911,90.5302
1220.7196,90.5393
1222.6481,90.4906
1224.5765,90.4092
1226.5050,90.3416
1228.4335,90.3361
1230.3619,90.4235
1232.2904,90.6057
1234.2189,90.8548
1236.1473,91.1212
1238.0758,91.3479
1240.0043,91.4849
1241.9327,91.5012
1243.8612,91.3901
1245.7897,91.1673
1247.7181,90.863
1249.6466,90.5133
1251.5751,90.1554
1253.5035,89.8298
1255.4320,89.5845
1257.3605,89.4752
1259.2889,89.5553
1261.2174,89.8577
1263.1459,90.3778
1265.0743,91.0687
1267.0028,91.854
1268.9313,92.651
1270.8597,93.3932
1272.7882,94.0418
1274.7167,94.5838
1276.6451,95.0224
1278.5736,95.3656
1280.5021,95.6215
1282.4305,95.7998
1284.3590,95.9155
1286.2875,95.9917
1288.2159,96.0557
1290.1444,96.1324
1292.0729,96.2368
1294.0013,96.372
1295.9298,96.5317
1297.8583,96.7055
1299.7867,96.8837
1301.7152,97.0595
1303.6437,97.2288
1305.5721,97.3883
1307.5006,97.5358
1309.4291,97.6705
1311.3575,97.7932
1313.2860,97.9067
1315.2145,98.0134
1317.1429,98.115
1319.0714,98.2113
1320.9999,98.3008
1322.9283,98.3804
1324.8568,98.4453
1326.7853,98.4887
1328.7137,98.5026
1330.6422,98.4807
1332.5707,98.4219
1334.4991,98.3334
1336.4276,98.2294
1338.3561,98.1263
1340.2845,98.0335
1342.2130,97.9489
1344.1415,97.8627
1346.0699,97.7675
1347.9984,97.665
1349.9269,97.5658
1351.8553,97.4806
1353.7838,97.4122
1355.7123,97.3524
1357.6407,97.2881
1359.5692,97.2117
1361.4977,97.1273
1363.4261,97.0479
1365.3546,96.9858
1367.2831,96.9459
1369.2115,96.9272
1371.1400,96.9288
1373.0685,96.9532
1374.9969,97.0028
1376.9254,97.0725
1378.8539,97.1472
1380.7823,97.2057
1382.7108,97.2282
1384.6393,97.2032
1386.5677,97.1302
1388.4962,97.0206
1390.4247,96.8939
1392.3531,96.7738
1394.2816,96.6818
1396.2101,96.6301
1398.1385,96.6153
1400.0670,96.616
1401.9955,96.5995
1403.9240,96.5345
1405.8524,96.4045
1407.7809,96.2157
1409.7094,95.9977
1411.6378,95.7957
1413.5663,95.6586
1415.4948,95.6246
1417.4232,95.7041
1419.3517,95.8675
1421.2802,96.0527
1423.2086,96.1952
1425.1371,96.2533
1427.0656,96.2098
1428.9940,96.0627
1430.9225,95.8252
1432.8510,95.534
1434.7794,95.2424
1436.7079,94.9893
1438.6364,94.7691
1440.5648,94.5423
1442.4933,94.2755
1444.4218,93.9627
1446.3502,93.5947
1448.2787,93.0902
1450.2072,92.2364
1452.1356,90.7099
1454.0641,88.2547
1455.9926,85.0033
1457.9210,81.6572
1459.8495,79.1223
1461.7780,77.8451
1463.7064,77.6293
1465.6349,78.0143
1467.5634,78.696
1469.4918,79.7201
1471.4203,81.4129
1473.3488,84.0321
1475.2772,87.3699
1477.2057,90.7907
1479.1342,93.6742
1481.0626,95.7223
1482.9911,96.9499
1484.9196,97.5546
1486.8480,97.8014
1488.7765,97.9303
1490.7050,98.0813
1492.6334,98.2745
1494.5619,98.4612
1496.4904,98.596
1498.4188,98.6632
1500.3473,98.6658
1502.2758,98.6121
1504.2042,98.5198
1506.1327,98.4279
1508.0612,98.3831
1509.9896,98.4012
1511.9181,98.4508
1513.8466,98.4822
1515.7750,98.4624
1517.7035,98.3924
1519.6320,98.3076
1521.5604,98.2595
1523.4889,98.2768
1525.4174,98.3415
1527.3458,98.4086
1529.2743,98.4394
1531.2028,98.4112
1533.1312,98.3125
1535.0597,98.1391
1536.9882,97.9028
1538.9166,97.6504
1540.8451,97.4649
1542.7736,97.4086
1544.7020,97.458
1546.6305,97.5326
1548.5590,97.5654
1550.4874,97.5273
1552.4159,97.4223
1554.3444,97.2883
1556.2728,97.2015
1558.2013,97.2439
1560.1298,97.4266
1562.0582,97.6728
1563.9867,97.8961
1565.9152,98.0559
1567.8436,98.1511
1569.7721,98.1988
1571.7006,98.2227
1573.6290,98.2455
1575.5575,98.2818
1577.4860,98.331
1579.4144,98.3766
1581.3429,98.3903
1583.2714,98.3386
1585.1998,98.1899
1587.1283,97.9285
1589.0568,97.5702
1590.9852,97.171
1592.9137,96.8149
1594.8422,96.5802
1596.7706,96.5048
1598.6991,96.5713
1600.6276,96.7203
1602.5560,96.8809
1604.4845,97.0004
1606.4130,97.0599
1608.3414,97.0676
1610.2699,97.0416
1612.1984,96.9925
1614.1268,96.9199
1616.0553,96.8204
1617.9838,96.7012
1619.9122,96.5858
1621.8407,96.5032
1623.7692,96.469
1625.6976,96.4743
1627.6261,96.49
1629.5546,96.4794
1631.4830,96.4112
1633.4115,96.2735
1635.3400,96.0861
1637.2684,95.8944
1639.1969,95.7428
1641.1254,95.6496
1643.0538,95.6103
1644.9823,95.6176
1646.9108,95.6778
1648.8392,95.8142
1650.7677,96.0468
1652.6962,96.3587
1654.6246,96.693
1656.5531,96.9935
1658.4816,97.2337
1660.4100,97.4104
1662.3385,97.5313
1664.2670,97.6105
1666.1954,97.67
1668.1239,97.7379
1670.0524,97.8365
1671.9808,97.9659
1673.9093,98.1018
1675.8378,98.2146
1677.7662,98.2905
1679.6947,98.342
1681.6232,98.4043
1683.5516,98.5153
1685.4801,98.6832
1687.4086,98.8733
1689.3370,99.0353
1691.2655,99.1351
1693.1940,99.1633
1695.1224,99.1343
1697.0509,99.0889
1698.9794,99.0889
1700.9078,99.1792
1702.8363,99.3451
1704.7648,99.5269
1706.6932,99.6706
1708.6217,99.7489
1710.5502,99.7581
1712.4786,99.7145
1714.4071,99.6558
1716.3356,99.6326
1718.2640,99.6771
1720.1925,99.7744
1722.1210,99.8743
1724.0494,99.9278
1725.9779,99.9033
1727.9064,99.7826
1729.8348,99.5601
1731.7633,99.2524
1733.6918,98.9097
1735.6202,98.6014
1737.5487,98.3774
1739.4772,98.2482
1741.4056,98.2037
1743.3341,98.2372
1745.2626,98.3515
1747.1910,98.5476
1749.1195,98.8102
1751.0480,99.104
1752.9764,99.3882
1754.9049,99.634
1756.8334,99.8298
1758.7618,99.9753
1760.6903,100.074
1762.6188,100.128
1764.5472,100.142
1766.4757,100.123
1768.4042,100.085
1770.3326,100.052
1772.2611,100.046
1774.1896,100.077
1776.1180,100.14
1778.0465,100.214
1779.9750,100.281
1781.9034,100.327
1783.8319,100.346
1785.7604,100.336
1787.6888,100.303
1789.6173,100.257
1791.5458,100.215
1793.4742,100.191
1795.4027,100.198
1797.3312,100.233
1799.2596,100.286
1801.1881,100.341
1803.1166,100.385
1805.0450,100.414
1806.9735,100.432
1808.9020,100.447
1810.8304,100.469
1812.7589,100.499
1814.6874,100.531
1816.6158,100.553
1818.5443,100.552
1820.4728,100.521
1822.4012,100.466
1824.3297,100.402
1826.2582,100.354
1828.1866,100.343
1830.1151,100.373
1832.0436,100.431
1833.9720,100.49
1835.9005,100.526
1837.8290,100.528
1839.7574,100.498
1841.6859,100.453
1843.6144,100.418
1845.5428,100.416
1847.4713,100.454
1849.3998,100.519
1851.3282,100.588
1853.2567,100.643
1855.1852,100.671
1857.1136,100.67
1859.0421,100.64
1860.9706,100.587
1862.8990,100.521
1864.8275,100.455
1866.7560,100.409
1868.6844,100.398
1870.6129,100.427
1872.5414,100.481
1874.4698,100.537
1876.3983,100.576
1878.3268,100.587
1880.2552,100.574
1882.1837,100.543
1884.1122,100.503
1886.0406,100.459
1887.9691,100.415
1889.8976,100.375
1891.8260,100.347
1893.7545,100.34
1895.6830,100.354
1897.6115,100.384
1899.5399,100.418
1901.4684,100.442
1903.3969,100.451
1905.3253,100.447
1907.2538,100.438
1909.1823,100.429
1911.1107,100.423
1913.0392,100.417
1914.9677,100.406
1916.8961,100.392
1918.8246,100.38
1920.7531,100.381
1922.6815,100.399
1924.6100,100.432
1926.5385,100.473
1928.4669,100.508
1930.3954,100.526
1932.3239,100.519
1934.2523,100.486
1936.1808,100.431
1938.1093,100.363
1940.0377,100.297
1941.9662,100.247
1943.8947,100.221
1945.8231,100.217
1947.7516,100.224
1949.6801,100.23
1951.6085,100.225
1953.5370,100.211
1955.4655,100.191
1957.3939,100.168
1959.3224,100.138
1961.2509,100.096
1963.1793,100.04
1965.1078,99.9756
1967.0363,99.9092
1968.9647,99.8415
1970.8932,99.7622
1972.8217,99.6579
1974.7501,99.528
1976.6786,99.3942
1978.6071,99.2908
1980.5355,99.2411
1982.4640,99.2432
1984.3925,99.2756
1986.3209,99.3129
1988.2494,99.338
1990.1779,99.3477
1992.1063,99.3496
1994.0348,99.3554
1995.9633,99.3734
1997.8917,99.4046
1999.8202,99.4436
2001.7487,99.4797
2003.6771,99.4991
2005.6056,99.4896
2007.5341,99.4465
2009.4625,99.3776
2011.3910,99.3016
2013.3195,99.2372
2015.2479,99.1915
2017.1764,99.1559
2019.1049,99.1131
2021.0333,99.0512
2022.9618,98.9743
2024.8903,98.902
2026.8187,98.8561
2028.7472,98.8458
2030.6757,98.861
2032.6041,98.8796
2034.5326,98.8847
2036.4611,98.8766
2038.3895,98.8713
2040.3180,98.8883
2042.2465,98.9387
2044.1749,99.0209
2046.1034,99.1236
2048.0320,99.2332
2049.9604,99.3393
2051.8889,99.4371
2053.8174,99.5251
2055.7458,99.6027
2057.6743,99.6694
2059.6028,99.7241
2061.5313,99.7658
2063.4597,99.7934
2065.3882,99.8073
2067.3167,99.8102
2069.2451,99.808
2071.1736,99.808
2073.1021,99.8166
2075.0305,99.8354
2076.9590,99.8612
2078.8875,99.8878
2080.8159,99.9104
2082.7444,99.9284
2084.6729,99.9446
2086.6013,99.9627
2088.5298,99.983
2090.4583,100.002
2092.3867,100.014
2094.3152,100.015
2096.2437,100.005
2098.1721,99.988
2100.1006,99.9687
2102.0291,99.9503
2103.9575,99.9339
2105.8860,99.9207
2107.8145,99.9141
2109.7429,99.9193
2111.6714,99.9399
2113.5999,99.9746
2115.5283,100.017
2117.4568,100.058
2119.3853,100.09
2121.3137,100.113
2123.2422,100.126
2125.1707,100.131
2127.0991,100.125
2129.0276,100.1
2130.9561,100.052
2132.8845,99.9796
2134.8130,99.8945
2136.7415,99.8113
2138.6699,99.739
2140.5984,99.6713
2142.5269,99.59
2144.4553,99.4785
2146.3838,99.3349
2148.3123,99.1743
2150.2407,99.017
2152.1692,98.8724
2154.0977,98.7321
2156.0261,98.5787
2157.9546,98.4106
2159.8831,98.2602
2161.8115,98.1787
2163.7400,98.1948
2165.6685,98.2938
2167.5969,98.4336
2169.5254,98.5705
2171.4539,98.6781
2173.3823,98.7533
2175.3108,98.812
2177.2393,98.8744
2179.1677,98.9498
2181.0962,99.028
2183.0247,99.087
2184.9531,99.1096
2186.8816,99.0976
2188.8101,99.0713
2190.7385,99.0559
2192.6670,99.0666
2194.5955,99.1006
2196.5239,99.1423
2198.4524,99.1753
2200.3809,99.1929
2202.3093,99.2006
2204.2378,99.2096
2206.1663,99.2273
2208.0947,99.2522
2210.0232,99.2764
2211.9517,99.2925
2213.8801,99.2994
2215.8086,99.3033
2217.7371,99.3136
2219.6655,99.3372
2221.5940,99.3755
2223.5225,99.4244
2225.4509,99.4771
2227.3794,99.5265
2229.3079,99.566
2231.2363,99.5913
2233.1648,99.6007
2235.0933,99.5961
2237.0217,99.5828
2238.9502,99.5678
2240.8787,99.557
2242.8071,99.553
2244.7356,99.5551
2246.6641,99.5605
2248.5925,99.5661
2250.5210,99.5698
2252.4495,99.5708
2254.3779,99.5695
2256.3064,99.5677
2258.2349,99.5677
2260.1633,99.5715
2262.0918,99.5786
2264.0203,99.5862
2265.9487,99.5897
2267.8772,99.5858
2269.8057,99.5753
2271.7341,99.5625
2273.6626,99.5529
2275.5911,99.5491
2277.5195,99.5484
2279.4480,99.5447
2281.3765,99.5321
2283.3049,99.5079
2285.2334,99.4735
2287.1619,99.4319
2289.0903,99.3854
2291.0188,99.3343
2292.9473,99.2775
2294.8757,99.2137
2296.8042,99.1422
2298.7327,99.0623
2300.6611,98.9736
2302.5896,98.8757
2304.5181,98.7701
2306.4465,98.6603
2308.3750,98.5503
2310.3035,98.4415
2312.2319,98.329
2314.1604,98.2027
2316.0889,98.0536
2318.0173,97.8809
2319.9458,97.6966
2321.8743,97.5224
2323.8027,97.3798
2325.7312,97.2809
2327.6597,97.2233
2329.5881,97.1922
2331.5166,97.1674
2333.4451,97.1312
2335.3735,97.0788
2337.3020,97.0254
2339.2305,97.0049
2341.1589,97.0475
2343.0874,97.1508
2345.0159,97.2771
2346.9443,97.3787
2348.8728,97.4173
2350.8013,97.3661
2352.7297,97.2066
2354.6582,96.9361
2356.5867,96.5932
2358.5151,96.2817
2360.4436,96.1309
2362.3721,96.1956
2364.3005,96.4294
2366.2290,96.758
2368.1575,97.1307
2370.0859,97.5183
2372.0144,97.9004
2373.9429,98.2616
2375.8713,98.5922
2377.7998,98.8875
2379.7283,99.1456
2381.6567,99.366
2383.5852,99.5488
2385.5137,99.6938
2387.4421,99.8017
2389.3706,99.8742
2391.2991,99.9154
2393.2275,99.9317
2395.1560,99.9312
2397.0845,99.9214
2399.0129,99.9074
2400.9414,99.891
2402.8699,99.8715
2404.7983,99.8478
2406.7268,99.8201
2408.6553,99.7907
2410.5837,99.7633
2412.5122,99.741
2414.4407,99.7253
2416.3691,99.7155
2418.2976,99.7095
2420.2261,99.7057
2422.1545,99.7033
2424.0830,99.7023
2426.0115,99.7027
2427.9399,99.7038
2429.8684,99.7038
2431.7969,99.7014
2433.7253,99.6961
2435.6538,99.689
2437.5823,99.6821
2439.5107,99.6771
2441.4392,99.674
2443.3677,99.6716
2445.2961,99.6674
2447.2246,99.6594
2449.1531,99.6471
2451.0815,99.6317
2453.0100,99.6164
2454.9385,99.6043
2456.8669,99.5975
2458.7954,99.5956
2460.7239,99.5965
2462.6523,99.5969
2464.5808,99.5941
2466.5093,99.5867
2468.4377,99.575
2470.3662,99.5611
2472.2947,99.5478
2474.2231,99.5377
2476.1516,99.5325
2478.0801,99.532
2480.0085,99.5342
2481.9370,99.5355
2483.8655,99.5326
2485.7939,99.5242
2487.7224,99.5112
2489.6509,99.4968
2491.5793,99.484
2493.5078,99.4739
2495.4363,99.4654
2497.3647,99.4555
2499.2932,99.4419
2501.2217,99.4243
2503.1501,99.4048
2505.0786,99.3868
2507.0071,99.3726
2508.9355,99.3622
2510.8640,99.3532
2512.7925,99.3422
2514.7209,99.3264
2516.6494,99.3058
2518.5779,99.2834
2520.5063,99.2633
2522.4348,99.2497
2524.3633,99.244
2526.2917,99.2452
2528.2202,99.2501
2530.1487,99.2552
2532.0771,99.2585
2534.0056,99.2597
2535.9341,99.2597
2537.8625,99.259
2539.7910,99.257
2541.7195,99.252
2543.6479,99.2422
2545.5764,99.2282
2547.5049,99.2125
2549.4333,99.1996
2551.3618,99.1929
2553.2903,99.1929
2555.2188,99.1963
2557.1472,99.1976
2559.0757,99.1921
2561.0042,99.1784
2562.9326,99.1592
2564.8611,99.1394
2566.7896,99.123
2568.7180,99.1113
2570.6465,99.1018
2572.5750,99.0905
2574.5034,99.0742
2576.4319,99.0524
2578.3604,99.0272
2580.2888,99.0019
2582.2173,98.9788
2584.1458,98.9582
2586.0742,98.9382
2588.0027,98.9167
2589.9312,98.8922
2591.8596,98.8653
2593.7881,98.8377
2595.7166,98.8121
2597.6450,98.7901
2599.5735,98.7715
2601.5020,98.7545
2603.4304,98.7357
2605.3589,98.7125
2607.2874,98.6831
2609.2158,98.6482
2611.1443,98.6096
2613.0728,98.5698
2615.0012,98.5301
2616.9297,98.4904
2618.8582,98.4497
2620.7866,98.4065
2622.7151,98.3602
2624.6436,98.3119
2626.5720,98.2638
2628.5005,98.2193
2630.4290,98.1819
2632.3574,98.1544
2634.2859,98.1379
2636.2144,98.1318
2638.1428,98.1332
2640.0713,98.1382
2641.9998,98.1428
2643.9282,98.1443
2645.8567,98.1413
2647.7852,98.134
2649.7136,98.1232
2651.6421,98.1099
2653.5706,98.0954
2655.4990,98.0818
2657.4275,98.0717
2659.3560,98.0679
2661.2844,98.072
2663.2129,98.084
2665.1414,98.1014
2667.0698,98.1206
2668.9983,98.138
2670.9268,98.1516
2672.8552,98.1613
2674.7837,98.1685
2676.7122,98.1746
2678.6406,98.18
2680.5691,98.1839
2682.4976,98.185
2684.4260,98.182
2686.3545,98.1743
2688.2830,98.1624
2690.2114,98.1467
2692.1399,98.128
2694.0684,98.1067
2695.9968,98.083
2697.9253,98.0568
2699.8538,98.0281
2701.7822,97.9969
2703.7107,97.9638
2705.6392,97.9295
2707.5676,97.8949
2709.4961,97.8605
2711.4246,97.8262
2713.3530,97.7913
2715.2815,97.7548
2717.2100,97.7161
2719.1384,97.6752
2721.0669,97.6321
2722.9954,97.5871
2724.9238,97.5399
2726.8523,97.4905
2728.7808,97.4388
2730.7092,97.3862
2732.6377,97.3347
2734.5662,97.2868
2736.4946,97.2444
2738.4231,97.2076
2740.3516,97.1749
2742.2800,97.1435
2744.2085,97.1106
2746.1370,97.0744
2748.0654,97.0341
2749.9939,96.9896
2751.9224,96.941
2753.8508,96.8879
2755.7793,96.8296
2757.7078,96.7651
2759.6362,96.6936
2761.5647,96.6149
2763.4932,96.5297
2765.4216,96.4389
2767.3501,96.3435
2769.2786,96.2431
2771.2070,96.1357
2773.1355,96.0186
2775.0640,95.8895
2776.9924,95.7472
2778.9209,95.5923
2780.8494,95.4261
2782.7778,95.2501
2784.7063,95.0654
2786.6348,94.8722
2788.5632,94.6696
2790.4917,94.4553
2792.4202,94.2273
2794.3486,93.9851
2796.2771,93.7306
2798.2056,93.4665
2800.1340,93.1936
2802.0625,92.908
2803.9910,92.6018
2805.9194,92.2665
2807.8479,91.896
2809.7764,91.4872
2811.7048,91.0378
2813.6333,90.5441
2815.5618,89.9997
2817.4902,89.3947
2819.4187,88.7129
2821.3472,87.9278
2823.2756,87.0034
2825.2041,85.9019
2827.1326,84.59
2829.0610,83.0293
2830.9895,81.1404
2832.9180,78.7652
2834.8464,75.6724
2836.7749,71.6515
2838.7034,66.6858
2840.6318,61.1252
2842.5603,55.7402
2844.4888,51.5774
2846.4172,49.6367
2848.3457,50.4937
2850.2742,54.046
2852.2026,59.524
2854.1311,65.7828
2856.0596,71.7298
2857.9880,76.6589
2859.9165,80.3394
2861.8450,82.8795
2863.7734,84.514
2865.7019,85.4527
2867.6304,85.8347
2869.5588,85.7526
2871.4873,85.2845
2873.4158,84.5036
2875.3442,83.4696
2877.2727,82.2236
2879.2012,80.799
2881.1296,79.236
2883.0581,77.5881
2884.9866,75.9121
2886.9150,74.2523
2888.8435,72.6299
2890.7720,71.0442
