TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
599.7532,98.1231
601.6817,98.1067
603.6102,98.088
605.5386,98.061
607.4671,98.0215
609.3956,97.9689
611.3240,97.9066
613.2525,97.8424
615.1810,97.7866
617.1094,97.7491
619.0379,97.7339
620.9664,97.7362
622.8948,97.7433
624.8233,97.7403
626.7518,97.7167
628.6802,97.671
630.6087,97.6089
632.5372,97.5389
634.4656,97.4664
636.3941,97.3911
638.3226,97.3096
640.2510,97.219
642.1795,97.1202
644.1080,97.0185
646.0364,96.9217
647.9649,96.8366
649.8934,96.7683
651.8218,96.7185
653.7503,96.6849
655.6788,96.6609
657.6072,96.6352
659.5357,96.5929
661.4642,96.5182
663.3926,96.3994
665.3211,96.2404
667.2496,96.0734
669.1780,95.9508
671.1065,95.9056
673.0350,95.9203
674.9634,95.9475
676.8919,95.9509
678.8204,95.924
680.7488,95.885
682.6773,95.8555
684.6058,95.841
686.5342,95.8289
688.4627,95.8064
690.3912,95.7742
692.3196,95.7355
694.2481,95.6736
696.1766,95.5485
698.1050,95.3247
700.0335,94.9982
701.9620,94.5724
703.8904,93.9746
705.8189,92.9783
707.7474,91.2358
709.6758,88.4698
711.6043,84.7372
713.5328,80.5864
715.4612,76.9501
717.3897,74.7559
719.3182,74.4354
721.2466,75.6631
723.1751,77.5706
725.1036,79.3207
727.0320,80.6176
728.9605,81.7933
730.8890,83.4578
732.8174,85.9966
734.7459,89.2647
736.6744,92.661
738.6028,95.4989
740.5313,97.3864
742.4598,98.3646
744.3882,98.7665
746.3167,98.9551
748.2452,99.1395
750.1736,99.3539
752.1021,99.5515
754.0306,99.7008
755.9590,99.8149
757.8875,99.9228
759.8160,100.035
761.7444,100.14
763.6729,100.225
765.6014,100.291
767.5298,100.353
769.4583,100.421
771.3868,100.495
773.3152,100.566
775.2437,100.63
777.1722,100.687
779.1006,100.74
781.0291,100.79
782.9576,100.836
784.8860,100.876
786.8145,100.91
788.7430,100.938
790.6714,100.962
792.5999,100.983
794.5284,101.003
796.4568,101.025
798.3853,101.052
800.3138,101.085
802.2422,101.121
804.1707,101.154
806.0992,101.182
808.0276,101.204
809.9561,101.224
811.8846,101.246
813.8130,101.271
815.7415,101.298
817.6700,101.328
819.5984,101.36
821.5269,101.392
823.4554,101.422
825.3839,101.448
827.3123,101.47
829.2408,101.487
831.1693,101.499
833.0977,101.508
835.0262,101.513
836.9547,101.514
838.8831,101.512
840.8116,101.508
842.7401,101.503
844.6685,101.499
846.5970,101.496
848.5255,101.494
850.4539,101.492
852.3824,101.49
854.3109,101.488
856.2393,101.484
858.1678,101.482
860.0963,101.483
862.0247,101.49
863.9532,101.503
865.8817,101.521
867.8101,101.541
869.7386,101.562
871.6671,101.582
873.5955,101.602
875.5240,101.619
877.4525,101.633
879.3809,101.644
881.3094,101.648
883.2379,101.646
885.1663,101.637
887.0948,101.621
889.0233,101.602
890.9517,101.583
892.8802,101.563
894.8087,101.536
896.7371,101.491
898.6656,101.417
900.5941,101.31
902.5225,101.18
904.4510,101.054
906.3795,100.966
908.3079,100.942
910.2364,100.992
912.1649,101.1
914.0934,101.239
916.0219,101.374
917.9503,101.484
919.8788,101.561
921.8073,101.61
923.7357,101.641
925.6642,101.664
927.5927,101.685
929.5211,101.706
931.4496,101.728
933.3781,101.751
935.3065,101.777
937.2350,101.807
939.1635,101.84
941.0919,101.875
943.0204,101.908
944.9489,101.938
946.8773,101.962
948.8058,101.979
950.7343,101.99
952.6627,101.995
954.5912,101.996
956.5197,101.994
958.4481,101.992
960.3766,101.99
962.3051,101.99
964.2335,101.995
966.1620,102.008
968.0905,102.03
970.0189,102.061
971.9474,102.101
973.8759,102.144
975.8043,102.187
977.7328,102.223
979.6613,102.246
981.5897,102.25
983.5182,102.233
985.4467,102.194
987.3751,102.139
989.3036,102.076
991.2321,102.016
993.1605,101.968
995.0890,101.939
997.0175,101.933
998.9459,101.947
1000.8744,101.98
1002.8029,102.026
1004.7313,102.083
1006.6598,102.148
1008.5883,102.217
1010.5167,102.284
1012.4452,102.337
1014.3737,102.366
1016.3021,102.361
1018.2306,102.316
1020.1591,102.235
1022.0875,102.127
1024.0160,102.004
1025.9445,101.877
1027.8729,101.753
1029.8014,101.637
1031.7299,101.528
1033.6583,101.428
1035.5868,101.334
1037.5153,101.248
1039.4437,101.172
1041.3722,101.11
1043.3007,101.065
1045.2291,101.043
1047.1576,101.047
1049.0861,101.076
1051.0145,101.127
1052.9430,101.191
1054.8715,101.261
1056.7999,101.33
1058.7284,101.395
1060.6569,101.457
1062.5853,101.517
1064.5138,101.574
1066.4423,101.626
1068.3707,101.667
1070.2992,101.695
1072.2277,101.709
1074.1561,101.715
1076.0846,101.721
1078.0131,101.737
1079.9415,101.767
1081.8700,101.815
1083.7985,101.879
1085.7269,101.954
1087.6554,102.035
1089.5839,102.115
1091.5123,102.189
1093.4408,102.256
1095.3693,102.312
1097.2977,102.356
1099.2262,102.386
1101.1547,102.4
1103.0831,102.398
1105.0116,102.38
1106.9401,102.349
1108.8685,102.31
1110.7970,102.265
1112.7255,102.215
1114.6539,102.161
1116.5824,102.101
1118.5109,102.036
1120.4393,101.967
1122.3678,101.898
1124.2963,101.831
1126.2247,101.767
1128.1532,101.708
1130.0817,101.652
1132.0101,101.598
1133.9386,101.547
1135.8671,101.497
1137.7955,101.45
1139.7240,101.404
1141.6525,101.356
1143.5809,101.302
1145.5094,101.241
1147.4379,101.17
1149.3663,101.091
1151.2948,101.008
1153.2233,100.925
1155.1517,100.846
1157.0802,100.774
1159.0087,100.712
1160.9371,100.66
1162.8656,100.619
1164.7941,100.589
1166.7225,100.568
1168.6510,100.555
1170.5795,100.551
1172.5079,100.558
1174.4364,100.578
1176.3649,100.615
1178.2933,100.667
1180.2218,100.727
1182.1503,100.787
1184.0787,100.838
1186.0072,100.874
1187.9357,100.895
1189.8641,100.902
1191.7926,100.902
1193.7211,100.899
1195.6495,100.896
1197.5780,100.896
1199.5065,100.899
1201.4349,100.902
1203.3634,100.906
1205.2919,100.909
1207.2203,100.912
1209.1488,100.914
1211.0773,100.916
1213.0057,100.92
1214.9342,100.924
1216.8627,100.929
1218.7911,100.935
1220.7196,100.943
1222.6481,100.955
1224.5765,100.971
1226.5050,100.993
1228.4335,101.018
1230.3619,101.046
1232.2904,101.074
1234.2189,101.1
1236.1473,101.125
1238.0758,101.149
1240.0043,101.173
1241.9327,101.197
1243.8612,101.221
1245.7897,101.239
1247.7181,101.245
1249.6466,101.235
1251.5751,101.204
1253.5035,101.154
1255.4320,101.092
1257.3605,101.023
1259.2889,100.956
1261.2174,100.894
1263.1459,100.838
1265.0743,100.789
1267.0028,100.748
1268.9313,100.716
1270.8597,100.695
1272.7882,100.685
1274.7167,100.68
1276.6451,100.676
1278.5736,100.665
1280.5021,100.645
1282.4305,100.613
1284.3590,100.573
1286.2875,100.525
1288.2159,100.473
1290.1444,100.416
1292.0729,100.357
1294.0013,100.295
1295.9298,100.235
1297.8583,100.177
1299.7867,100.128
1301.7152,100.088
1303.6437,100.059
1305.5721,100.039
1307.5006,100.027
1309.4291,100.023
1311.3575,100.029
1313.2860,100.052
1315.2145,100.095
1317.1429,100.161
1319.0714,100.246
1320.9999,100.342
1322.9283,100.437
1324.8568,100.517
1326.7853,100.563
1328.7137,100.562
1330.6422,100.501
1332.5707,100.383
1334.4991,100.226
1336.4276,100.064
1338.3561,99.9327
1340.2845,99.8543
1342.2130,99.8243
1344.1415,99.818
1346.0699,99.8078
1347.9984,99.7781
1349.9269,99.7276
1351.8553,99.6619
1353.7838,99.5825
1355.7123,99.4841
1357.6407,99.36
1359.5692,99.2124
1361.4977,99.0586
1363.4261,98.9252
1365.3546,98.8375
1367.2831,98.8115
1369.2115,98.856
1371.1400,98.9744
1373.0685,99.1629
1374.9969,99.4022
1376.9254,99.6574
1378.8539,99.8886
1380.7823,100.066
1382.7108,100.178
1384.6393,100.227
1386.5677,100.221
1388.4962,100.174
1390.4247,100.098
1392.3531,100.012
1394.2816,99.9377
1396.2101,99.8969
1398.1385,99.9023
1400.0670,99.9515
1401.9955,100.028
1403.9240,100.106
1405.8524,100.161
1407.7809,100.169
1409.7094,100.115
1411.6378,99.997
1413.5663,99.8244
1415.4948,99.6208
1417.4232,99.4167
1419.3517,99.2378
1421.2802,99.089
1423.2086,98.9471
1425.1371,98.771
1427.0656,98.5202
1428.9940,98.1724
1430.9225,97.7405
1432.8510,97.2805
1434.7794,96.8716
1436.7079,96.5632
1438.6364,96.3345
1440.5648,96.1163
1442.4933,95.8524
1444.4218,95.5317
1446.3502,95.1501
1448.2787,94.6221
1450.2072,93.7013
1452.1356,91.9951
1454.0641,89.1692
1455.9926,85.3347
1457.9210,81.2926
1459.8495,78.1363
1461.7780,76.4571
1463.7064,76.076
1465.6349,76.4606
1467.5634,77.2307
1469.4918,78.408
1471.4203,80.3552
1473.3488,83.3799
1475.2772,87.2613
1477.2057,91.2656
1479.1342,94.6481
1481.0626,97.0264
1482.9911,98.3914
1484.9196,98.9695
1486.8480,99.091
1488.7765,99.0734
1490.7050,99.1158
1492.6334,99.2542
1494.5619,99.4181
1496.4904,99.5291
1498.4188,99.5507
1500.3473,99.4825
1502.2758,99.3438
1504.2042,99.1771
1506.1327,99.0506
1508.0612,99.0265
1509.9896,99.1025
1511.9181,99.2067
1513.8466,99.2547
1515.7750,99.202
1517.7035,99.0647
1519.6320,98.9177
1521.5604,98.8593
1523.4889,98.9393
1525.4174,99.1186
1527.3458,99.3105
1529.2743,99.4427
1531.2028,99.4777
1533.1312,99.4031
1535.0597,99.2255
1536.9882,98.9834
1538.9166,98.7704
1540.8451,98.7169
1542.7736,98.8839
1544.7020,99.185
1546.6305,99.4703
1548.5590,99.6387
1550.4874,99.6559
1552.4159,99.533
1554.3444,99.3236
1556.2728,99.1366
1558.2013,99.1018
1560.1298,99.2623
1562.0582,99.5298
1563.9867,99.783
1565.9152,99.9547
1567.8436,100.036
1569.7721,100.054
1571.7006,100.053
1573.6290,100.081
1575.5575,100.166
1577.4860,100.305
1579.4144,100.464
1581.3429,100.604
1583.2714,100.699
1585.1998,100.742
1587.1283,100.741
1589.0568,100.713
1590.9852,100.681
1592.9137,100.657
1594.8422,100.648
1596.7706,100.646
1598.6991,100.642
1600.6276,100.631
1602.5560,100.613
1604.4845,100.589
1606.4130,100.558
1608.3414,100.515
1610.2699,100.452
1612.1984,100.361
1614.1268,100.247
1616.0553,100.122
1617.9838,100.013
1619.9122,99.9463
1621.8407,99.9334
1623.7692,99.9609
1625.6976,99.9958
1627.6261,100.002
1629.5546,99.9575
1631.4830,99.8646
1633.4115,99.7536
1635.3400,99.6689
1637.2684,99.6359
1639.1969,99.637
1641.1254,99.6234
1643.0538,99.5483
1644.9823,99.3931
1646.9108,99.183
1648.8392,98.997
1650.7677,98.943
1652.6962,99.0765
1654.6246,99.3408
1656.5531,99.6214
1658.4816,99.8334
1660.4100,99.9441
1662.3385,99.9543
1664.2670,99.8835
1666.1954,99.7663
1668.1239,99.6504
1670.0524,99.5805
1671.9808,99.57
1673.9093,99.5895
1675.8378,99.589
1677.7662,99.5335
1679.6947,99.4266
1681.6232,99.3166
1683.5516,99.2747
1685.4801,99.3398
1687.4086,99.4776
1689.3370,99.6075
1691.2655,99.6579
1693.1940,99.5944
1695.1224,99.4268
1697.0509,99.2197
1698.9794,99.0862
1700.9078,99.1202
1702.8363,99.3088
1704.7648,99.5491
1706.6932,99.7399
1708.6217,99.8278
1710.5502,99.8041
1712.4786,99.6984
1714.4071,99.5803
1716.3356,99.5418
1718.2640,99.6389
1720.1925,99.8384
1722.1210,100.044
1724.0494,100.171
1725.9779,100.176
1727.9064,100.061
1729.8348,99.8646
1731.7633,99.6569
1733.6918,99.5179
1735.6202,99.4844
1737.5487,99.5241
1739.4772,99.5715
1741.4056,99.5829
1743.3341,99.5576
1745.2626,99.5308
1747.1910,99.5498
1749.1195,99.6449
1751.0480,99.8093
1752.9764,100.006
1754.9049,100.194
1756.8334,100.346
1758.7618,100.453
1760.6903,100.515
1762.6188,100.53
1764.5472,100.501
1766.4757,100.434
1768.4042,100.35
1770.3326,100.284
1772.2611,100.272
1774.1896,100.329
1776.1180,100.438
1778.0465,100.563
1779.9750,100.67
1781.9034,100.736
1783.8319,100.752
1785.7604,100.721
1787.6888,100.653
1789.6173,100.568
1791.5458,100.491
1793.4742,100.449
1795.4027,100.456
1797.3312,100.51
1799.2596,100.594
1801.1881,100.682
1803.1166,100.757
1805.0450,100.812
1806.9735,100.851
1808.9020,100.885
1810.8304,100.926
1812.7589,100.973
1814.6874,101.018
1816.6158,101.042
1818.5443,101.027
1820.4728,100.964
1822.4012,100.864
1824.3297,100.754
1826.2582,100.674
1828.1866,100.658
1830.1151,100.713
1832.0436,100.812
1833.9720,100.911
1835.9005,100.969
1837.8290,100.969
1839.7574,100.918
1841.6859,100.847
1843.6144,100.799
1845.5428,100.807
1847.4713,100.875
1849.3998,100.977
1851.3282,101.078
1853.2567,101.152
1855.1852,101.187
1857.1136,101.182
1859.0421,101.138
1860.9706,101.062
1862.8990,100.961
1864.8275,100.858
1866.7560,100.784
1868.6844,100.769
1870.6129,100.824
1872.5414,100.927
1874.4698,101.039
1876.3983,101.123
1878.3268,101.161
1880.2552,101.154
1882.1837,101.115
1884.1122,101.057
1886.0406,100.993
1887.9691,100.931
1889.8976,100.88
1891.8260,100.849
1893.7545,100.842
1895.6830,100.857
1897.6115,100.885
1899.5399,100.912
1901.4684,100.928
1903.3969,100.932
1905.3253,100.926
1907.2538,100.919
1909.1823,100.912
1911.1107,100.905
1913.0392,100.891
1914.9677,100.868
1916.8961,100.838
1918.8246,100.813
1920.7531,100.807
1922.6815,100.828
1924.6100,100.877
1926.5385,100.943
1928.4669,101.01
1930.3954,101.063
1932.3239,101.092
1934.2523,101.094
1936.1808,101.073
1938.1093,101.041
1940.0377,101.01
1941.9662,100.995
1943.8947,101.004
1945.8231,101.034
1947.7516,101.074
1949.6801,101.112
1951.6085,101.141
1953.5370,101.162
1955.4655,101.174
1957.3939,101.175
1959.3224,101.157
1961.2509,101.115
1963.1793,101.054
1965.1078,100.994
1967.0363,100.95
1968.9647,100.925
1970.8932,100.898
1972.8217,100.845
1974.7501,100.753
1976.6786,100.641
1978.6071,100.547
1980.5355,100.494
1982.4640,100.483
1984.3925,100.492
1986.3209,100.5
1988.2494,100.504
1990.1779,100.51
1992.1063,100.533
1994.0348,100.579
1995.9633,100.638
1997.8917,100.696
1999.8202,100.737
2001.7487,100.755
2003.6771,100.75
2005.6056,100.727
2007.5341,100.687
2009.4625,100.628
2011.3910,100.552
2013.3195,100.468
2015.2479,100.396
2017.1764,100.352
2019.1049,100.345
2021.0333,100.364
2022.9618,100.389
2024.8903,100.398
2026.8187,100.381
2028.7472,100.343
2030.6757,100.297
2032.6041,100.259
2034.5326,100.235
2036.4611,100.226
2038.3895,100.228
2040.3180,100.24
2042.2465,100.263
2044.1749,100.3
2046.1034,100.349
2048.0320,100.405
2049.9604,100.462
2051.8889,100.512
2053.8174,100.551
2055.7458,100.574
2057.6743,100.582
2059.6028,100.577
2061.5313,100.566
2063.4597,100.555
2065.3882,100.549
2067.3167,100.548
2069.2451,100.549
2071.1736,100.55
2073.1021,100.549
2075.0305,100.549
2076.9590,100.557
2078.8875,100.573
2080.8159,100.598
2082.7444,100.629
2084.6729,100.661
2086.6013,100.689
2088.5298,100.709
2090.4583,100.72
2092.3867,100.722
2094.3152,100.715
2096.2437,100.705
2098.1721,100.695
2100.1006,100.687
2102.0291,100.683
2103.9575,100.679
2105.8860,100.671
2107.8145,100.658
2109.7429,100.641
2111.6714,100.626
2113.5999,100.62
2115.5283,100.628
2117.4568,100.652
2119.3853,100.69
2121.3137,100.739
2123.2422,100.792
2125.1707,100.841
2127.0991,100.88
2129.0276,100.902
2130.9561,100.903
2132.8845,100.885
2134.8130,100.854
2136.7415,100.821
2138.6699,100.793
2140.5984,100.772
2142.5269,100.757
2144.4553,100.749
2146.3838,100.756
2148.3123,100.784
2150.2407,100.83
2152.1692,100.871
2154.0977,100.86
2156.0261,100.744
2157.9546,100.507
2159.8831,100.198
2161.8115,99.9217
2163.7400,99.761
2165.6685,99.7369
2167.5969,99.8177
2169.5254,99.9529
2171.4539,100.097
2173.3823,100.216
2175.3108,100.292
2177.2393,100.318
2179.1677,100.299
2181.0962,100.246
2183.0247,100.178
2184.9531,100.113
2186.8816,100.067
2188.8101,100.049
2190.7385,100.064
2192.6670,100.103
2194.5955,100.151
2196.5239,100.19
2198.4524,100.204
2200.3809,100.193
2202.3093,100.17
2204.2378,100.156
2206.1663,100.166
2208.0947,100.199
2210.0232,100.24
2211.9517,100.266
2213.8801,100.265
2215.8086,100.24
2217.7371,100.208
2219.6655,100.188
2221.5940,100.189
2223.5225,100.205
2225.4509,100.222
2227.3794,100.224
2229.3079,100.206
2231.2363,100.173
2233.1648,100.136
2235.0933,100.105
2237.0217,100.082
2238.9502,100.065
2240.8787,100.05
2242.8071,100.033
2244.7356,100.012
2246.6641,99.9888
2248.5925,99.9637
2250.5210,99.939
2252.4495,99.9169
2254.3779,99.8999
2256.3064,99.8888
2258.2349,99.881
2260.1633,99.8697
2262.0918,99.8473
2264.0203,99.8101
2265.9487,99.7619
2267.8772,99.7127
2269.8057,99.674
2271.7341,99.6513
2273.6626,99.6413
2275.5911,99.6338
2277.5195,99.6175
2279.4480,99.5856
2281.3765,99.537
2283.3049,99.4742
2285.2334,99.3992
2287.1619,99.3126
2289.0903,99.2139
2291.0188,99.1042
2292.9473,98.9859
2294.8757,98.862
2296.8042,98.7318
2298.7327,98.5896
2300.6611,98.4262
2302.5896,98.2345
2304.5181,98.0143
2306.4465,97.7752
2308.3750,97.5322
2310.3035,97.2961
2312.2319,97.0657
2314.1604,96.827
2316.0889,96.5631
2318.0173,96.2671
2319.9458,95.9522
2321.8743,95.6489
2323.8027,95.3929
2325.7312,95.2087
2327.6597,95.0996
2329.5881,95.0468
2331.5166,95.0162
2333.4451,94.9735
2335.3735,94.9032
2337.3020,94.8267
2339.2305,94.7995
2341.1589,94.8718
2343.0874,95.0373
2345.0159,95.2293
2346.9443,95.3664
2348.8728,95.3868
2350.8013,95.252
2352.7297,94.9417
2354.6582,94.4664
2356.5867,93.9038
2358.5151,93.4249
2360.4436,93.2209
2362.3721,93.356
2364.3005,93.7474
2366.2290,94.2825
2368.1575,94.8887
2370.0859,95.5246
2372.0144,96.1601
2373.9429,96.7735
2375.8713,97.3513
2377.7998,97.8857
2379.7283,98.37
2381.6567,98.7959
2383.5852,99.1552
2385.5137,99.4416
2387.4421,99.653
2389.3706,99.7932
2391.2991,99.8726
2393.2275,99.9071
2395.1560,99.9145
2397.0845,99.9097
2399.0129,99.9015
2400.9414,99.8926
2402.8699,99.8819
2404.7983,99.8677
2406.7268,99.85
2408.6553,99.8302
2410.5837,99.81
2412.5122,99.7903
2414.4407,99.7716
2416.3691,99.7551
2418.2976,99.7426
2420.2261,99.7362
2422.1545,99.7368
2424.0830,99.7426
2426.0115,99.7501
2427.9399,99.755
2429.8684,99.755
2431.7969,99.7501
2433.7253,99.742
2435.6538,99.7325
2437.5823,99.7217
2439.5107,99.7087
2441.4392,99.692
2443.3677,99.6716
2445.2961,99.6491
2447.2246,99.6276
2449.1531,99.61
2451.0815,99.5983
2453.0100,99.5931
2454.9385,99.5936
2456.8669,99.5982
2458.7954,99.6044
2460.7239,99.609
2462.6523,99.6089
2464.5808,99.6014
2466.5093,99.5856
2468.4377,99.5627
2470.3662,99.5362
2472.2947,99.5105
2474.2231,99.4897
2476.1516,99.4757
2478.0801,99.468
2480.0085,99.464
2481.9370,99.4603
2483.8655,99.4548
2485.7939,99.4466
2487.7224,99.4364
2489.6509,99.4255
2491.5793,99.4152
2493.5078,99.4066
2495.4363,99.4005
2497.3647,99.3974
2499.2932,99.3966
2501.2217,99.3957
2503.1501,99.3914
2505.0786,99.3811
2507.0071,99.3649
2508.9355,99.3459
2510.8640,99.3285
2512.7925,99.3156
2514.7209,99.3059
2516.6494,99.295
2518.5779,99.2779
2520.5063,99.2528
2522.4348,99.2225
2524.3633,99.1929
2526.2917,99.1696
2528.2202,99.1552
2530.1487,99.1486
2532.0771,99.1459
2534.0056,99.1425
2535.9341,99.135
2537.8625,99.1213
2539.7910,99.1008
2541.7195,99.0745
2543.6479,99.0451
2545.5764,99.0167
2547.5049,98.9929
2549.4333,98.9756
2551.3618,98.9638
2553.2903,98.9542
2555.2188,98.9429
2557.1472,98.9276
2559.0757,98.9084
2561.0042,98.8873
2562.9326,98.8666
2564.8611,98.8479
2566.7896,98.8313
2568.7180,98.8157
2570.6465,98.7997
2572.5750,98.7818
2574.5034,98.7614
2576.4319,98.7389
2578.3604,98.7153
2580.2888,98.6915
2582.2173,98.667
2584.1458,98.6399
2586.0742,98.6072
2588.0027,98.5673
2589.9312,98.5211
2591.8596,98.4731
2593.7881,98.4292
2595.7166,98.394
2597.6450,98.3685
2599.5735,98.3493
2601.5020,98.3307
2603.4304,98.3072
2605.3589,98.2762
2607.2874,98.2383
2609.2158,98.1959
2611.1443,98.1516
2613.0728,98.1069
2615.0012,98.0617
2616.9297,98.0153
2618.8582,97.9673
2620.7866,97.9175
2622.7151,97.8665
2624.6436,97.8151
2626.5720,97.7643
2628.5005,97.7155
2630.4290,97.6706
2632.3574,97.6321
2634.2859,97.6028
2636.2144,97.5845
2638.1428,97.5773
2640.0713,97.579
2641.9998,97.5852
2643.9282,97.5908
2645.8567,97.5917
2647.7852,97.5865
2649.7136,97.5763
2651.6421,97.5646
2653.5706,97.5551
2655.4990,97.5505
2657.4275,97.5519
2659.3560,97.5589
2661.2844,97.5703
2663.2129,97.5847
2665.1414,97.6006
2667.0698,97.6167
2668.9983,97.6323
2670.9268,97.647
2672.8552,97.6612
2674.7837,97.6752
2676.7122,97.6891
2678.6406,97.702
2680.5691,97.7126
2682.4976,97.7202
2684.4260,97.7249
2686.3545,97.7274
2688.2830,97.7286
2690.2114,97.7283
2692.1399,97.725
2694.0684,97.7169
2695.9968,97.7026
2697.9253,97.6824
2699.8538,97.6577
2701.7822,97.6308
2703.7107,97.6029
2705.6392,97.5747
2707.5676,97.5455
2709.4961,97.5149
2711.4246,97.4831
2713.3530,97.4508
2715.2815,97.4187
2717.2100,97.3864
2719.1384,97.3526
2721.0669,97.3157
2722.9954,97.2745
2724.9238,97.2292
2726.8523,97.1816
2728.7808,97.1338
2730.7092,97.0878
2732.6377,97.0446
2734.5662,97.0046
2736.4946,96.9679
2738.4231,96.9342
2740.3516,96.9033
2742.2800,96.8743
2744.2085,96.8461
2746.1370,96.8165
2748.0654,96.7833
2749.9939,96.7441
2751.9224,96.6975
2753.8508,96.6432
2755.7793,96.5823
2757.7078,96.5163
2759.6362,96.4466
2761.5647,96.3738
2763.4932,96.297
2765.4216,96.215
2767.3501,96.1256
2769.2786,96.0269
2771.2070,95.9173
2773.1355,95.7963
2775.0640,95.6646
2776.9924,95.5239
2778.9209,95.3747
2780.8494,95.2156
2782.7778,95.0433
2784.7063,94.8545
2786.6348,94.6485
2788.5632,94.4273
2790.4917,94.195
2792.4202,93.9555
2794.3486,93.7103
2796.2771,93.4583
2798.2056,93.1963
2800.1340,92.9186
2802.0625,92.6185
2803.9910,92.2906
2805.9194,91.9325
2807.8479,91.5451
2809.7764,91.1278
2811.7048,90.6736
2813.6333,90.1677
2815.5618,89.5919
2817.4902,88.9306
2819.4187,88.1715
2821.3472,87.2968
2823.2756,86.2754
2825.2041,85.0616
2827.1326,83.6006
2829.0610,81.8222
2830.9895,79.6096
2832.9180,76.759
2834.8464,72.9817
2836.7749,68.0051
2838.7034,61.7771
2840.6318,54.6876
2842.5603,47.6635
2844.4888,42.0235
2846.4172,39.0913
2848.3457,39.7069
2850.2742,43.8604
2852.2026,50.6512
2854.1311,58.6274
2856.0596,66.3413
2857.9880,72.8189
2859.9165,77.717
2861.8450,81.1663
2863.7734,83.4816
2865.7019,84.9361
2867.6304,85.6825
2869.5588,85.7885
2871.4873,85.304
2873.4158,84.3006
2875.3442,82.871
2877.2727,81.1125
2879.2012,79.115
2881.1296,76.96
2883.0581,74.7224
2884.9866,72.4674
2886.9150,70.2443
2888.8435,68.0822
2890.7720,65.9915
2892.7004,63.9668
2894.6289,61.9867
2896.5574,60.0036
2898.4858,57.9265
2900.4143,55.6099
2902.3428,52.8711
2904.2712,49.5548
2906.1997,45.6398
2908.1282,41.3463
2910.0566,37.1809
2911.9851,33.8645
2913.9136,32.1433
2915.8420,32.5472
2917.7705,35.1967
2919.6990,39.7525
2921.6274,45.5363
2923.5559,51.7694
2925.4844,57.8147
2927.4128,63.3096
2929.3413,68.1528
2931.2698,72.3955
2933.1982,76.1265
2935.1267,79.4107
2937.0552,82.2832
2938.9836,84.7683
2940.9121,86.8933
2942.8406,88.6901
2944.7690,90.1907
2946.6975,91.4261
2948.6260,92.4296
2950.5544,93.2395
2952.4829,93.8964
2954.4114,94.4382
2956.3398,94.8944
2958.2683,95.2839
2960.1968,95.6177
2962.1252,95.9027
2964.0537,96.1442
2965.9822,96.3471
2967.9106,96.5161
2969.8391,96.6554
