TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
595.8963,93.9664
597.8248,93.9496
599.7532,93.9357
601.6817,93.9282
603.6102,93.9275
605.5386,93.9277
607.4671,93.9171
609.3956,93.8849
611.3240,93.8279
613.2525,93.7556
615.1810,93.6878
617.1094,93.645
619.0379,93.6371
620.9664,93.6567
622.8948,93.6824
624.8233,93.6904
626.7518,93.666
628.6802,93.6087
630.6087,93.529
632.5372,93.44
634.4656,93.3496
636.3941,93.2582
638.3226,93.1618
640.2510,93.0581
642.1795,92.9499
644.1080,92.8432
646.0364,92.7447
647.9649,92.6592
649.8934,92.5895
651.8218,92.5383
653.7503,92.5068
655.6788,92.4909
657.6072,92.4776
659.5357,92.4458
661.4642,92.3716
663.3926,92.238
665.3211,92.0509
667.2496,91.8558
669.1780,91.7252
671.1065,91.7042
673.0350,91.7686
674.9634,91.8527
676.8919,91.9024
678.8204,91.9011
680.7488,91.8654
682.6773,91.8234
684.6058,91.7915
686.5342,91.7667
688.4627,91.7411
690.3912,91.7162
692.3196,91.6959
694.2481,91.6647
696.1766,91.5801
698.1050,91.3959
700.0335,91.0895
701.9620,90.6474
703.8904,89.9963
705.8189,88.937
707.7474,87.1748
709.6758,84.4921
711.6043,80.9858
713.5328,77.2049
715.4612,74.0396
717.3897,72.3463
719.3182,72.4821
721.2466,74.0689
723.1751,76.2173
725.1036,78.0946
727.0320,79.4189
728.9605,80.5353
730.8890,82.0664
732.8174,84.4171
734.7459,87.4714
736.6744,90.6631
738.6028,93.3348
740.5313,95.109
742.4598,96.0237
744.3882,96.3969
746.3167,96.5745
748.2452,96.7523
750.1736,96.9585
752.1021,97.1455
754.0306,97.2831
755.9590,97.3852
757.8875,97.4814
759.8160,97.5826
761.7444,97.6783
763.6729,97.7564
765.6014,97.8191
767.5298,97.8792
769.4583,97.9456
771.3868,98.0155
773.3152,98.0802
775.2437,98.1355
777.1722,98.186
779.1006,98.2396
781.0291,98.3004
782.9576,98.367
784.8860,98.4346
786.8145,98.499
788.7430,98.5572
790.6714,98.6064
792.5999,98.6447
794.5284,98.673
796.4568,98.6962
798.3853,98.7204
800.3138,98.7497
802.2422,98.783
804.1707,98.816
806.0992,98.8448
808.0276,98.8684
809.9561,98.8889
811.8846,98.9093
813.8130,98.9313
815.7415,98.9541
817.6700,98.9749
819.5984,98.9901
821.5269,98.9975
823.4554,98.9982
825.3839,98.9975
827.3123,99.0028
829.2408,99.0198
831.1693,99.0494
833.0977,99.0863
835.0262,99.1215
836.9547,99.1449
838.8831,99.1485
840.8116,99.1294
842.7401,99.0918
844.6685,99.0478
846.5970,99.013
848.5255,98.9973
850.4539,98.9966
852.3824,98.9936
854.3109,98.9699
856.2393,98.9203
858.1678,98.8518
860.0963,98.7579
862.0247,98.5825
863.9532,98.2052
865.8817,97.4792
867.8101,96.3202
869.7386,94.8026
871.6671,93.1957
873.5955,91.898
875.5240,91.2858
877.4525,91.5527
879.3809,92.6248
881.3094,94.1994
883.2379,95.8801
885.1663,97.332
887.0948,98.3801
889.0233,99.0165
890.9517,99.3371
892.8802,99.4602
894.8087,99.4715
896.7371,99.4117
898.6656,99.2935
900.5941,99.1264
902.5225,98.9318
904.4510,98.7447
906.3795,98.6046
908.3079,98.5416
910.2364,98.565
912.1649,98.6589
914.0934,98.7881
916.0219,98.9126
917.9503,99.003
919.8788,99.0497
921.8073,99.0615
923.7357,99.0558
925.6642,99.049
927.5927,99.0508
929.5211,99.0653
931.4496,99.0938
933.3781,99.1369
935.3065,99.1942
937.2350,99.2636
939.1635,99.3417
941.0919,99.4242
943.0204,99.5071
944.9489,99.5868
946.8773,99.6588
948.8058,99.7183
950.7343,99.7613
952.6627,99.7859
954.5912,99.7935
956.5197,99.7882
958.4481,99.7761
960.3766,99.7636
962.3051,99.7569
964.2335,99.7606
966.1620,99.7771
968.0905,99.8064
970.0189,99.8468
971.9474,99.8954
973.8759,99.9488
975.8043,100.002
977.7328,100.046
979.6613,100.072
981.5897,100.067
983.5182,100.026
985.4467,99.9472
987.3751,99.8395
989.3036,99.7172
991.2321,99.5964
993.1605,99.49
995.0890,99.4042
997.0175,99.3384
998.9459,99.288
1000.8744,99.2482
1002.8029,99.2178
1004.7313,99.2005
1006.6598,99.2029
1008.5883,99.2294
1010.5167,99.2765
1012.4452,99.3303
1014.3737,99.3683
1016.3021,99.3661
1018.2306,99.3059
1020.1591,99.1825
1022.0875,99.0035
1024.0160,98.7847
1025.9445,98.5431
1027.8729,98.2923
1029.8014,98.04
1031.7299,97.7907
1033.6583,97.5468
1035.5868,97.3105
1037.5153,97.0832
1039.4437,96.8653
1041.3722,96.6555
1043.3007,96.4528
1045.2291,96.2575
1047.1576,96.0716
1049.0861,95.8974
1051.0145,95.7358
1052.9430,95.5843
1054.8715,95.4385
1056.7999,95.2928
1058.7284,95.1432
1060.6569,94.9871
1062.5853,94.8226
1064.5138,94.6469
1066.4423,94.4552
1068.3707,94.2423
1070.2992,94.0049
1072.2277,93.7439
1074.1561,93.466
1076.0846,93.1825
1078.0131,92.9068
1079.9415,92.6511
1081.8700,92.4239
1083.7985,92.2282
1085.7269,92.0629
1087.6554,91.9238
1089.5839,91.8061
1091.5123,91.7059
1093.4408,91.6204
1095.3693,91.5479
1097.2977,91.4868
1099.2262,91.4352
1101.1547,91.3913
1103.0831,91.3543
1105.0116,91.3251
1106.9401,91.3064
1108.8685,91.3025
1110.7970,91.3176
1112.7255,91.3551
1114.6539,91.4165
1116.5824,91.5013
1118.5109,91.6072
1120.4393,91.7307
1122.3678,91.8672
1124.2963,92.0116
1126.2247,92.1592
1128.1532,92.3064
1130.0817,92.4508
1132.0101,92.5919
1133.9386,92.7304
1135.8671,92.8674
1137.7955,93.0029
1139.7240,93.1352
1141.6525,93.2611
1143.5809,93.3768
1145.5094,93.48
1147.4379,93.5707
1149.3663,93.6517
1151.2948,93.7271
1153.2233,93.802
1155.1517,93.8811
1157.0802,93.9694
1159.0087,94.072
1160.9371,94.1934
1162.8656,94.3361
1164.7941,94.4995
1166.7225,94.6797
1168.6510,94.8718
1170.5795,95.0723
1172.5079,95.2809
1174.4364,95.4986
1176.3649,95.7247
1178.2933,95.9532
1180.2218,96.1729
1182.1503,96.3701
1184.0787,96.5341
1186.0072,96.6606
1187.9357,96.7521
1189.8641,96.8156
1191.7926,96.8589
1193.7211,96.8889
1195.6495,96.9107
1197.5780,96.928
1199.5065,96.9434
1201.4349,96.958
1203.3634,96.9711
1205.2919,96.9806
1207.2203,96.9839
1209.1488,96.9786
1211.0773,96.9628
1213.0057,96.9351
1214.9342,96.8948
1216.8627,96.842
1218.7911,96.7796
1220.7196,96.7127
1222.6481,96.6486
1224.5765,96.5946
1226.5050,96.5558
1228.4335,96.5344
1230.3619,96.5298
1232.2904,96.5402
1234.2189,96.5636
1236.1473,96.5992
1238.0758,96.6468
1240.0043,96.7057
1241.9327,96.7737
1243.8612,96.8455
1245.7897,96.913
1247.7181,96.9662
1249.6466,96.9957
1251.5751,96.9959
1253.5035,96.9677
1255.4320,96.9182
1257.3605,96.8588
1259.2889,96.801
1261.2174,96.7527
1263.1459,96.7169
1265.0743,96.6926
1267.0028,96.6781
1268.9313,96.6717
1270.8597,96.6717
1272.7882,96.6747
1274.7167,96.6745
1276.6451,96.6639
1278.5736,96.6365
1280.5021,96.5891
1282.4305,96.5217
1284.3590,96.4366
1286.2875,96.3366
1288.2159,96.2239
1290.1444,96.1007
1292.0729,95.9702
1294.0013,95.837
1295.9298,95.7072
1297.8583,95.5868
1299.7867,95.48
1301.7152,95.3873
1303.6437,95.3043
1305.5721,95.2238
1307.5006,95.1392
1309.4291,95.0486
1311.3575,94.9577
1313.2860,94.8778
1315.2145,94.8207
1317.1429,94.793
1319.0714,94.7916
1320.9999,94.8046
1322.9283,94.8126
1324.8568,94.7919
1326.7853,94.716
1328.7137,94.5605
1330.6422,94.3102
1332.5707,93.9693
1334.4991,93.5699
1336.4276,93.1692
1338.3561,92.8318
1340.2845,92.5999
1342.2130,92.4725
1344.1415,92.4109
1346.0699,92.3656
1347.9984,92.301
1349.9269,92.2021
1351.8553,92.0667
1353.7838,91.8922
1355.7123,91.6688
1357.6407,91.3858
1359.5692,91.0417
1361.4977,90.65
1363.4261,90.2332
1365.3546,89.8108
1367.2831,89.3961
1369.2115,89.005
1371.1400,88.6683
1373.0685,88.4278
1374.9969,88.3132
1376.9254,88.3147
1378.8539,88.3782
1380.7823,88.4284
1382.7108,88.3997
1384.6393,88.2553
1386.5677,87.989
1388.4962,87.6173
1390.4247,87.1709
1392.3531,86.6891
1394.2816,86.2174
1396.2101,85.799
1398.1385,85.4584
1400.0670,85.1857
1401.9955,84.9368
1403.9240,84.6542
1405.8524,84.2926
1407.7809,83.8343
1409.7094,83.2894
1411.6378,82.6866
1413.5663,82.0666
1415.4948,81.4821
1417.4232,80.9969
1419.3517,80.6689
1421.2802,80.5152
1423.2086,80.4938
1425.1371,80.5268
1427.0656,80.5444
1428.9940,80.5152
1430.9225,80.4546
1432.8510,80.4144
1434.7794,80.4486
1436.7079,80.5667
1438.6364,80.7171
1440.5648,80.8246
1442.4933,80.8459
1444.4218,80.7849
1446.3502,80.6525
1448.2787,80.3962
1450.2072,79.8484
1452.1356,78.7577
1454.0641,76.9567
1455.9926,74.6298
1457.9210,72.4182
1459.8495,71.0516
1461.7780,70.7945
1463.7064,71.3594
1465.6349,72.2814
1467.5634,73.2891
1469.4918,74.4673
1471.4203,76.1869
1473.3488,78.765
1475.2772,82.0567
1477.2057,85.4629
1479.1342,88.3599
1481.0626,90.4269
1482.9911,91.6619
1484.9196,92.2663
1486.8480,92.5292
1488.7765,92.7235
1490.7050,93.0089
1492.6334,93.3917
1494.5619,93.7783
1496.4904,94.0702
1498.4188,94.2151
1500.3473,94.2059
1502.2758,94.0709
1504.2042,93.8802
1506.1327,93.7441
1508.0612,93.7557
1509.9896,93.9098
1511.9181,94.1038
1513.8466,94.2252
1515.7750,94.2211
1517.7035,94.1193
1519.6320,94.0173
1521.5604,94.0323
1523.4889,94.213
1525.4174,94.4991
1527.3458,94.7803
1529.2743,94.9724
1531.2028,95.0365
1533.1312,94.965
1535.0597,94.7735
1536.9882,94.5165
1538.9166,94.3152
1540.8451,94.3288
1542.7736,94.62
1544.7020,95.0667
1546.6305,95.4764
1548.5590,95.7261
1550.4874,95.7801
1552.4159,95.6614
1554.3444,95.4484
1556.2728,95.286
1558.2013,95.3317
1560.1298,95.6171
1562.0582,96.0102
1563.9867,96.353
1565.9152,96.5677
1567.8436,96.6514
1569.7721,96.6424
1571.7006,96.5989
1573.6290,96.5811
1575.5575,96.6258
1577.4860,96.7274
1579.4144,96.8453
1581.3429,96.9326
1583.2714,96.9581
1585.1998,96.9135
1587.1283,96.8114
1589.0568,96.6784
1590.9852,96.5448
1592.9137,96.4333
1594.8422,96.3501
1596.7706,96.2866
1598.6991,96.2296
1600.6276,96.1702
1602.5560,96.1078
1604.4845,96.0455
1606.4130,95.9825
1608.3414,95.9104
1610.2699,95.8151
1612.1984,95.6837
1614.1268,95.5144
1616.0553,95.3238
1617.9838,95.1465
1619.9122,95.0216
1621.8407,94.9693
1623.7692,94.9751
1625.6976,94.9965
1627.6261,94.9858
1629.5546,94.9131
1631.4830,94.7819
1633.4115,94.632
1635.3400,94.5198
1637.2684,94.476
1639.1969,94.4746
1641.1254,94.4521
1643.0538,94.3513
1644.9823,94.1546
1646.9108,93.9036
1648.8392,93.708
1650.7677,93.7072
1652.6962,93.9612
1654.6246,94.3824
1656.5531,94.8172
1658.4816,95.1587
1660.4100,95.3698
1662.3385,95.4563
1664.2670,95.4476
1666.1954,95.3933
1668.1239,95.358
1670.0524,95.3953
1671.9808,95.5094
1673.9093,95.6468
1675.8378,95.7374
1677.7662,95.7453
1679.6947,95.6969
1681.6232,95.6785
1683.5516,95.7895
1685.4801,96.0586
1687.4086,96.4042
1689.3370,96.6967
1691.2655,96.8428
1693.1940,96.8125
1695.1224,96.6391
1697.0509,96.4241
1698.9794,96.3206
1700.9078,96.4376
1702.8363,96.7352
1704.7648,97.0656
1706.6932,97.2969
1708.6217,97.3659
1710.5502,97.2686
1712.4786,97.0518
1714.4071,96.8163
1716.3356,96.6933
1718.2640,96.7619
1720.1925,96.9748
1722.1210,97.1977
1724.0494,97.311
1725.9779,97.2602
1727.9064,97.0541
1729.8348,96.7571
1731.7633,96.4801
1733.6918,96.3385
1735.6202,96.3736
1737.5487,96.521
1739.4772,96.677
1741.4056,96.7828
1743.3341,96.8517
1745.2626,96.9502
1747.1910,97.155
1749.1195,97.5041
1751.0480,97.9688
1752.9764,98.475
1754.9049,98.9491
1756.8334,99.3485
1758.7618,99.6596
1760.6903,99.8822
1762.6188,100.018
1764.5472,100.071
1766.4757,100.056
1768.4042,100.009
1770.3326,99.981
1772.2611,100.02
1774.1896,100.143
1776.1180,100.325
1778.0465,100.518
1779.9750,100.68
1781.9034,100.782
1783.8319,100.815
1785.7604,100.78
1787.6888,100.69
1789.6173,100.57
1791.5458,100.461
1793.4742,100.405
1795.4027,100.43
1797.3312,100.537
1799.2596,100.701
1801.1881,100.885
1803.1166,101.055
1805.0450,101.194
1806.9735,101.3
1808.9020,101.385
1810.8304,101.464
1812.7589,101.545
1814.6874,101.619
1816.6158,101.666
1818.5443,101.662
1820.4728,101.593
1822.4012,101.469
1824.3297,101.328
1826.2582,101.227
1828.1866,101.215
1830.1151,101.303
1832.0436,101.451
1833.9720,101.595
1835.9005,101.675
1837.8290,101.665
1839.7574,101.578
1841.6859,101.464
1843.6144,101.39
1845.5428,101.407
1847.4713,101.521
1849.3998,101.691
1851.3282,101.86
1853.2567,101.986
1855.1852,102.052
1857.1136,102.052
1859.0421,101.991
1860.9706,101.875
1862.8990,101.72
1864.8275,101.563
1866.7560,101.452
1868.6844,101.436
1870.6129,101.528
1872.5414,101.695
1874.4698,101.876
1876.3983,102.016
1878.3268,102.088
1880.2552,102.091
1882.1837,102.042
1884.1122,101.964
1886.0406,101.873
1887.9691,101.785
1889.8976,101.714
1891.8260,101.676
1893.7545,101.682
1895.6830,101.724
1897.6115,101.785
1899.5399,101.837
1901.4684,101.864
1903.3969,101.861
1905.3253,101.838
1907.2538,101.81
1909.1823,101.785
1911.1107,101.764
1913.0392,101.739
1914.9677,101.705
1916.8961,101.665
1918.8246,101.633
1920.7531,101.627
1922.6815,101.656
1924.6100,101.718
1926.5385,101.797
1928.4669,101.875
1930.3954,101.935
1932.3239,101.969
1934.2523,101.972
1936.1808,101.945
1938.1093,101.897
1940.0377,101.845
1941.9662,101.812
1943.8947,101.815
1945.8231,101.86
1947.7516,101.934
1949.6801,102.016
1951.6085,102.086
1953.5370,102.135
1955.4655,102.16
1957.3939,102.16
1959.3224,102.134
1961.2509,102.085
1963.1793,102.02
1965.1078,101.957
1967.0363,101.915
1968.9647,101.897
1970.8932,101.892
1972.8217,101.878
1974.7501,101.844
1976.6786,101.795
1978.6071,101.75
1980.5355,101.722
1982.4640,101.708
1984.3925,101.698
1986.3209,101.683
1988.2494,101.665
1990.1779,101.655
1992.1063,101.661
1994.0348,101.687
1995.9633,101.723
1997.8917,101.757
1999.8202,101.777
2001.7487,101.781
2003.6771,101.776
2005.6056,101.766
2007.5341,101.753
2009.4625,101.729
2011.3910,101.685
2013.3195,101.617
2015.2479,101.537
2017.1764,101.471
2019.1049,101.438
2021.0333,101.449
2022.9618,101.492
2024.8903,101.541
2026.8187,101.573
2028.7472,101.575
2030.6757,101.551
2032.6041,101.518
2034.5326,101.491
2036.4611,101.48
2038.3895,101.489
2040.3180,101.521
2042.2465,101.574
2044.1749,101.647
2046.1034,101.73
2048.0320,101.809
2049.9604,101.87
2051.8889,101.907
2053.8174,101.919
2055.7458,101.912
2057.6743,101.894
2059.6028,101.873
2061.5313,101.855
2063.4597,101.845
2065.3882,101.847
2067.3167,101.861
2069.2451,101.881
2071.1736,101.903
2073.1021,101.923
2075.0305,101.938
2076.9590,101.95
2078.8875,101.962
2080.8159,101.973
2082.7444,101.983
2084.6729,101.991
2086.6013,101.997
2088.5298,102.001
2090.4583,102.005
2092.3867,102.008
2094.3152,102.009
2096.2437,102.008
2098.1721,102.006
2100.1006,102.007
2102.0291,102.013
2103.9575,102.024
2105.8860,102.036
2107.8145,102.046
2109.7429,102.048
2111.6714,102.043
2113.5999,102.033
2115.5283,102.021
2117.4568,102.011
2119.3853,102.002
2121.3137,101.995
2123.2422,101.986
2125.1707,101.972
2127.0991,101.953
2129.0276,101.927
2130.9561,101.892
2132.8845,101.85
2134.8130,101.804
2136.7415,101.76
2138.6699,101.723
2140.5984,101.695
2142.5269,101.674
2144.4553,101.655
2146.3838,101.631
2148.3123,101.598
2150.2407,101.548
2152.1692,101.476
2154.0977,101.373
2156.0261,101.241
2157.9546,101.097
2159.8831,100.977
2161.8115,100.914
2163.7400,100.918
2165.6685,100.97
2167.5969,101.039
2169.5254,101.097
2171.4539,101.126
2173.3823,101.121
2175.3108,101.094
2177.2393,101.065
2179.1677,101.055
2181.0962,101.078
2183.0247,101.127
2184.9531,101.187
2186.8816,101.238
2188.8101,101.27
2190.7385,101.287
2192.6670,101.297
2194.5955,101.31
2196.5239,101.328
2198.4524,101.347
2200.3809,101.36
2202.3093,101.368
2204.2378,101.374
2206.1663,101.385
2208.0947,101.405
2210.0232,101.431
2211.9517,101.457
2213.8801,101.476
2215.8086,101.488
2217.7371,101.499
2219.6655,101.515
2221.5940,101.539
2223.5225,101.568
2225.4509,101.594
2227.3794,101.609
2229.3079,101.61
2231.2363,101.599
2233.1648,101.58
2235.0933,101.559
2237.0217,101.536
2238.9502,101.512
2240.8787,101.486
2242.8071,101.458
2244.7356,101.434
2246.6641,101.416
2248.5925,101.409
2250.5210,101.411
2252.4495,101.42
2254.3779,101.431
2256.3064,101.442
2258.2349,101.448
2260.1633,101.447
2262.0918,101.436
2264.0203,101.412
2265.9487,101.378
2267.8772,101.344
2269.8057,101.317
2271.7341,101.304
2273.6626,101.301
2275.5911,101.299
2277.5195,101.285
2279.4480,101.249
2281.3765,101.188
2283.3049,101.101
2285.2334,100.988
2287.1619,100.845
2289.0903,100.67
2291.0188,100.462
2292.9473,100.228
2294.8757,99.9752
2296.8042,99.7107
2298.7327,99.4329
2300.6611,99.1346
2302.5896,98.8091
2304.5181,98.4598
2306.4465,98.103
2308.3750,97.7623
2310.3035,97.4549
2312.2319,97.1802
2314.1604,96.9193
2316.0889,96.6485
2318.0173,96.3572
2319.9458,96.0584
2321.8743,95.7849
2323.8027,95.5736
2325.7312,95.4471
2327.6597,95.4052
2329.5881,95.4252
2331.5166,95.4708
2333.4451,95.5053
2335.3735,95.5084
2337.3020,95.489
2339.2305,95.4843
2341.1589,95.5308
2343.0874,95.626
2345.0159,95.7235
2346.9443,95.7639
2348.8728,95.7
2350.8013,95.5013
2352.7297,95.1527
2354.6582,94.6693
2356.5867,94.1295
2358.5151,93.6937
2360.4436,93.5307
2362.3721,93.6869
2364.3005,94.0805
2366.2290,94.6121
2368.1575,95.2221
2370.0859,95.8768
2372.0144,96.5524
2373.9429,97.2328
2375.8713,97.9096
2377.7998,98.5765
2379.7283,99.2222
2381.6567,99.8289
2383.5852,100.374
2385.5137,100.837
2387.4421,101.202
2389.3706,101.463
2391.2991,101.628
2393.2275,101.715
2395.1560,101.751
2397.0845,101.76
2399.0129,101.759
2400.9414,101.753
2402.8699,101.745
2404.7983,101.733
2406.7268,101.718
2408.6553,101.703
2410.5837,101.69
2412.5122,101.679
2414.4407,101.669
2416.3691,101.661
2418.2976,101.656
2420.2261,101.655
2422.1545,101.658
2424.0830,101.664
2426.0115,101.672
2427.9399,101.68
2429.8684,101.686
2431.7969,101.69
2433.7253,101.689
2435.6538,101.684
2437.5823,101.673
2439.5107,101.659
2441.4392,101.643
2443.3677,101.628
2445.2961,101.615
2447.2246,101.604
2449.1531,101.594
2451.0815,101.587
2453.0100,101.581
2454.9385,101.579
2456.8669,101.579
2458.7954,101.581
2460.7239,101.582
2462.6523,101.577
2464.5808,101.565
2466.5093,101.546
2468.4377,101.522
2470.3662,101.498
2472.2947,101.479
2474.2231,101.468
2476.1516,101.464
2478.0801,101.465
2480.0085,101.466
2481.9370,101.462
2483.8655,101.454
2485.7939,101.442
2487.7224,101.429
2489.6509,101.419
2491.5793,101.411
2493.5078,101.402
2495.4363,101.391
2497.3647,101.375
2499.2932,101.353
2501.2217,101.327
2503.1501,101.3
2505.0786,101.274
2507.0071,101.253
2508.9355,101.238
2510.8640,101.228
2512.7925,101.222
2514.7209,101.217
2516.6494,101.209
2518.5779,101.198
2520.5063,101.184
2522.4348,101.173
2524.3633,101.167
2526.2917,101.166
2528.2202,101.168
2530.1487,101.17
2532.0771,101.17
2534.0056,101.168
2535.9341,101.165
2537.8625,101.16
2539.7910,101.152
2541.7195,101.14
2543.6479,101.123
2545.5764,101.104
2547.5049,101.088
2549.4333,101.077
2551.3618,101.071
2553.2903,101.066
2555.2188,101.06
2557.1472,101.049
2559.0757,101.035
2561.0042,101.019
2562.9326,101.003
2564.8611,100.988
2566.7896,100.973
2568.7180,100.957
2570.6465,100.938
2572.5750,100.917
2574.5034,100.893
2576.4319,100.868
2578.3604,100.843
2580.2888,100.82
2582.2173,100.801
2584.1458,100.782
2586.0742,100.762
2588.0027,100.738
2589.9312,100.708
2591.8596,100.674
2593.7881,100.64
2595.7166,100.611
2597.6450,100.588
2599.5735,100.569
2601.5020,100.549
2603.4304,100.525
2605.3589,100.494
2607.2874,100.46
2609.2158,100.423
2611.1443,100.387
2613.0728,100.351
2615.0012,100.316
2616.9297,100.28
2618.8582,100.241
2620.7866,100.201
2622.7151,100.157
2624.6436,100.113
2626.5720,100.068
2628.5005,100.025
2630.4290,99.9872
2632.3574,99.9575
2634.2859,99.9376
2636.2144,99.9277
2638.1428,99.9264
2640.0713,99.9305
2641.9998,99.9359
2643.9282,99.9388
2645.8567,99.9359
2647.7852,99.9261
2649.7136,99.9104
2651.6421,99.8915
2653.5706,99.8728
2655.4990,99.8574
2657.4275,99.8473
2659.3560,99.8429
2661.2844,99.8438
2663.2129,99.849
2665.1414,99.8575
2667.0698,99.8685
2668.9983,99.8815
2670.9268,99.8958
2672.8552,99.9106
2674.7837,99.9247
2676.7122,99.936
2678.6406,99.943
2680.5691,99.9447
2682.4976,99.9416
2684.4260,99.9359
2686.3545,99.9296
2688.2830,99.9239
2690.2114,99.9177
2692.1399,99.9083
2694.0684,99.8927
2695.9968,99.8693
2697.9253,99.8391
2699.8538,99.8052
2701.7822,99.7716
2703.7107,99.7409
2705.6392,99.7132
2707.5676,99.686
2709.4961,99.6562
2711.4246,99.6217
2713.3530,99.5828
2715.2815,99.5418
2717.2100,99.5011
2719.1384,99.4618
2721.0669,99.4222
2722.9954,99.3794
2724.9238,99.3314
2726.8523,99.2782
2728.7808,99.2225
2730.7092,99.1683
2732.6377,99.1184
2734.5662,99.0734
2736.4946,99.0322
2738.4231,98.9923
2740.3516,98.9524
2742.2800,98.9124
2744.2085,98.873
2746.1370,98.8345
2748.0654,98.7957
2749.9939,98.7538
2751.9224,98.7053
2753.8508,98.6478
2755.7793,98.5807
2757.7078,98.5054
2759.6362,98.4244
2761.5647,98.34
2763.4932,98.2538
2765.4216,98.1658
2767.3501,98.0742
2769.2786,97.9757
2771.2070,97.8667
2773.1355,97.7444
2775.0640,97.6086
2776.9924,97.4612
2778.9209,97.3048
2780.8494,97.1405
2782.7778,96.9669
2784.7063,96.7815
2786.6348,96.5823
2788.5632,96.3694
2790.4917,96.1456
2792.4202,95.914
2794.3486,95.6769
2796.2771,95.4342
2798.2056,95.1825
2800.1340,94.9154
2802.0625,94.6254
2803.9910,94.3065
2805.9194,93.9571
2807.8479,93.5783
2809.7764,93.1702
2811.7048,92.7255
2813.6333,92.2294
2815.5618,91.664
2817.4902,91.0146
2819.4187,90.2698
2821.3472,89.4146
2823.2756,88.4226
2825.2041,87.2551
2827.1326,85.8643
2829.0610,84.1864
2830.9895,82.1139
2832.9180,79.4644
2834.8464,75.9923
2836.7749,71.4892
2838.7034,65.9662
2840.6318,59.838
2842.5603,53.979
2844.4888,49.5626
2846.4172,47.6993
2848.3457,49.0085
2850.2742,53.3275
2852.2026,59.7261
2854.1311,66.8526
2856.0596,73.4424
2857.9880,78.7165
2859.9165,82.4814
2861.8450,84.9521
2863.7734,86.4746
2865.7019,87.3239
2867.6304,87.6428
2869.5588,87.4848
2871.4873,86.8828
2873.4158,85.8893
2875.3442,84.5787
2877.2727,83.0321
2879.2012,81.3246
2881.1296,79.5222
2883.0581,77.6824
2884.9866,75.8516
2886.9150,74.0622
2888.8435,72.3307
2890.7720,70.6593
2892.7004,69.0397
2894.6289,67.4502
2896.5574,65.8448
2898.4858,64.1339
2900.4143,62.1731
2902.3428,59.7842
2904.2712,56.8253
2906.1997,53.3003
2908.1282,49.462
2910.0566,45.8405
2911.9851,43.1502
2913.9136,42.0856
2915.8420,43.0807
2917.7705,46.1408
2919.6990,50.8282
2921.6274,56.4176
2923.5559,62.1501
2925.4844,67.4625
2927.4128,72.0903
2929.3413,76.0229
2931.2698,79.3765
2933.1982,82.2781
2935.1267,84.8114
